# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova_c_0.001.model","anova_c_0.001.p_value","anova_c_0.001.estimate","anova_c_0.001.std_err","anova_c_0.001.AIC","anova_c_1.model","anova_c_1.p_value","anova_c_1.estimate","anova_c_1.std_err","anova_c_1.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1643.34781453398,0.703257521840704,2.06152225437984,0.381478165922493,0.786425728609224,"anova",0.575071067579767,-0.368507703186947,0.656256077553209,1185.48826556251,"anova",0.61732733619696,-0.0942427547437947,0.188323139192525,686.13156073677,"anova",0.70325763206955,7.86425058689745e-09,2.06152130247612e-08,-5724.9246677462,"anova",0.705899377456012,7.75567538029364e-05,0.000205223342874367,-2042.59473057911,"tweedie",2136.52782757028,0.697997966844191,0.284363576185743,0.388588676514739,0.110500465719016,0,1.5,"quantile_regression",1466.6569926585,1,0,-2.74214424476466,1.65625271298309,1.51427814470933
"lm",1608.07565830672,0.15881692111446,1.88752090537449,-1.41439364090377,-2.6696975656346,"anova",0.121209994367645,-1.02350146335504,0.657608340391151,1186.31164629919,"anova",0.0767156950467967,-0.335159418603893,0.18836013849172,686.21013985404,"anova",0.158816913687495,-2.66969681253777e-08,1.88752033910431e-08,-5760.19675927719,"anova",0.158003359084874,-0.000266677473662259,0.000188175400545302,-2077.28447219009,"tweedie",2076.81402631353,0.166463132098336,0.257207345492075,-1.38876914823861,-0.357201626119743,0,1.5,"quantile_regression",1480.37991006939,0.0142106920942484,-3.47529872267071,-4.94506235302138,-0.18950042567639,1.40485147035049
"lm",2161.0187073724,0.419570003143407,7.52041934552078,0.80885395544474,6.08292093422763,"anova",0.388639081200714,-0.57595048251869,0.666617432922354,1191.75436261611,"anova",0.596279761811564,-0.107984815548061,0.203508532808313,717.151009310175,"anova",0.419570418160831,6.0828947731091e-08,7.52039372556811e-08,-5207.25495289832,"anova",0.424004666394182,0.000582933809327735,0.000727620548557916,-1536.32240086747,"tweedie",2890.02326798843,0.346194380371159,0.540038711848026,0.94424669938431,0.509929771202252,0,1.5,"quantile_regression",1677.13670296596,0.177141198972083,-2.44531199170379,-3.51667148659255,1.15378333378171,1.80541090608845
"lm",1677.5886984459,0.151688507674939,2.24576647711824,1.43914471585959,3.23198295859932,"anova",0.208882526825038,0.825466821922054,0.654742652560467,1184.56474023467,"anova",0.153997738269403,0.272699733750643,0.190561727168536,690.858303289034,"anova",0.151688477397798,3.23198180273402e-08,2.24576550698306e-08,-5690.68377192869,"anova",0.151847734385313,0.000321679121311568,0.000223608435823666,-2008.2756888423,"tweedie",2178.04575771399,0.132124403129216,0.269741271446158,1.51201520476946,0.407852903780437,0,1.5,"quantile_regression",1507.64204830461,0.036852510139697,2.80742945631931,-0.977508239385413,4.18055228344522,1.3358488123599
"lm",1705.48613022748,0.0797417886322141,2.4079853837977,1.76123726517258,4.2410335919354,"anova",0.516658728741452,0.419527094031977,0.645754674810726,1179.03570412413,"anova",0.284222852026345,0.205248870570105,0.19114399715975,692.078657935548,"anova",0.0797417684420723,4.24103195412983e-08,2.40798429120593e-08,-5662.78634884826,"anova",0.0797900233394869,0.000422124238449719,0.00023971350645625,-1980.45648111367,"tweedie",2181.21588965228,0.0621959328692597,0.255700587384084,1.87549945558191,0.479566312430824,0,1.5,"quantile_regression",1543.9022034792,0.899854399012471,0.21103065287813,-0.730713625941549,2.3177006424298,1.67475607526755
"lm",1688.73169782464,0.442036717273294,2.30920746418925,-0.77030565594709,-1.77879557042022,"anova",0.436624412910064,0.509963887423601,0.654231308926247,1184.25222452372,"anova",0.576800939086006,0.105041341882897,0.18791309215991,685.259667684909,"anova",0.442037070158526,-1.77879332204983e-08,2.30920633330293e-08,-5679.54079564803,"anova",0.444389116799873,-0.00017610379600807,0.000229799739096677,-1997.35098396312,"tweedie",2218.62153550612,0.418942524294471,0.311127234080926,-0.809947784544474,-0.251996813955296,0,1.5,"quantile_regression",1465.07794430419,1,0,0,2.96334563091835,1.31249059250776
"lm",2152.49806239536,0.421812105521946,7.36191646415128,-0.804953386843576,-5.92599959147806,"anova",0.274840716714435,0.736071015695142,0.672202379349972,1195.0916175762,"anova",0.234507885039585,0.249908406231282,0.209573755552208,728.898128622793,"anova",0.421812893801306,-5.92597572581256e-08,7.36189933804648e-08,-5215.77516571094,"anova",0.429299066103991,-0.000569981545882275,0.000719658922800626,-1540.72332341385,"tweedie",3184.81605235767,0.367362233723816,0.47287897458823,-0.903492926590406,-0.42724280867379,0,1.5,"quantile_regression",1735.98867352573,0.123242879167503,2.77036790194101,-2.40257040200264,4.4914976809976,1.78975730355076
"lm",1786.8738295545,0.348869304332938,2.95134118463539,0.939010731425512,2.77134104447071,"anova",0.869176083326218,0.107533095852355,0.652036310438308,1182.90793609685,"anova",0.615842476220701,0.0964166091200893,0.191856556676212,693.567032469658,"anova",0.348869275561697,2.77133911906187e-08,2.95133895759774e-08,-5581.39876986054,"anova",0.349302279081012,0.000274841153041656,0.000292955894565182,-1900.22544911213,"tweedie",2289.50253532594,0.329969564950408,0.316415619360415,0.976578390174114,0.30900465618094,0,1.5,"quantile_regression",1550.20619497692,0.959131683131353,0.0851899479051301,-1.27655871984566,2.0871937874559,1.66035837186821
"lm",1612.74545007742,0.176974766193476,1.90968585975952,1.35495817743561,2.58754447201431,"anova",0.557500006079501,-0.380689006082454,0.647919850758204,1180.37463624429,"anova",0.947678527841915,0.0122429470905452,0.186330415910204,681.876446545138,"anova",0.176974734933318,2.58754388116519e-08,1.90968528518993e-08,-5755.52696785205,"anova",0.177502084510381,0.000257693621369936,0.000190418371523136,-2072.54483327107,"tweedie",2054.1836334005,0.159737743245585,0.237782124360371,1.41125866261728,0.335572082819114,0,1.5,"quantile_regression",1488.4512333783,0.651051502132927,-0.65012823238563,-1.79769313486232e+308,1.74609583159274,1.43519142767008
"lm",1689.35024268982,0.342522940161403,2.3127810975919,0.951475738870949,2.20055510367801,"anova",0.720652729931507,0.234747605271303,0.655543255018308,1185.05355114401,"anova",0.611357594938309,0.0968780450407801,0.19035079539513,690.415300168954,"anova",0.342522902631938,2.20055424890527e-08,2.3127800189894e-08,-5678.92224143757,"anova",0.343309361060001,0.000218669112018826,0.000230196645878478,-1996.66070570309,"tweedie",2192.70372497437,0.325767799666128,0.282555000797489,0.985119147237917,0.278350341433432,0,1.5,"quantile_regression",1507.61360312192,0.543454306759817,0.89372581402532,-3.01516001795351,1.79769313486232e+308,1.46837477332804
"lm",1836.99354717337,0.914363376333669,3.34530877902922,-0.107673931543468,-0.360202548464953,"anova",0.2005022171214,0.834957607194032,0.650075197402813,1181.70305340807,"anova",0.232074216034994,0.224096844000955,0.186948654067062,683.201436391897,"anova",0.914364218077236,-3.60198591547488e-09,3.3453050397919e-08,-5531.27919751004,"anova",0.921820086657508,-3.25123922261574e-05,0.00033085937194542,-1851.55690521758,"tweedie",2361.0641970778,0.913463068585546,0.411538921982608,-0.108810397024596,-0.0447797134920017,0,1.5,"quantile_regression",1511.39871702047,0.0657136493742734,2.1626630259052,-1.79769313486232e+308,3.29699051007946,1.168614007166
"lm",1610.76970075093,0.0246910853634132,1.90027646576667,-2.26347394401331,-4.30122626668456,"anova",0.064650520833046,-1.19956737196777,0.645615481596876,1178.94947433869,"anova",0.041858639531746,-0.376458125225104,0.183798075931537,676.402932241709,"anova",0.0246911034981116,-4.30122434621662e-08,1.90027586000684e-08,-5757.50272433987,"anova",0.0246909271287859,-0.000428715097344602,0.000189405590779105,-2074.67799651475,"tweedie",2028.62089128161,0.0150026839071233,0.245834997265249,-2.45373182730372,-0.603213157054863,0,1.5,"quantile_regression",1465.67502652728,0.011203296276316,-3.11529456298886,-4.31938268745204,-0.703416682351431,1.21676559703218
"lm",1710.5328722044,0.435188821528269,2.438559052287,-0.781931601135544,-1.90678638421835,"anova",0.36320279035994,-0.601706385015018,0.660213729713476,1187.89328180279,"anova",0.33546053323583,-0.189156348239852,0.195910689697368,701.931391833708,"anova",0.435188826675012,-1.90678560824493e-08,2.43855808728079e-08,-5657.7395836678,"anova",0.434069869521097,-0.000190385264247304,0.000242887496435962,-1975.1949325875,"tweedie",2345.05897958992,0.438170274190513,0.295403077850421,-0.776856941660217,-0.229485931615893,0,1.5,"quantile_regression",1528.91105094274,0.101563903962454,-2.14835622637301,-2.90639208962988,1.79769313486232e+308,1.3060203636489
"lm",1795.86313772542,0.734679482845321,3.01841837201114,-0.339384911879129,-1.02440565319934,"anova",0.0366086449189933,-1.35518544050413,0.643988282883461,1177.94004826734,"anova",0.0741994337702809,-0.338949047057291,0.188843070156871,687.23437701416,"anova",0.734679480954535,-1.02440503006675e-08,3.01841651358682e-08,-5572.40940613349,"anova",0.733421187326428,-0.000102315324772562,0.000299993485934314,-1890.72997164164,"tweedie",2419.84199498557,0.735301629480872,0.357613033968097,-0.338557788387671,-0.121072677878844,0,1.5,"quantile_regression",1528.37691734734,0.0199301635503084,-2.56333312749833,-3.57609789726108,-1.89936378755499,1.09232817747603
"lm",1617.20079039602,0.0696899435472472,1.9310755123657,-1.82379987972024,-3.52189528718327,"anova",0.451306683828234,-0.487773483532741,0.646287199835467,1179.36543031356,"anova",0.244536160313308,-0.210083345269036,0.179990236611751,668.028878953257,"anova",0.0696899801876538,-3.52189339009213e-08,1.93107472762227e-08,-5751.07166973551,"anova",0.0697049772405029,-0.000350729386131648,0.000192317383721332,-2068.57545699856,"tweedie",2001.74052896856,0.0465771341425516,0.275478874163469,-2.00266714643957,-0.551692490825341,0,1.5,"quantile_regression",1431.39018740918,0.341366745828206,-1.17452496003071,-2.75825424053477,2.33121238858782,1.23146468806147
"lm",1605.60966152865,0.747723939822514,1.87592015022013,0.322090504760391,0.604216068074591,"anova",0.393642006831021,0.555627079521752,0.649935359358698,1181.61699992555,"anova",0.429176132985137,0.145324763396739,0.183438152857656,675.618863218213,"anova",0.747723771755271,6.04216291523558e-09,1.87591954988085e-08,-5762.66276406188,"anova",0.747816699403818,6.02111824905184e-05,0.000187009907037537,-2079.76963828426,"tweedie",2077.50705401731,0.747302263351848,0.277496081456892,0.322648026807398,0.0895335631288512,0,1.5,"quantile_regression",1443.29907571277,0.106873118441504,1.81700520587529,-1.79769313486232e+308,3.16502863875158,1.12176682537725
"lm",1528.35571536752,0.719945178928894,1.54645377160537,0.359043432845786,0.555244070894506,"anova",0.720727029846594,0.231774544796486,0.647420634440322,1180.06632111121,"anova",0.833860024102868,0.0380315330640914,0.18107645160588,670.435566263724,"anova",0.719944943944654,5.55244427657315e-09,1.54645341018243e-08,-5839.91667569776,"anova",0.720452572315659,5.53010583111568e-05,0.000154315246490762,-2156.63524991449,"tweedie",1996.84560875672,0.718883155411913,0.258522148446482,0.360465693144944,0.0931883654330811,0,1.5,"quantile_regression",1395.46214236172,1,0,0,1.79637376068204,1.28280779205523
"lm",1588.75754265256,0.213587529068685,1.79852878429816,1.2477739080589,2.24415728994015,"anova",0.167636933770806,0.894800654497521,0.646105124002902,1179.25272408316,"anova",0.139391354997241,0.273235131869276,0.184117103693801,677.096630919863,"anova",0.213587421791335,2.24415720726308e-08,1.79852829501797e-08,-5779.51486374627,"anova",0.213618556095951,0.000223784381883958,0.000179359100131907,-2096.47829910672,"tweedie",2021.0763681745,0.206410260265072,0.24278715945036,1.26765405141658,0.307770126309172,0,1.5,"quantile_regression",1466.61752264448,0.227522080050443,1.63252606584679,0.0219825550585229,4.51405595253374,1.34861442362525
"lm",1629.69994699323,0.994738919424965,1.99237022833535,-0.00660216557832306,-0.0131539581407913,"anova",0.736603432451192,0.222567851866415,0.66077630227021,1188.23397935667,"anova",0.668388038826471,0.0831675216325191,0.193862703498493,697.727913440069,"anova",0.994739278004013,-1.315305781786e-10,1.99236965627713e-08,-5738.57246543751,"anova",0.996587379415971,-8.50763961485811e-07,0.000198660469191577,-2055.59540296241,"tweedie",2134.65398524562,0.994738215552474,0.233242102784154,-0.00660304888557169,-0.0015401090068573,0,1.5,"quantile_regression",1528.82920015111,0.800940251384646,0.44838000619521,-2.57859356390794,5.06538322873286,1.7759784652567
"lm",1741.30672126602,0.86065416432734,2.63357420051813,0.175770135991531,0.462903695368859,"anova",0.853373970452535,0.121102664647283,0.654408375411754,1184.36046913143,"anova",0.978421177094398,-0.00505839537588488,0.186776992387184,682.833976050698,"anova",0.860654270248921,4.62903010076815e-09,2.63357232443799e-08,-5626.96586126316,"anova",0.862946457839465,4.51996702771772e-05,0.000261497581622655,-1945.66426184279,"tweedie",2201.2388321602,0.859766124515901,0.342051207121646,0.176902083748323,0.0605095712884484,0,1.5,"quantile_regression",1493.51177781308,0.977615906374294,0.03849440305515,-1.79769313486232e+308,3.05224929407783,1.37022653991435
"lm",1954.58931808465,0.505648600322865,4.48863401516767,-0.666843239745515,-2.99321524870633,"anova",0.670181753120836,-0.278085701289045,0.651965237347746,1182.86433302552,"anova",0.477738803516483,-0.134419053606485,0.188978026981247,687.52013518095,"anova",0.505648692654646,-2.99321013324854e-08,4.48862731897806e-08,-5413.68357622079,"anova",0.505864584925236,-0.000294807875893543,0.00044231943682641,-1735.42134446801,"tweedie",2576.69851675292,0.490577080877976,0.488432895596557,-0.690677541268238,-0.337349631405156,0,1.5,"quantile_regression",1558.220800497,1,0,-2.41870627742533,2.47558349580176,1.22473286477302
"lm",1753.40746409261,0.828137198324875,2.71446204579017,-0.217378533833825,-0.590065779661434,"anova",0.787210347601762,-0.177403254195986,0.656317788726431,1185.52587787514,"anova",0.800931172584725,-0.0495707745073283,0.196334637930221,702.796051510855,"anova",0.828137276859158,-5.90065169055807e-09,2.71446049705815e-08,-5614.86506170777,"anova",0.828057060421196,-5.87043471158643e-05,0.000269927983548116,-1932.97219766064,"tweedie",2319.90866931836,0.827992985727931,0.295031862357927,-0.217563857900536,-0.0641882701781706,0,1.5,"quantile_regression",1562.3251204521,0.886644080806358,0.24174049764964,-3.80245719992291,2.79828011326405,1.69362345424096
"lm",1658.72137094472,0.0777081040955097,2.14229687466245,1.77334917822276,3.79904040219183,"anova",0.510476440439862,0.438054857325154,0.664435556265022,1190.44299266807,"anova",0.257891251476209,0.221373810216231,0.1951021404314,700.277123009559,"anova",0.0777080665107737,3.79903964152823e-08,2.14229617242152e-08,-5709.5510577555,"anova",0.0777993866380212,0.000378531386698195,0.000213521766966893,-2026.73876379757,"tweedie",2239.44226747053,0.0649660942468977,0.271514335882817,1.85581456284151,0.503880258551572,0,1.5,"quantile_regression",1497.66495152591,1,0,0,2.64605757387077,1.70647113191871
"lm",1640.03273000394,0.960410098860022,2.04450755688526,0.0497018302743019,0.101615767586839,"anova",0.558309863814954,0.385319783497348,0.657152592701909,1186.03433492126,"anova",0.579608801423732,0.107409480398225,0.193575401313347,697.134678579092,"anova",0.960409788966847,1.01616532958669e-09,2.0445069393583e-08,-5728.23968839378,"anova",0.959516183892084,1.03593773661463e-05,0.000203824335076686,-2045.33086786205,"tweedie",2261.96454968543,0.960432639931919,0.285271473613726,0.049673508421362,0.0141704349469258,0,1.5,"quantile_regression",1469.2819526165,1,0,0,0,1.40034462864175
"lm",1868.21136328031,0.690529964723497,3.61685021314439,-0.398718943029499,-1.44210669408095,"anova",0.577643456840096,0.369662438410547,0.662771463761458,1189.43992782559,"anova",0.860069206347158,0.0347357434560632,0.196785538627669,703.713635338021,"anova",0.69053023283722,-1.44210391959454e-08,3.61684656041036e-08,-5500.06133826935,"anova",0.692475281144676,-0.000141830984601521,0.000358090125415797,-1819.92039531321,"tweedie",2509.3682927109,0.685723547430961,0.383321611905564,-0.405260533039293,-0.15534512076633,0,1.5,"quantile_regression",1571.19874638164,0.0310071821662425,2.62996910601085,-1.79769313486232e+308,3.19738658392094,1.21058267165788
"lm",1789.4033531467,0.70391731642606,2.97006404000905,0.380587548043114,1.13036939051807,"anova",0.295578608732139,0.686758754178524,0.654845005912146,1184.62726577924,"anova",0.227008970470261,0.23438856995354,0.19341175056746,696.796371211837,"anova",0.703917111653361,1.13036933971216e-08,2.97006174980612e-08,-5578.86925287255,"anova",0.702715495602175,0.00011267061725749,0.000294787171149807,-1897.73281909396,"tweedie",2322.8984562949,0.70397655186376,0.332641264382382,0.380507604452148,0.126572530652074,0,1.5,"quantile_regression",1548.64057108216,0.304246710093671,1.64342802304002,-0.0102645173431295,1.79769313486232e+308,1.59549555184092
"lm",1593.5322392443,0.192493523873117,1.82012600119611,1.30769374227042,2.38016738190784,"anova",0.250948671670162,0.759346187255173,0.659487686480759,1187.45315600036,"anova",0.248772024950012,0.221537723165981,0.19151892707055,692.862491449665,"anova",0.192493451495696,2.38016719862396e-08,1.82012556358717e-08,-5774.74015450779,"anova",0.192519908307347,0.00023743710453299,0.000181580168288732,-2091.55537409078,"tweedie",2136.88859281793,0.188184197316029,0.249200716934183,1.32052482448348,0.329075732990669,0,1.5,"quantile_regression",1475.96191869343,0.674030105758442,0.618773277099194,-1.79769313486232e+308,3.70198400844342,1.4689010638469
"lm",1568.60890910169,0.387926285445583,1.71017790781759,-0.865290975247111,-1.47980150970155,"anova",0.208906402108267,-0.815467840810861,0.64684573254039,1179.71096802321,"anova",0.148459590760101,-0.262997228447226,0.181296081841372,670.920438028801,"anova",0.38792628746556,-1.47980114042888e-08,1.71017748834975e-08,-5799.66348659019,"anova",0.386464912664634,-0.000148063226124776,0.000170586868716126,-2116.53641162418,"tweedie",2010.92576429449,0.397412477050338,0.261714764708724,-0.848088991227761,-0.221957410791232,0,1.5,"quantile_regression",1435.45779900337,0.0258430380664905,-2.67982713347234,-4.18327091523169,2.12081638143239,1.19343512757669
"lm",1639.72667978121,0.440105580372222,2.04294385019459,0.773573608039722,1.58036744521759,"anova",0.909783966957249,-0.0744764522987655,0.656434442698195,1185.59696758684,"anova",0.99964222853179,-8.47958473664612e-05,0.188868955594023,687.289202776493,"anova",0.440105545887777,1.58036696898891e-08,2.04294308026439e-08,-5728.54576854893,"anova",0.441355362075671,0.000157057129902325,0.000203584880264208,-2045.80106800683,"tweedie",2159.46770311354,0.428189575674017,0.273804930961949,0.793924968370491,0.21738057115365,0,1.5,"quantile_regression",1476.33492362177,1,0,-3.22556867282896,2.67005268998682,1.34032041312735
"lm",1777.3612333885,0.740740593789464,2.88198189505023,0.331336692447393,0.954906348799213,"anova",0.54301929402277,-0.401450785747977,0.658864253222534,1187.07484530142,"anova",0.52807817127119,-0.12323686849084,0.194977180594768,700.020847253997,"anova",0.740740840679897,9.54904803862274e-09,2.88198007996266e-08,-5590.91131611466,"anova",0.744614671592009,9.34231893504169e-05,0.000286395143098796,-1909.2852853934,"tweedie",2416.9337151621,0.73607416325772,0.332624888861046,0.337531053775743,0.112271229249308,0,1.5,"quantile_regression",1537.95693617516,1,0,-2.4229483197535,1.29465740134419,1.40254295828085
"lm",1795.10174805849,0.0282052505490233,3.01267835533363,2.21064773459464,6.65997058128058,"anova",0.730643024377306,0.230499869874183,0.668586582041244,1192.93419762227,"anova",0.186340831330001,0.271389237147292,0.204655222873005,719.398525049739,"anova",0.0282052330571141,6.65996806106117e-08,3.01267687685882e-08,-5573.17074582289,"anova",0.0281548625052525,0.000662959215688472,0.000299796557577284,-1890.99263470681,"tweedie",2455.28967327547,0.0206575849325418,0.277784671976524,2.33289871354576,0.648043503896764,0,1.5,"quantile_regression",1622.16495705599,0.688123713429985,0.72062433186663,-1.79769313486232e+308,1.79769313486232e+308,1.79263476449451
"lm",1576.86362888036,0.702071595808875,1.74583718748945,0.383079742557564,0.668794860330879,"anova",0.177555513442629,-0.877654607351279,0.648608437693629,1180.79951675406,"anova",0.588925144390311,-0.100849688563008,0.186318067212233,681.849936418766,"anova",0.702071491004973,6.68794923630282e-09,1.74583670749602e-08,-5791.40877867499,"anova",0.703239098139652,6.64440007429395e-05,0.000174163752026733,-2108.23589188648,"tweedie",2081.80025798988,0.699875187196133,0.253410290555736,0.38604857387105,0.0978286812732903,0,1.5,"quantile_regression",1446.22114686156,0.0790510859850015,-2.04451029349639,-2.93505993243462,-0.119044512399788,1.15815138030161
"lm",1671.08255975139,0.325066958596081,2.2095337742284,-0.986550721339493,-2.179817138789,"anova",0.211040711654242,-0.814011666597186,0.648732872796125,1180.87624913088,"anova",0.257280574743528,-0.208828063833785,0.183808486359425,676.425587828325,"anova",0.325067035369567,-2.17981578345482e-08,2.20953275189141e-08,-5697.18992290702,"anova",0.324731736174069,-0.000217239913955003,0.000220048574496658,-2014.69494992981,"tweedie",2169.16949087643,0.320303727116454,0.315338276384666,-0.996334440152844,-0.314182385060479,0,1.5,"quantile_regression",1456.95551409495,0.0227356070409452,-2.5422701269004,-3.02206205273189,1.79769313486232e+308,1.10736583747601
"lm",1881.36812105599,0.305184397659597,3.73779339005755,-1.02804179558838,-3.84260782825313,"anova",0.547329463258999,0.397844756791957,0.659991191935702,1187.75843135572,"anova",0.959994699111815,0.00994418673328208,0.197997621044939,706.169841883064,"anova",0.30518454849623,-3.84260304462027e-08,3.73778990576394e-08,-5486.90454939685,"anova",0.30612262181148,-0.000379983853112598,0.000370338684776869,-1806.46709550503,"tweedie",2569.75457463696,0.275798686216365,0.374195320231211,-1.09282453639026,-0.408929827351078,0,1.5,"quantile_regression",1582.10807832242,0.208880133400784,1.65171031207689,-1.79769313486232e+308,2.72899889754539,1.31009442640962
"lm",1659.98994267913,0.349093257570027,2.14910180278791,0.938573527655131,2.01709006033265,"anova",0.680258828877491,0.273535165006362,0.66276318202257,1189.43492954725,"anova",0.496286647235607,0.132780509199027,0.194806300831557,699.670129930559,"anova",0.349093079984867,2.01708994706217e-08,2.14910088844767e-08,-5708.28252508276,"anova",0.349179248242678,0.000200970889027138,0.000214162049826346,-2025.54108773378,"tweedie",2260.40595196356,0.343245621815885,0.282743373849678,0.950048857930933,0.268620019413425,0,1.5,"quantile_regression",1490.09937272834,1,0,0,1.60350425572014,1.52128375576772
"lm",1819.62601687369,0.500167103805842,3.2031675327006,-0.675467152211329,-2.16363445136906,"anova",0.701038298677965,0.25374788548938,0.659983678981528,1187.75387796348,"anova",0.782594711132274,0.0533509859420465,0.193080647691635,696.111021728502,"anova",0.500167521211012,-2.16363027688193e-08,3.20316447576498e-08,-5548.64666244653,"anova",0.503404958615124,-0.000212709230117844,0.000317302626803496,-1868.29188512227,"tweedie",2380.60463486938,0.474431334374752,0.366698166085454,-0.716655219064801,-0.262796154546631,0,1.5,"quantile_regression",1526.818100444,1,0,-1.77308268922501,2.21979412550958,1.60718510762665
"lm",1587.88557627988,0.986074274498002,1.79461241297865,-0.0174762535234582,-0.03136310150556,"anova",0.950105371902192,0.0409281884723463,0.653243278147082,1183.64768139791,"anova",0.846704792407023,0.0361873981583117,0.186939656169141,683.18218380191,"anova",0.986074645695344,-3.1362251953286e-10,1.79461164235775e-08,-5780.3868930643,"anova",0.987396022905844,-2.8307826744959e-06,0.000178966784594594,-2097.35418490966,"tweedie",2067.7069907744,0.986069907015405,0.252693385037688,-0.0174817351083933,-0.00441751882087211,0,1.5,"quantile_regression",1463.46955533698,0.863129549305544,-0.26237803920859,-1.79769313486232e+308,2.54225330307406,1.5200094813573
"lm",1626.60730436128,0.462103447976684,1.977025402088,0.736820859897537,1.45671355680575,"anova",0.873747997236255,-0.102996027392653,0.647344586293736,1180.01933304235,"anova",0.676351721006063,0.0771120168765891,0.184449270610905,677.817623457856,"anova",0.462103256232602,1.45671373952293e-08,1.97702480224761e-08,-5741.66511458189,"anova",0.461350250260756,0.000145470120245005,0.000197097258354083,-2058.75535433353,"tweedie",2068.34236440003,0.463863810158981,0.261438904114434,0.733923051222756,0.191876038215999,0,1.5,"quantile_regression",1479.59364467144,0.994687192423134,-0.0100425393149099,-3.04121016269671,1.93190213418591,1.50628770972172
"lm",1526.26354237925,0.589428628294272,1.53838626624713,0.540545206457908,0.831567321900563,"anova",0.223936090950681,0.795056017233141,0.651713644552993,1182.70994359642,"anova",0.200920375854528,0.236716256744139,0.18447276030862,677.868560394723,"anova",0.589428356122082,8.31567779122434e-09,1.53838598644121e-08,-5842.0088279548,"anova",0.58861929157252,8.31805957229362e-05,0.000153548569910969,-2158.62750265441,"tweedie",1977.30297318064,0.591657918747764,0.224530375009001,0.537308406475539,0.120642058001442,0,1.5,"quantile_regression",1444.39393083524,0.02727747294754,2.88650777080659,0.195395809614582,5.38801076536512,1.2978832364427
"lm",1448.46160832634,0.788585954667419,1.26646449083212,0.268510489112144,0.340058999876495,"anova",0.632185170871238,-0.308100970445438,0.642684156771522,1177.12919601415,"anova",0.815640166192067,-0.0408445145918057,0.174947873957354,656.663062185005,"anova",0.788585728683966,3.40059324024963e-09,1.26646431113046e-08,-5919.81074601157,"anova",0.789000363906322,3.38870670511757e-05,0.000126457820654638,-2236.27074838648,"tweedie",1864.01691026702,0.78812183653571,0.237111930701334,0.269114443708397,0.0638102453273135,0,1.5,"quantile_regression",1350.67675070501,1,0,-2.31404215562909,0,1.15446013329442
"lm",1683.82621577063,0.860409396930776,2.28106096768463,0.176082108252473,0.401654024242335,"anova",0.249347113313747,0.749907838582315,0.649084704561126,1181.09312508002,"anova",0.421322938155366,0.151222714346441,0.187667023538596,684.735532042501,"anova",0.860409143692337,4.01654613186245e-09,2.28106013095966e-08,-5684.44622853592,"anova",0.85945478902811,4.0296665132861e-05,0.000227280857429218,-2001.75967194625,"tweedie",2217.25771525552,0.860648577952197,0.289775831442316,0.175777256004897,0.0509360005074677,0,1.5,"quantile_regression",1499.37241402366,0.0294784852818339,2.64207242170212,-0.953926287510809,3.04347925247047,1.2048218029189
"lm",1920.38831501663,0.561173239702631,4.12079423203925,0.582082584716963,2.39864255767216,"anova",0.0849964236215306,1.11970261891392,0.646825549958854,1179.6984872134,"anova",0.104930501300244,0.304235614647046,0.18677708034471,682.834164419735,"anova",0.56117297601649,2.39864099020855e-08,4.12078876219927e-08,-5447.88451351474,"anova",0.559361317202719,0.000237837108658214,0.000406712003997852,-1768.99214475459,"tweedie",2488.4996348572,0.557993974992297,0.483664354559107,0.586818668023802,0.283823272312967,0,1.5,"quantile_regression",1532.58081936232,0.0335525791900744,2.33130215455226,0.303163145172137,3.16644569629356,1.08923316582982
"lm",1547.20248152206,0.872109023474686,1.62106175002575,0.161188834832252,0.261297054677782,"anova",0.694219039352294,0.251906927461558,0.63982914186824,1175.34830555639,"anova",0.797347310452475,0.0474021464717667,0.18435264919875,677.608033628357,"anova",0.872108924345594,2.61297205639449e-09,1.62106141908914e-08,-5821.06989771812,"anova",0.872801683567838,2.59325840885832e-05,0.000161766988844745,-2137.77149224362,"tweedie",1956.54832039168,0.871916761087503,0.209570972771989,0.161433279871342,0.0338317295004099,0,1.5,"quantile_regression",1476.7098469958,0.793810107451348,0.4870998465058,-1.20420026946125,2.27404133500408,1.86115547375631
