# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova_c_0.001.model","anova_c_0.001.p_value","anova_c_0.001.estimate","anova_c_0.001.std_err","anova_c_0.001.AIC","anova_c_1.model","anova_c_1.p_value","anova_c_1.estimate","anova_c_1.std_err","anova_c_1.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1754.90143322738,0.361619911701051,2.72461930856378,-0.9143980413972,-2.49138655930371,"anova",0.530781700988856,0.407331980426997,0.64870329479527,1180.85801131597,"anova",0.934019608882986,0.0162810872962439,0.196408638820156,702.946787923554,"anova",0.361620075626296,-2.49138464356036e-08,2.7246181456985e-08,-5613.37103507328,"anova",0.362701701410822,-0.000247518020685749,0.000271301581380398,-1930.94185657001,"tweedie",2320.41930543317,0.350401148853411,0.26050746381875,-0.936023825620633,-0.243841192886355,0,1.5,"quantile_regression",1592.45183140065,0.941908232471352,-0.12663832923044,-1.57739689195997,2.55254173878951,1.73562197688741
"lm",1610.60349548801,0.0385510160680276,1.8994870399124,2.08283198568931,3.95631236313187,"anova",0.047034122394333,1.30768133660384,0.654342247114734,1184.32004688693,"anova",0.0560378815211927,0.366202539621891,0.190529357019806,690.790350717797,"anova",0.0385509890822741,3.95631180752055e-08,1.89948650629356e-08,-5757.6689144641,"anova",0.0385545082548992,0.000394495184875971,0.000189406711468384,-2074.6756297716,"tweedie",2115.32270832613,0.0307755820872444,0.247169378559537,2.17552089399637,0.537722147412371,0,1.5,"quantile_regression",1482.84173811509,0.0990724543862249,2.4759986306621,1.26743882880538,3.51059661879027,1.49412913036526
"lm",1515.80346811482,0.341515856175495,1.49867862363422,0.953467389435006,1.42894119487857,"anova",0.374815590320879,0.565256219928565,0.635478672917518,1172.61924781776,"anova",0.366910459842094,0.159526992294838,0.176400205239068,659.96995842746,"anova",0.341515681312582,1.42894141591497e-08,1.49867831138127e-08,-5852.468912807,"anova",0.341726175662591,0.000142524535794325,0.000149545527758297,-2169.19392400086,"tweedie",1986.56969687673,0.335309640697731,0.279022405907335,0.965825579885123,0.269486976986394,0,1.5,"quantile_regression",1350.93703584458,1,0,0,0,0.880986088244642
"lm",1578.64059511409,0.713595511087731,1.75361017445472,0.367557876641816,0.644553232180061,"anova",0.831818928509556,0.138166158606705,0.649735803190815,1181.49416505766,"anova",0.830418773317056,-0.0394008571588779,0.183731922215572,676.258935905055,"anova",0.713595527980857,6.44552995040403e-09,1.75360963752137e-08,-5789.63182494184,"anova",0.715769143915856,6.37449320794785e-05,0.000174815970026474,-2106.74074768662,"tweedie",2033.21205221986,0.70958905214978,0.261845688519667,0.372944011497566,0.0976537814698666,0,1.5,"quantile_regression",1435.89109466014,0.519851358735554,0.886250853618805,-1.79769313486232e+308,2.00188485610086,1.37461733928527
"lm",1463.60436884899,0.726751988303918,1.31532798677485,0.349944921115431,0.460292348572845,"anova",0.111006838814779,1.03539450857801,0.646782354182011,1179.67177384734,"anova",0.204086436304963,0.2298612297413,0.18039666159034,668.931076348146,"anova",0.726751669931136,4.60292827148287e-09,1.31532775737849e-08,-5904.66799849292,"anova",0.725587681694657,4.61623875540639e-05,0.000131330015006864,-2221.14893444274,"tweedie",1876.36734227489,0.728375337530317,0.20910967964236,0.347779344795253,0.0727240273763653,0,1.5,"quantile_regression",1406.75649734528,0.0190512404408738,3.37012703676053,0.861535918289611,4.18506844192402,1.42565748538727
"lm",1876.92456647719,0.850738243236636,3.69650045166046,-0.188422752149369,-0.696504788423251,"anova",0.327108447787269,-0.642865437446752,0.654391709290242,1184.35028201626,"anova",0.390639331729713,-0.164507645477349,0.191211206939083,692.219280643029,"anova",0.8507385776022,-6.9650242842541e-09,3.69649630645957e-08,-5491.34817965809,"anova",0.853105578193219,-6.7779615490642e-05,0.000365587072039167,-1811.63248478428,"tweedie",2439.37951259469,0.849709370567448,0.413610983219235,-0.189737285894257,-0.0784774253720728,0,1.5,"quantile_regression",1549.86723662925,0.0576843769425386,-2.65595684730491,-3.461502371039,2.08729504225768,1.39114818228655
"lm",1661.9560114396,0.485132764978784,2.15969101015033,0.699384180559904,1.51045372739658,"anova",0.139168860329465,0.974665916583157,0.656398638850695,1185.57514982614,"anova",0.133793609257811,0.290334566385807,0.192851474578856,695.635967952999,"anova",0.485132405985673,1.5104544837076e-08,2.15969031330761e-08,-5706.31641520478,"anova",0.483223754448125,0.000151212466486417,0.000215264476499631,-2023.48731782889,"tweedie",2275.66450323696,0.492487741728095,0.290318483111608,0.687634416470489,0.199632980725048,0,1.5,"quantile_regression",1492.0581495742,1,0,0,3.1609182476388,1.33270847954895
"lm",1565.1739096329,0.725960947990919,1.69555463583586,-0.351000779760599,-0.595140999305088,"anova",0.410086958258079,-0.541647646551489,0.656152911019579,1185.42537874308,"anova",0.472290616639443,-0.134965388519736,0.187416572334871,684.201355141773,"anova",0.725961085789327,-5.95140552230252e-09,1.69555425078138e-08,-5803.09847878665,"anova",0.725477634032681,-5.9496059175446e-05,0.000169193007791922,-2119.81822750436,"tweedie",2058.86517972072,0.726469137432874,0.240074571978436,-0.350322417536796,-0.0841035044445973,0,1.5,"quantile_regression",1460.41151417985,0.0677820505489604,-2.51230078953515,-3.76997454855369,1.99046117756491,1.36797792368019
"lm",1678.4568500729,0.379387713114849,2.25064593489177,-0.880996770633718,-1.98281180047955,"anova",0.402818647589185,-0.545180002615991,0.650264592755153,1181.81957393916,"anova",0.303202352798473,-0.195613161570861,0.189497069136889,688.617258846655,"anova",0.379387749976264,-1.98281080074387e-08,2.25064497452451e-08,-5689.81561819104,"anova",0.378792032792774,-0.000197712123410342,0.000224137846029073,-2007.329777332,"tweedie",2160.87079643049,0.377786607266828,0.272043490462243,-0.883966094620945,-0.240477221830959,0,1.5,"quantile_regression",1516.04873669959,0.378676683318439,-1.34445034597536,-1.79769313486232e+308,1.24854868039229,1.5237768702883
"lm",1735.01142878466,0.00681485938098598,2.59245085404953,2.73446759012758,7.08897283939699,"anova",0.0775935913368933,1.15700681852176,0.652187973440566,1183.00096488328,"anova",0.0179514072889739,0.456421149558578,0.191251171908061,692.302875728631,"anova",0.0068148514649441,7.08896995614173e-08,2.59244942313018e-08,-5633.26108957883,"anova",0.00676411683032933,0.000705695160660825,0.000257833219534317,-1951.30909999758,"tweedie",2197.69335512006,0.00167051284232025,0.265458089238258,3.18703533113536,0.846024309338011,0,1.5,"quantile_regression",1542.89154595132,0.0160672005201734,3.41539834152996,0.135131301675963,5.10097700892162,1.4065492408532
"lm",1768.07294580562,0.813785840534783,2.81583120902402,-0.235859040115226,-0.664139246086902,"anova",0.195143853363823,0.837609821625214,0.644360990061034,1178.17148065655,"anova",0.34885647143965,0.17277399504589,0.183990852107819,676.822251431037,"anova",0.813786488380913,-6.64136320127336e-09,2.81582878445459e-08,-5600.19969619518,"anova",0.818732492753081,-6.40720561773003e-05,0.000279205012782884,-1919.45574606072,"tweedie",2204.1517296684,0.810506075010285,0.353145814154891,-0.240093610686075,-0.0847880536191214,0,1.5,"quantile_regression",1494.57821940168,0.0639531525855905,2.48884607863238,-0.465729238930118,3.01354984158887,1.335984701911
"lm",1698.59283491,0.95364260722521,2.36684351984661,0.0582067975190199,0.137766381518916,"anova",0.196177603708723,0.845864875285423,0.652224610830499,1183.02343470019,"anova",0.142904182336192,0.280503580434258,0.190701330096498,691.151230561248,"anova",0.953642005806831,1.37768096264458e-09,2.36684223824478e-08,-5669.67967926358,"anova",0.948599829764619,1.51952711944926e-05,0.000235414173160326,-1987.69571524847,"tweedie",2197.99513205561,0.953794888934081,0.286541107642695,0.0580153750068312,0.0166237898147637,0,1.5,"quantile_regression",1517.3653446462,0.0358373255584645,3.05982060455358,-0.169285954099724,4.30697294936348,1.44796524724235
"lm",1829.00005358157,0.97045537544617,3.27912056481443,-0.0370840193163134,-0.121602970366099,"anova",0.862123428295988,-0.11518197322591,0.662354318036353,1189.18809015426,"anova",0.980898298136254,0.00478400184403612,0.199558017714913,709.309839469885,"anova",0.970455842497986,-1.21600956814642e-09,3.27911812914335e-08,-5539.27254111221,"anova",0.973454279346399,-1.08453578263133e-05,0.000325506994736953,-1858.08069573893,"tweedie",2552.3943168,0.970420104685903,0.351480209098327,-0.0371283111439161,-0.0130498665643314,0,1.5,"quantile_regression",1574.05794393171,1,0,-2.2687144728995,2.44750156705087,1.17186838792602
"lm",1776.75202718157,0.898240242620918,2.87759593269555,-0.128048892024343,-0.36847297087542,"anova",0.58102944608111,0.364849243685977,0.660011900170017,1187.77098177136,"anova",0.471349776385284,0.144362353908663,0.200039756195678,710.274286712785,"anova",0.898240725727375,-3.68471014518097e-09,2.87759439121333e-08,-5591.52048467305,"anova",0.901817556219556,-3.53569008056768e-05,0.000286235321543569,-1909.50856594761,"tweedie",2368.79743485975,0.897778691027417,0.275931538827365,-0.128632905918451,-0.0354938756739137,0,1.5,"quantile_regression",1602.039711139,0.264186823476126,2.03073759050506,-1.22678106364108,5.39065890215599,1.81360164961599
"lm",1695.44423177179,0.483438633687257,2.34828602605939,-0.702104311451127,-1.64874174341673,"anova",0.53157582665218,0.406806017416556,0.649120879487974,1181.11541734393,"anova",0.747410266144002,0.0628296512311728,0.194817470234367,699.693063649992,"anova",0.483438867866761,-1.64874009981544e-08,2.34828494389279e-08,-5672.82825014221,"anova",0.48484840706834,-0.000163586870637611,0.000233748828036852,-1990.53541422486,"tweedie",2166.03519655636,0.473952857528283,0.238263974987716,-0.71743242177684,-0.170938300597614,0,1.5,"quantile_regression",1565.71360126053,0.721365754616039,0.80243667735232,-0.848869560091642,4.24258361396242,2.24682721284271
"lm",1990.78840490721,0.901171526945531,4.91379297841095,-0.124340873400054,-0.61098531064267,"anova",0.929799513823644,-0.0592381815032773,0.671564250676744,1194.71171308568,"anova",0.98495643568588,0.00394605501614198,0.209015345520772,727.830904729463,"anova",0.901172113694545,-6.10980845976455e-09,4.9137863966799e-08,-5377.48442845011,"anova",0.906347068091291,-5.71256024030589e-05,0.000484945135542544,-1698.61997121053,"tweedie",2859.46727903019,0.900595106857956,0.397360514175967,-0.125069896479056,-0.0496978383728527,0,1.5,"quantile_regression",1682.85559403198,0.807666925213322,0.43009944843072,-3.74958164334745,3.24346178721876,1.76441799650977
"lm",1663.50378137274,0.022083317472842,2.16806396098129,-2.30710055154722,-5.00194156016958,"anova",0.467516858350892,-0.480505082997265,0.660098632214907,1187.82354224589,"anova",0.173903122617551,-0.26310325020641,0.192795105481276,695.519033742462,"anova",0.0220833339043105,-5.00193903698604e-08,2.16806313871524e-08,-5704.76866791336,"anova",0.0220774292248872,-0.000498282785971767,0.000215968234307707,-2022.1817425973,"tweedie",2155.0301440835,0.0121733434836044,0.249800677691851,-2.5303432179923,-0.632081450647455,0,1.5,"quantile_regression",1518.67295124473,0.726767142631052,-0.56007403153839,-3.21012742679523,2.69994449778289,1.60055587887723
"lm",1774.40156102377,0.693586568872206,2.86073628660358,0.394567782265822,1.12875437225254,"anova",0.24118523047658,0.768706950461644,0.653911032697151,1184.05635823284,"anova",0.225905529648318,0.232892896858119,0.191719770300215,693.281746080118,"anova",0.693585887436995,1.1287562340041e-08,2.86073430077588e-08,-5593.87101422393,"anova",0.687741747264077,0.000114356676927917,0.000284107755306021,-1912.49284147242,"tweedie",2322.9392962398,0.699990582160507,0.336521954590814,0.385892512494773,0.129861302566701,0,1.5,"quantile_regression",1540.26721292108,0.0804064720117763,2.50130846465311,-0.885197157876497,3.3333612559929,1.42335443463155
"lm",1730.404706351,0.526285551778305,2.56276536938097,0.634809445138093,1.62686766215585,"anova",0.687566421500324,-0.264049723241784,0.655616426809175,1185.09819668457,"anova",0.990558750311531,-0.0023137032046091,0.195280853647724,700.643354595503,"anova",0.526285532437963,1.62686682734415e-08,2.56276393437317e-08,-5637.86781520803,"anova",0.527056041082981,0.000161479335064193,0.000254849518872474,-1955.96497642926,"tweedie",2225.39865619549,0.519789870978643,0.266150289199616,0.644820569303263,0.171619181001924,0,1.5,"quantile_regression",1564.4612480536,0.891082407122505,0.28771609571161,-3.22499091188591,2.30137123994863,2.09841787332492
"lm",1530.61693795707,0.56134589002087,1.55522071878713,0.581825766780198,0.904867487220775,"anova",0.918859919261948,0.0664326289748084,0.651300461342241,1182.45626516103,"anova",0.964186433908491,0.00824011446395576,0.183286455470479,675.28793937534,"anova",0.561345773154741,9.04867568254691e-09,1.55522039342612e-08,-5837.65544330616,"anova",0.562392637118095,9.00488375191129e-05,0.000155184495727529,-2154.38839435048,"tweedie",1988.76781895423,0.556129369389944,0.241469982999741,0.589602480999063,0.142371301063448,0,1.5,"quantile_regression",1421.6737502076,1,0,-2.44454315019661,2.06494627210581,1.38128255610592
"lm",1836.14490307083,0.690853277652123,3.33821886129352,0.39827952793854,1.32954423223151,"anova",0.882874516022727,-0.0989026290318661,0.670451601573275,1194.04844261444,"anova",0.888028774097875,0.0294588390431125,0.208957024019315,727.719277251504,"anova",0.690853182178035,1.3295439321066e-08,3.33821702024866e-08,-5532.12761511224,"anova",0.690624710733207,0.000132329162738463,0.000331993044901535,-1850.1886681468,"tweedie",2583.08663794773,0.690529095258963,0.28218721288132,0.398720124824269,0.112513720743853,0,1.5,"quantile_regression",1658.80379696099,0.925675925595398,0.19086500131177,-3.59410937406642,1.77606442373597,2.04340375242819
"lm",1727.71864811363,0.257332215966069,2.54561367930377,1.13599394291235,2.89180172068391,"anova",0.530568887593272,0.415558741592247,0.661462019748438,1188.64886222811,"anova",0.4650002032379,0.145853382586664,0.199238104536624,708.668081480651,"anova",0.257332189060637,2.89180055583587e-08,2.5456125094961e-08,-5640.55383328279,"anova",0.257745287189353,0.000287619524939946,0.000253408128568054,-1958.23373783539,"tweedie",2331.37550019732,0.243309581251821,0.263733110652483,1.17024357005339,0.308631976951247,0,1.5,"quantile_regression",1572.82752154257,0.925898115529437,0.13939950591191,-2.11284226308846,3.23867919073162,1.49690132865024
"lm",1576.66637768156,0.0412680787742738,1.7449764785314,2.05422078358568,3.58456694906735,"anova",0.554620112007951,0.388893181450383,0.657070513832448,1185.98437149015,"anova",0.221339374686021,0.231365568605716,0.188586511172452,686.690574330691,"anova",0.0412680585520347,3.58456640035762e-08,1.74497603568469e-08,-5791.6060214129,"anova",0.0413334467974799,0.000357430858272681,0.000174054891029775,-2108.48598992729,"tweedie",2023.21511122573,0.0319037313686536,0.223417458999346,2.16090030229808,0.482782854690355,0,1.5,"quantile_regression",1483.09818241133,0.717336275780191,0.67173290187356,-1.79769313486232e+308,4.31852865929164,1.85285906575431
"lm",1743.08086247539,0.491701890867914,2.64528097445671,-0.68888527292266,-1.82229510604573,"anova",0.72284391067285,0.235180849820939,0.662173205688017,1189.07870029488,"anova",0.863572007437417,0.0334536910769392,0.194438892775516,698.915010697358,"anova",0.49170217736547,-1.82229285833107e-08,2.64527946349189e-08,-5625.19166358265,"anova",0.493385723486176,-0.000180499028471963,0.000263038976308682,-1943.31338795302,"tweedie",2299.5426093592,0.478982317190728,0.304167543951982,-0.709284482815828,-0.215741319101342,0,1.5,"quantile_regression",1534.45746087828,0.18928645448171,2.07473735754415,-1.79769313486232e+308,3.08776667359558,1.57508526721321
"lm",1625.69840793095,0.90277996364075,1.97253822366766,-0.122306964797812,-0.241255163084459,"anova",0.37377057645238,0.576606493374375,0.646819690900761,1179.69486392757,"anova",0.758957744620375,0.0561551828724818,0.182752780007786,674.121559841981,"anova",0.902780151815753,-2.41254619148804e-09,1.97253761351969e-08,-5742.57401337851,"anova",0.902509104357903,-2.41170924853549e-05,0.000196634350796133,-2059.69590929123,"tweedie",2123.00367758757,0.902810112678022,0.294224255843752,-0.122268845463694,-0.0359744600694302,0,1.5,"quantile_regression",1440.22579730696,0.0508823377076719,1.9889278032549,-1.79769313486232e+308,2.65768654629346,1.0124835369381
"lm",1730.90620943762,0.353516304476129,2.5659804712968,0.929975286485401,2.38629842391019,"anova",0.207323793231541,0.824697323976136,0.651885209976573,1182.81523084731,"anova",0.253918977294303,0.214944301841441,0.18785431454814,685.134531526318,"anova",0.353516301441006,2.38629665499936e-08,2.56597855297708e-08,-5637.3663871823,"anova",0.354069150882743,0.000236596455965623,0.000254704573928861,-1956.192540018,"tweedie",2226.07955434081,0.327617714774016,0.331775337421137,0.981350078293517,0.325587753354091,0,1.5,"quantile_regression",1479.61754398587,0.105185823299353,1.83333805157224,-1.79769313486232e+308,3.03842461135212,1.12635970500477
"lm",2081.43766240335,0.230930901074462,6.16365094600618,1.20165921626078,7.40660796508278,"anova",0.948869488580938,0.0426350745498696,0.664016349042009,1190.19054409376,"anova",0.630134823176078,0.0975963477491648,0.202361569329345,714.890253415857,"anova",0.2309309996902,7.40659191681517e-08,6.1636388989155e-08,-5286.8354169936,"anova",0.232168907199759,0.000724693655222915,0.00060468536464293,-1610.35097026407,"tweedie",2877.16362245304,0.165063232403891,0.445936459251059,1.39339274181682,0.621364625631916,0,1.5,"quantile_regression",1680.76313093159,0.98954749394744,0.0207299764706002,-1.79769313486232e+308,3.56591640897628,1.58036563249185
"lm",1655.49461302709,0.786064589685711,2.12508470886196,0.271792719837091,0.577582552905803,"anova",0.0627290434635821,-1.19801764983224,0.640084591844762,1175.50797255468,"anova",0.161597596045454,-0.25325599165218,0.180257420847104,668.622213630246,"anova",0.786064627457444,5.77582196441506e-09,2.12508378195245e-08,-5712.77785902402,"anova",0.788911789641361,5.67263759163707e-05,0.000211597254424993,-2030.36038615181,"tweedie",2146.61912655675,0.783207369838744,0.322660087689322,0.275515716463241,0.0888979252338157,0,1.5,"quantile_regression",1426.10961810513,0.0114810450372176,-2.2378185603387,-3.30645007990649,1.79769313486232e+308,0.87706051703833
"lm",1720.23811262648,0.930459772625671,2.49844968514415,-0.0873774812871462,-0.218308240610559,"anova",0.884199585530922,-0.0963525708063457,0.66069337765564,1188.18377790843,"anova",0.894855181341628,0.0256661860528788,0.193951317797624,697.91071095807,"anova",0.930460179757481,-2.18306849710307e-09,2.4984484317961e-08,-5648.03438561464,"anova",0.933162605601445,-2.08772296719672e-05,0.00024861786699954,-1965.86745720217,"tweedie",2283.45454856044,0.930260311280126,0.296762799712658,-0.0876287497889329,-0.0260049531226837,0,1.5,"quantile_regression",1530.91507377052,0.948993705239531,0.10110703547436,-3.21586661050274,1.79769313486232e+308,1.57852309198124
"lm",1972.08461419532,0.431191072536406,4.68931570875411,-0.788767917535261,-3.69878178625937,"anova",0.552164533105834,0.396778975107159,0.666253889954643,1191.53616122158,"anova",0.733361574587227,0.0690472360049257,0.202402771610339,714.971688022553,"anova",0.431191465679007,-3.69877354008095e-08,4.68930926186898e-08,-5396.18823330719,"anova",0.434554007608074,-0.000362242686990008,0.000462625648071026,-1717.46699936436,"tweedie",2706.27516006774,0.398855268875836,0.395787811060554,-0.845494677306946,-0.334636487594666,0,1.5,"quantile_regression",1642.32561793378,0.757975455138474,0.49865961094338,-3.55299667858177,3.42914989744929,1.61605054295825
"lm",1559.7695176963,0.0904190167881889,1.67280009554444,-1.7014990672395,-2.84626780224701,"anova",0.0866843968775754,-1.12391636721132,0.652791908010325,1183.37119870616,"anova",0.0516289055890801,-0.366854433586515,0.187356976636203,684.074140829378,"anova",0.0904190499991297,-2.8462669007477e-08,1.6727997394039e-08,-5808.50286504499,"anova",0.090180713284469,-0.000284227858869397,0.000166921063448214,-2125.22586530555,"tweedie",2057.41964347727,0.0939908917803609,0.244833910520446,-1.68279531149015,-0.412005356717605,0,1.5,"quantile_regression",1455.68311026835,0.11774791936106,-2.32084239867953,-3.95643589981311,1.79769313486232e+308,1.47717567096663
"lm",1977.71399757778,0.627255659975172,4.75577717294142,-0.486351747234653,-2.31298053751874,"anova",0.209786979174245,0.831819216755983,0.661097847102654,1188.42857872239,"anova",0.277949130015141,0.214460686243084,0.197127536658993,704.408200994681,"anova",0.627256284611333,-2.31297289747602e-08,4.75577009578879e-08,-5390.55889525039,"anova",0.633052560904019,-0.000224106957893806,0.000468670566424719,-1712.27423413651,"tweedie",2653.37180575501,0.611315287403371,0.432638473678232,-0.509005255227533,-0.220215256715839,0,1.5,"quantile_regression",1615.76086233857,0.00560772720591363,4.06291001950018,-0.585296727874494,4.68532726663855,1.45077025167515
"lm",1757.63059519512,0.23248418966186,2.7432726898082,1.1976522535527,3.28548671905837,"anova",0.0295118460788355,1.41979865148058,0.647582495398417,1180.16631219553,"anova",0.0318486266100345,0.401524066805182,0.185752834058246,680.634611948342,"anova",0.232484016106161,3.28548550332813e-08,2.74327065165738e-08,-5610.64199957124,"anova",0.231207111532234,0.00032704060235644,0.000272319320470956,-1929.4441359693,"tweedie",2196.39070568222,0.223064338232398,0.339753965965249,1.22225469055081,0.415265878534267,0,1.5,"quantile_regression",1500.63326241486,0.0168034425215473,3.45883512696076,1.37749130515649,4.43156907870263,1.43435448203338
"lm",1621.0844472557,0.934270963494874,1.94991591307766,-0.0825774358255792,-0.161019056177446,"anova",0.768431068914699,0.196770025431929,0.667396958752962,1192.22183938349,"anova",0.771234789634062,0.0570704824367392,0.196011657432787,702.13748926784,"anova",0.934271320950997,-1.61018128721194e-09,1.94991531026447e-08,-5747.18797398458,"anova",0.935942574133873,-1.56455012977417e-05,0.000194419944967924,-2064.22608225484,"tweedie",2178.76552545771,0.934157505366074,0.244858748344811,-0.0827203037277388,-0.0202547900334767,0,1.5,"quantile_regression",1510.52511066909,0.201631865575251,2.19955458926142,-1.79769313486232e+308,3.22289607414544,1.71683056349244
"lm",1565.76515608501,0.367250837631835,1.69806271565286,0.903703452606479,1.53454513887783,"anova",0.7649507394422,0.194423125366134,0.649381058486678,1181.27571221578,"anova",0.742814107223724,0.0605809709008244,0.184367370394546,677.639973734717,"anova",0.367250777459102,1.5345449750992e-08,1.69806232072232e-08,-5802.50723452679,"anova",0.368136550925889,0.000152819361137984,0.000169417036247987,-2119.28893785641,"tweedie",2047.07494253941,0.356293223068239,0.251475454303849,0.924612044602187,0.232517233971146,0,1.5,"quantile_regression",1437.86533106888,1,0,-1.64151267061236,2.11190649682797,1.3986726377312
"lm",1690.4111192248,0.696973295737051,2.31892317696886,0.389976240525622,0.904324942622049,"anova",0.204749951456602,-0.828609662258077,0.6512564815157,1182.4292537805,"anova",0.40616717103822,-0.158576895763214,0.190497962159257,690.724434477065,"anova",0.696973411241153,9.0432419718045e-09,2.31892219578257e-08,-5677.86134760479,"anova",0.699488642599021,8.92695302164447e-05,0.000230926364372588,-1995.39471968718,"tweedie",2198.01925987056,0.692758822514037,0.271115287502127,0.395691263972515,0.107277950793988,0,1.5,"quantile_regression",1522.78428379313,0.112842403818399,-2.22683612030414,-4.60787317424685,0.870513307358769,1.39822882025656
"lm",1617.84919979669,0.275660808910279,1.93420836968642,1.09313933587835,2.11435925268937,"anova",0.550006020690162,-0.386423834799107,0.64535517677641,1178.78816636639,"anova",0.993968541489074,-0.00137255779722425,0.181340931014004,671.019378117695,"anova",0.275660778759704,2.1143586155568e-08,1.93420766501406e-08,-5750.42324351261,"anova",0.276492398089718,0.000210296210911295,0.000192712663787854,-2067.75415963136,"tweedie",2079.03888213566,0.251855683397217,0.289995614372765,1.14921005690685,0.333265876496063,0,1.5,"quantile_regression",1423.96388943739,1,0,-2.04717530245212,0,1.1970976989076
"lm",1594.15931167308,0.18907852003761,1.82298161603861,1.31784416499994,2.40240568559864,"anova",0.188941743519196,0.871206371888563,0.660879225300383,1188.29627881564,"anova",0.173516201274328,0.263072618909286,0.192598573593032,695.111072914973,"anova",0.189078467699205,2.40240537616158e-08,1.82298116460168e-08,-5774.11308496251,"anova",0.189087049818541,0.000239641105416635,0.000181846801664112,-2090.96844258539,"tweedie",2132.28788046057,0.184267320091294,0.244783665961187,1.33237827213609,0.326144437900504,0,1.5,"quantile_regression",1481.71499594738,0.0534394898374497,3.04945238185051,-1.79769313486232e+308,3.61328004490861,1.56949177296785
"lm",1780.56300643631,0.151181578385629,2.9051430974185,1.44093853577544,4.18613264101235,"anova",0.196881036548155,0.853889999246149,0.659452634630358,1187.43189538691,"anova",0.137661139264383,0.293576777824001,0.196953727863389,704.055362486442,"anova",0.151181565624477,4.18613016571206e-08,2.90514128842022e-08,-5587.70954021999,"anova",0.151387783665862,0.000415817641195513,0.000288720486287772,-1906.05065814027,"tweedie",2342.7999970196,0.125701168479883,0.290717905466403,1.53777080901699,0.447057508684796,0,1.5,"quantile_regression",1572.53430830175,0.155451568646982,2.37354081766038,0.123032621454345,4.45707696961508,1.66450910034214
"lm",1840.28063406993,0.114990010573402,3.37291284652745,1.58312027527548,5.33972671407474,"anova",0.0193632541483162,1.52648670704029,0.647444241523968,1180.08090615963,"anova",0.0233193021241749,0.435890538795948,0.190687326393969,691.121856425867,"anova",0.114989925842079,5.33972292241583e-08,3.37290965954004e-08,-5527.99204146195,"anova",0.114506788835945,0.000529708599073033,0.000334149644627535,-1847.59870381102,"tweedie",2373.32064871136,0.0809070045709527,0.356315284413797,1.75441125191315,0.6251235442042,0,1.5,"quantile_regression",1542.3367693043,0.0470153749397748,2.95275469891162,2.49560751898398,3.61020170598449,1.47738304114133
"lm",1698.06217974281,0.0204454730071648,2.36370565735117,2.33686956788507,5.52367181810172,"anova",0.0895228762133061,1.09792373879689,0.643458451613919,1177.61081908201,"anova",0.0279276224744659,0.409589660091012,0.184949199891844,678.900312480321,"anova",0.0204454541327818,5.52367012339667e-08,2.36370457312548e-08,-5670.21030131714,"anova",0.0203526099899208,0.000550256705698857,0.000235291258182183,-1987.90461869041,"tweedie",2115.93237651133,0.0123127043283133,0.275543464140987,2.52621502760512,0.696082039871333,0,1.5,"quantile_regression",1510.5049127257,0.488420748546753,0.98205741891249,-0.121586070546511,1.79769313486232e+308,1.41482435954793
"lm",1582.24992690888,0.108426715751102,1.76950518194732,1.61258829623536,2.85348334653606,"anova",0.727129011966097,0.226779120186294,0.648975332344312,1181.02571851085,"anova",0.418667250976616,0.149581528348292,0.184571038273136,678.081603870249,"anova",0.108426663202818,2.85348288645135e-08,1.76950463158709e-08,-5786.02249508206,"anova",0.108581502963197,0.000284374626286032,0.00017642449898038,-2103.07706917369,"tweedie",2001.46615095557,0.0923291257349674,0.240058603799694,1.69142409014426,0.406040905513198,0,1.5,"quantile_regression",1460.02905701234,0.86761527617192,0.26191090919835,-1.79769313486232e+308,1.79769313486232e+308,1.56922325217498
"lm",1666.25005835457,0.318407738742771,2.18300043731304,1.00025545745066,2.18355810103955,"anova",0.25060550251625,0.758431545990713,0.658214876925033,1186.68041108087,"anova",0.166701862044927,0.269513600836246,0.194176356379877,698.374555455522,"anova",0.318407582846887,2.18355804417595e-08,2.1829996754603e-08,-5702.02237882376,"anova",0.317824082560529,0.000217858387503935,0.000217539563097191,-2019.28198267511,"tweedie",2246.06371157641,0.318662336410533,0.272177857550079,0.999728040847665,0.272103836290655,0,1.5,"quantile_regression",1514.22015225864,0.214248160794285,1.8252144181326,-1.79769313486232e+308,3.17061730635759,1.46489596292258
