# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova_c_0.001.model","anova_c_0.001.p_value","anova_c_0.001.estimate","anova_c_0.001.std_err","anova_c_0.001.AIC","anova_c_1.model","anova_c_1.p_value","anova_c_1.estimate","anova_c_1.std_err","anova_c_1.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1931.39273189502,0.0456578576450386,4.23573540231534,2.01122329284315,8.51900970345699,"anova",0.00322303893200959,1.95902931170508,0.656946421481084,1185.90882156479,"anova",0.00464560593544785,0.596617292040834,0.208375297130106,726.604142407647,"anova",0.0456577782950899,8.51900308140606e-08,4.23573054111076e-08,-5436.88002475213,"anova",0.0449689992216486,0.00084506636038681,0.000418820087187589,-1757.25769937997,"tweedie",2660.01285061379,0.0277423474794911,0.311922839128017,2.21726707827493,0.691616242160599,0,1.5,"quantile_regression",1685.70697519863,0.058744235459427,3.9072151586343,1.47601445032636,5.58883706536353,2.05526361843872
"lm",1642.20250251893,0.319043939051329,2.05562798136586,0.998938045068743,2.05344499709421,"anova",0.0158787403929538,1.57491734878489,0.64741669512293,1180.06388725033,"anova",0.0530842993507383,0.367910463137493,0.189071283931285,687.717478647504,"anova",0.31904371364029,2.05344521775209e-08,2.05562724236471e-08,-5726.0699388626,"anova",0.317558344151126,0.000205236752869035,0.000204823612792409,-2043.37460264607,"tweedie",2160.24474841052,0.32728312051587,0.277777868681424,0.982030756382988,0.272786410487673,0,1.5,"quantile_regression",1481.3032156023,0.022964051480632,2.7477268237436,1.88189779567028,3.94536357971664,1.19889401334007
"lm",1565.8641936396,0.011212648082912,1.69848319765234,2.5600081174132,4.34813077327991,"anova",0.0316611353900132,1.41053871348201,0.651818256646936,1182.77414584208,"anova",0.00839166364280225,0.495383846732662,0.186053103552597,681.280689978316,"anova",0.0112126319549162,4.34813043414404e-08,1.6984827222993e-08,-5802.40821588902,"anova",0.011180431430772,0.000433929352979934,0.000169434702792463,-2119.24722865452,"tweedie",2023.03880101901,0.00959916154891653,0.243907131624366,2.61538165690109,0.637910238037727,0,1.5,"quantile_regression",1453.34624344272,0.00813396319646231,3.76147696519983,0.337092350519358,5.74552805617238,1.40697092499568
"lm",1781.66857444131,0.0953716489388478,2.91318378735783,1.67571895390333,4.8816772886794,"anova",0.041709024030041,1.32758997339228,0.647690085149548,1180.23276291979,"anova",0.0273970717254668,0.439294766227063,0.197678646680611,705.524921862444,"anova",0.0953715468319087,4.88167628611036e-08,2.91318228466364e-08,-5586.60392946985,"anova",0.094574570957271,0.000486870764670205,0.000289839602468973,-1904.50320597591,"tweedie",2336.97610403864,0.0983633491043432,0.270450421173333,1.66066557035803,0.449127702931382,0,1.5,"quantile_regression",1614.63855282749,0.0983438405298509,3.05930570614575,0.984887955961897,7.74356299980487,1.84210906193089
"lm",1836.56970272194,0.233364675506721,3.34176592997112,1.19538939185607,3.99471154275352,"anova",0.00434950035460953,1.88423983497852,0.653145741626392,1183.58795246915,"anova",0.00946350011021764,0.525738932284896,0.200632280155365,711.457347845814,"anova",0.233364486552372,3.99471058815147e-08,3.3417637756729e-08,-5531.70285272254,"anova",0.23192154865857,0.000398188452126123,0.000332072360446265,-1850.09311666109,"tweedie",2514.95004317753,0.235827043181917,0.310860840252389,1.1890932691339,0.369642532781424,0,1.5,"quantile_regression",1620.9077890367,0.00545088982881281,4.72006352627997,1.21733684199959,5.87326954650267,1.67971911570756
"lm",1873.39297640142,0.892853508713913,3.66400779040387,0.13486766154444,0.494156162572382,"anova",0.115092459624279,1.01691508677196,0.642530939126893,1177.03382356118,"anova",0.180756483836738,0.262851753219773,0.195695987202451,701.492783343926,"anova",0.892853344512095,4.94156533854858e-09,3.6640048939214e-08,-5494.87963738886,"anova",0.89202018596039,4.94124721072501e-05,0.000363532626767096,-1813.88665590326,"tweedie",2481.51553869606,0.89290813424048,0.333917979686964,0.134798483001941,0.0450116371088756,0,1.5,"quantile_regression",1619.75242613261,0.284979070966373,1.82544745178243,0.464020557848901,5.94717862972562,1.70268027022969
"lm",2223.04065386379,0.0122341227210066,8.78175932844241,2.52853763590421,22.2050089714195,"anova",0.000683987780753661,2.28288877299276,0.661624159722526,1188.74689966658,"anova",0.000481856979915854,0.770879656417334,0.217171462412101,743.142711964469,"anova",0.0122340481635337,2.2204969512493e-07,8.78173604762262e-08,-5145.23270413568,"anova",0.0115475481002922,0.00218200247728656,0.000855882765076212,-1471.38091195865,"tweedie",3261.00605170768,0.000652922574857584,0.407584200755957,3.46371992269612,1.41175751633458,0,1.5,"quantile_regression",1833.5135945497,0.0485095370285498,3.91050957916159,3.17615542150233,6.44885470367369,1.96989282739862
"lm",1652.56212091622,0.0867693431641834,2.10956219259731,1.72123952002774,3.63106181585487,"anova",0.0387670614514814,1.32717270848585,0.637912021264931,1174.14798605681,"anova",0.0541968273368215,0.3728322553477,0.192502213150476,694.910895822878,"anova",0.0867693285214468,3.63106090699074e-08,2.10956156585518e-08,-5715.71029550307,"anova",0.0868945727922854,0.000361873432432906,0.000210324141397356,-2032.77432752398,"tweedie",2117.52132272109,0.0774294977546571,0.211894712325575,1.77502864826103,0.376119184792925,0,1.5,"quantile_regression",1563.31453046845,0.268039955080944,2.28695798084218,-0.32466080885393,6.93271315763437,2.05900447502639
"lm",2144.55042506962,0.0255924651200004,7.21708545405781,2.24932866266339,16.2335971727033,"anova",0.0156174394921287,1.64578209670321,0.674831346164356,1196.6529564514,"anova",0.00483596225298405,0.612282231908609,0.214843112180087,738.831055991488,"anova",0.0255923576356782,1.62335706482797e-07,7.21706833357944e-08,-5223.72282139845,"anova",0.0245988747440004,0.00159717176508199,0.000705169819531352,-1548.85881495951,"tweedie",2906.20848985027,0.00248768462117886,0.387386826220452,3.06405985106096,1.18697642105202,0,1.5,"quantile_regression",1760.24285870923,0.00697131813681651,5.67911960858121,2.84976283969194,9.21882440770731,2.08278219665629
"lm",1898.32615736233,0.249005158347281,3.89966450631616,1.15616900271145,4.50867122317677,"anova",0.128595987300206,1.01975853319682,0.668238960794548,1192.7261697273,"anova",0.101896679429413,0.334540002265682,0.203571461726712,717.274678210137,"anova",0.249005070303653,4.50866751601172e-08,3.89966057200781e-08,-5469.94654377234,"anova",0.248445761755027,0.000446935911206424,0.000386107986287693,-1789.78744096408,"tweedie",2566.54176297481,0.229301327395732,0.345105451606943,1.20588376526878,0.416157061398565,0,1.5,"quantile_regression",1631.74641607832,0.0651218476066262,3.29047405555194,0.01008556870924,5.78837277918646,1.77409997410694
"lm",1692.51769858229,0.06223247091185,2.33116788095914,1.87523510472344,4.37148784537833,"anova",0.0634812846106309,1.22148127432587,0.654501660445358,1184.41748452972,"anova",0.0418814794613075,0.393039642087913,0.191915291103397,693.689468605573,"anova",0.0622324490176677,4.37148624731167e-08,2.33116683189557e-08,-5675.75477900522,"anova",0.0622550750587012,0.00043519825902598,0.00023209687147063,-1993.37234240524,"tweedie",2214.88703902509,0.0446655388693953,0.273561455715281,2.02062502213476,0.552765122509906,0,1.5,"quantile_regression",1512.12950074328,0.0811615055021653,2.53463143972928,1.65165657859921,4.25464938802285,1.4459390310572
"lm",1688.08192740224,0.0116083886518998,2.30545937248882,2.54752304055806,5.87321087048579,"anova",0.00726833667277965,1.74566508178117,0.643592848484185,1177.69435693057,"anova",0.00273702180313374,0.589558572755291,0.19431732418933,698.664841393628,"anova",0.0116083688758578,5.87321020732402e-08,2.30545855621e-08,-5680.19051180409,"anova",0.0114568002244737,0.000586328797324153,0.000229729276236367,-1997.47365366799,"tweedie",2181.87500869097,0.0148874222208651,0.244466701123441,2.45659073206173,0.60055463227755,0,1.5,"quantile_regression",1581.92228394221,0.0941320469090157,3.44543875959451,-0.0163524037672316,1.79769313486232e+308,2.0483349335642
"lm",1905.52620207146,0.729850543915548,3.97049446446592,0.345812813678467,1.37304786245174,"anova",0.024402492368133,1.46996478525543,0.648104591640356,1180.48867167594,"anova",0.0904761286935511,0.334259419483717,0.19648503146914,703.102336675235,"anova",0.729849888820411,1.37304984647302e-08,3.97049017852314e-08,-5462.74652728896,"anova",0.724137204937629,0.000138842689082653,0.000392836237134711,-1782.87714573964,"tweedie",2532.91620920429,0.733461230194787,0.381058985871515,0.341005215016078,0.129943101410924,0,1.5,"quantile_regression",1610.5356538836,0.0273311505957006,3.26560326762967,-0.352428926299314,4.56971643156265,1.46885665168233
"lm",1741.22668627714,0.912909549829579,2.63304730802753,0.109509178082593,0.288342846554679,"anova",0.374718225253072,0.577975766816073,0.649645672229775,1181.43867344852,"anova",0.252536343201359,0.215375106369468,0.187681472105956,684.766327034428,"anova",0.912908878966592,2.88344877210455e-09,2.63304548708487e-08,-5627.04588793283,"anova",0.907406537899463,3.04542942677809e-05,0.000261501497860171,-1945.65827141158,"tweedie",2211.67456083943,0.913481670857449,0.323399253736798,0.10878691380797,0.0351816067418269,0,1.5,"quantile_regression",1512.54083627164,0.316497436772764,1.38567845799426,-0.275498723992346,4.26903200471619,1.37985314473524
"lm",1917.86021778135,0.156218949280583,4.0948319411939,1.42331394516251,5.82823140499816,"anova",0.0151998199261223,1.60275940150287,0.654484828410397,1184.40719746558,"anova",0.0125680849016066,0.508172772957128,0.201755369085942,713.690203350214,"anova",0.156218661168758,5.82823033332761e-08,4.09482832419613e-08,-5450.41243312295,"anova",0.153604664200851,0.000581434485194347,0.000405914734765556,-1769.77702612763,"tweedie",2647.57132502911,0.170401487161754,0.36483145200213,1.37591754310798,0.501977995087287,0,1.5,"quantile_regression",1656.30047572687,0.00991427607048578,4.36617618615253,0.837316270169651,6.03922835680212,1.67675589510946
"lm",1798.27581526074,0.642878675328649,3.0366795651061,0.464389843821876,1.41020314897671,"anova",0.205416343362197,0.814261060142293,0.640925008005231,1176.03281875795,"anova",0.271080739777279,0.214506045686319,0.19435904678521,698.750717663257,"anova",0.6428783727614,1.41020349196737e-08,3.03667753683308e-08,-5569.99674949014,"anova",0.640808029223952,0.000140965438963096,0.000301667465093118,-1888.50415529058,"tweedie",2346.50568960528,0.64449435405501,0.301618251696351,0.46213157602901,0.139387318015549,0,1.5,"quantile_regression",1587.44371649741,0.347676562634454,1.60278983375274,-1.05185075980814,3.24464145859877,1.70266429722521
"lm",1630.48279293551,0.039553617323851,1.99627334388411,2.07207939219022,4.13643685704091,"anova",0.000401211261424597,2.27328026620197,0.631348693558934,1170.01116144424,"anova",0.000861308373751015,0.633547822088776,0.187221780040308,683.785397061922,"anova",0.0395535842854837,4.13643607153003e-08,1.99627262714732e-08,-5737.78964826043,"anova",0.039382044996913,0.000412608304364678,0.000198952577176728,-2055.00767971667,"tweedie",2079.03480472482,0.0360604238911324,0.229448898455584,2.11061787727799,0.484278947002098,0,1.5,"quantile_regression",1512.17064427126,5.13844121243778e-05,6.12543447205104,3.12085461374923,7.34642738233714,1.4795956166596
"lm",1869.02810242791,0.798759485920842,3.62424281576113,0.255295997883813,0.925254686222976,"anova",0.000913422771585644,2.13661265131828,0.634605100288231,1172.06900205572,"anova",0.00317617845596096,0.570533904022249,0.191024315433747,691.828125955849,"anova",0.798758212814005,9.2525949668105e-09,3.62423822327188e-08,-5499.24470201666,"anova",0.786866487124018,9.69110266544943e-05,0.000357937421699514,-1820.09100742914,"tweedie",2385.06843871449,0.803793211036122,0.376888896168097,0.248774317447872,0.0937602778979005,0,1.5,"quantile_regression",1573.61831185933,0.00384132754244493,4.29116321157664,1.9217693606747,6.71380872363785,1.46684462837198
"lm",1804.46540147998,0.00381504346983955,3.0840344793339,2.9276675894708,9.02902778995633,"anova",0.000232697778359239,2.42454706577798,0.646664078361481,1179.59861994293,"anova",4.19290988472922e-05,0.828164633473076,0.197633004873029,705.432555634217,"anova",0.00381503355343224,9.02902406688452e-08,3.0840323188076e-08,-5563.80717632184,"anova",0.00373160772822186,0.000898838357220923,0.00030626494978564,-1882.45404547128,"tweedie",2328.70812972971,0.00149903224791348,0.268108086009279,3.21985881032982,0.863270182857643,0,1.5,"quantile_regression",1608.91036247502,0.00012485300253573,7.77926108188177,5.21055046609465,10.0478614477346,1.98759937470396
"lm",1718.35743544332,0.413529809140764,2.48673031388544,0.819423960533111,2.03768640258176,"anova",0.247656790026635,0.769541552227736,0.663695231232423,1189.9970576043,"anova",0.16469311119237,0.277979886152347,0.199323010443289,708.838506351034,"anova",0.413529523322807,2.03768686484073e-08,2.48672935357e-08,-5649.91501660804,"anova",0.411618169317738,0.000203818487690014,0.000247716784746029,-1967.31983734982,"tweedie",2351.13784079126,0.421089027052307,0.276348870225979,0.806209978354563,0.222795216683195,0,1.5,"quantile_regression",1563.34705409772,0.0730575114596832,2.87298991596111,-1.53310913027134,3.89598866535563,1.59428378592839
"lm",2215.20066582504,0.98725651785835,8.61131293680211,0.0159924502387879,0.137715993632438,"anova",0.0170298560437222,1.60241713216932,0.665900610834399,1191.32400617301,"anova",0.0372772258057761,0.449924280833557,0.214572137699559,738.326230852517,"anova",0.987255573814285,1.37725923365731e-09,8.61129585397801e-08,-5153.07242526283,"anova",0.978344084409769,2.29541454898365e-05,0.000844544532858996,-1476.71528892145,"tweedie",3672.96972682702,0.987266566242567,0.495570015016977,0.0159798389260888,0.00791912901657068,0,1.5,"quantile_regression",1817.29850902284,0.0409945573169948,3.10498566235287,2.72829594305328,5.21323333704274,1.50945311499464
"lm",1831.02903486802,0.279872342871485,3.29579600741609,1.08357197927242,3.57123220303398,"anova",0.0449884912470915,1.32503893230901,0.656757763596965,1185.79393549679,"anova",0.0323321863775688,0.434923967248162,0.201777376476821,713.733832802628,"anova",0.279871986038571,3.5712325026794e-08,3.29579383113332e-08,-5537.24352684135,"anova",0.2768672968319,0.000357014490274921,0.00032741957227585,-1855.73729835759,"tweedie",2463.86821529748,0.292782536630418,0.305042384836698,1.05484309509576,0.321771853356536,0,1.5,"quantile_regression",1631.42759835022,0.190214405208321,2.69272601397234,0.459009227759197,1.79769313486232e+308,2.04855254975634
"lm",1955.40605783522,0.170526881153295,4.49780849299602,1.37551206257093,6.18678983724998,"anova",0.0133766134376669,1.6412439973014,0.657548256114914,1186.27509747971,"anova",0.0176866668265208,0.487912493604439,0.203966484179932,718.050110448333,"anova",0.17052666940422,6.18678467217029e-08,4.49780249961038e-08,-5412.86677275104,"anova",0.168606044044101,0.000613393204255499,0.000443925443764362,-1733.9716244359,"tweedie",2609.43314941439,0.152991024716943,0.355223754677776,1.43455662762974,0.509588591564525,0,1.5,"quantile_regression",1670.3952013903,0.00200578523921147,5.69861254690622,0.38327307755755,7.58462798007176,1.82005517035037
"lm",1626.67146687946,0.051614681147256,1.97734255484477,1.95817090992781,3.87197466985936,"anova",0.0411133326667682,1.33457967435805,0.649175755976154,1181.14923179693,"anova",0.0445867434319971,0.389973731722798,0.192924583883684,695.787577787978,"anova",0.0516146608017847,3.87197399457228e-08,1.97734203614892e-08,-5741.60093562936,"anova",0.0515966480808175,0.000386204224374972,0.000197211655986487,-2058.52325684559,"tweedie",2119.79830903433,0.0473417966930523,0.222201925179411,1.99565850064331,0.443439160843602,0,1.5,"quantile_regression",1538.44603823061,0.218535418096087,2.23615693583795,-0.623094822249474,5.36062443134696,1.81160658282643
"lm",1588.53254041119,0.0154963333915093,1.79751738626429,2.44170387852674,4.38900517376076,"anova",0.000469365627402432,2.29161855103875,0.644257953315444,1178.107513417,"anova",0.000631642138000778,0.655365430044405,0.188693778552902,686.91802831917,"anova",0.015496313979239,4.38900497543121e-08,1.7975169617868e-08,-5779.73985162838,"anova",0.0154015810906767,0.000438254559698797,0.000179319591688679,-2096.56641907434,"tweedie",2066.42032111718,0.0178670309265338,0.2304143070059,2.38828428526706,0.550294868522889,0,1.5,"quantile_regression",1492.96416389463,0.000222223290283541,6.01766288934164,4.81883529596563,7.60388731981999,1.59972901178607
"lm",2183.57613022402,0.155108051976639,7.95670888394035,1.42716290379048,11.3555197554198,"anova",0.0165000257878321,1.56038525256212,0.645250955786284,1178.72356354902,"anova",0.00789195434913003,0.526342575265256,0.196107730920167,702.333497916545,"anova",0.155107651940621,1.13554892400044e-07,7.95667975364497e-08,-5184.69763179903,"anova",0.151335920493944,0.0011062106888746,0.000767992859826835,-1514.72210158732,"tweedie",2730.94580573304,0.0675167336788564,0.50575005269277,1.8382972783362,0.92971894538351,0,1.5,"quantile_regression",1687.61633106407,0.00839157094207743,4.60684811279583,2.49695950434192,8.14220511565363,1.73020810860826
"lm",1646.4456247822,0.240992489772154,2.07754974885947,1.17603614898222,2.44327360596766,"anova",0.362233781823973,0.591590910230907,0.647802644868345,1180.30227143434,"anova",0.311124148337634,0.196343490209568,0.193353556213019,696.675999805488,"anova",0.240992451908117,2.44327312626897e-08,2.07754917317683e-08,-5721.82678363753,"anova",0.241208459402666,0.000243533154321445,0.000207175056043958,-2038.80862908886,"tweedie",2149.49995922326,0.234759232325571,0.226796505147893,1.19181780700119,0.270300113400896,0,1.5,"quantile_regression",1544.84812123589,0.770908892033479,0.56253090419998,-0.635720396437302,2.9791984048635,1.92921489840533
"lm",1659.83833496268,0.136228992207276,2.14828740609182,1.49606483356647,3.21397724064772,"anova",0.0244621407286269,1.47954634941799,0.652605206630983,1183.25678057024,"anova",0.0439557091496016,0.398882287393446,0.196739921347797,703.620899726802,"anova",0.136228939516424,3.21397672949044e-08,2.14828677387393e-08,-5708.43408033399,"anova",0.136143477190742,0.000320513490426675,0.000214190674486811,-2025.487627753,"tweedie",2191.24890344323,0.132281839206012,0.226371371107986,1.51139633503314,0.342136860649036,0,1.5,"quantile_regression",1562.43390972186,0.043302743942309,4.01932837751625,0.389892479716973,7.26872703869996,1.97623564926563
"lm",1660.41997614068,0.00512804613671801,2.15141350942295,2.83042231182708,6.08940879903694,"anova",0.00314851164263916,1.96299464394697,0.656628781617419,1185.71537097643,"anova",0.00112233728821957,0.650493490730196,0.196741613275981,703.624339640565,"anova",0.00512803846298048,6.08940776639126e-08,2.15141276574274e-08,-5707.8524597085,"anova",0.00509123335176429,0.000607512084813424,0.000214454797008504,-2024.99468414775,"tweedie",2192.53959459141,0.00473900067703986,0.240300959663339,2.85660875485486,0.686445825174319,0,1.5,"quantile_regression",1549.69790942754,0.000417952474232708,6.67204904650985,3.61800617000234,8.90958960019496,1.85885634717089
"lm",1823.12151919675,0.000992633075977184,3.23128189493843,3.34250992598727,10.8005918074947,"anova",0.000690957944873581,2.21371792721231,0.642117536024063,1176.77638154488,"anova",2.51085745439311e-05,0.82132185279788,0.190308752480099,690.326942127366,"anova",0.000992628767573185,1.08005868748761e-07,3.23127918832043e-08,-5545.15111343626,"anova",0.000955626006667306,0.00107470102109464,0.000320457928631947,-1864.33387605879,"tweedie",2248.97854031883,6.44130037883904e-05,0.300635163289985,4.083297024196,1.22758266763067,0,1.5,"quantile_regression",1576.78853206775,0.00093630307448489,5.36363845548061,4.39845121436562,6.42427309911506,1.59650404887668
"lm",1704.47776454601,0.0321610194797649,2.40192270419973,2.15762857330723,5.1824570574567,"anova",0.000765673718232192,2.17246152961107,0.635591646843277,1172.69035257053,"anova",0.000494246596632906,0.664788353729212,0.187659851792326,684.720245641783,"anova",0.0321609689893262,5.18245658181725e-08,2.40192177148511e-08,-5663.79468836296,"anova",0.0317861346635332,0.000517397483934027,0.000239269653600654,-1981.19780652075,"tweedie",2238.32603690196,0.0397968055599211,0.296568927835282,2.06950644901532,0.613751308732676,0,1.5,"quantile_regression",1526.80780161365,0.00197307767336241,3.92718437799483,3.33025627271982,5.67362087349908,1.25225974873603
"lm",1688.59517210375,0.12439859012483,2.30841943314567,1.54311915070857,3.56216623515491,"anova",0.0231672087093125,1.50249697363814,0.656557323189285,1185.6718381197,"anova",0.0376960651790988,0.414150797593189,0.197950672640798,706.074984236024,"anova",0.124398527298981,3.56216570836529e-08,2.30841870428721e-08,-5679.67725177289,"anova",0.124329891918345,0.000355142938168478,0.000230103910939997,-1996.82187855133,"tweedie",2297.05967114552,0.119804191328608,0.254583709065425,1.56234254419912,0.397746959732925,0,1.5,"quantile_regression",1551.39716837639,0.0309930121837889,3.43175479676523,2.78477690768026,3.87189339196037,1.5795122631901
"lm",1904.2110904499,0.665928983272542,3.95746179194558,-0.432389383777537,-1.7111644655425,"anova",0.126304389497376,1.00552660770935,0.654934466089208,1184.68190714696,"anova",0.124039221514172,0.307475446188787,0.199064456142567,708.319304601562,"anova",0.665929652380606,-1.71115899402572e-08,3.95745757949473e-08,-5464.06163290426,"anova",0.671959842558995,-0.000166079255149963,0.000391612310178219,-1784.1253376868,"tweedie",2562.28337803529,0.655254207548058,0.34625705785492,-0.447151805600212,-0.154829468621645,0,1.5,"quantile_regression",1626.06414388548,0.03240476366356,3.31607882294957,0.821235166339284,6.72495172624853,1.53910517231346
"lm",2009.45100060769,0.0173298867781428,5.14848570475939,2.39981309324881,12.3554034046859,"anova",0.000585441271556327,2.26976015078982,0.649475940362012,1181.33415244474,"anova",0.000272618852116749,0.758654062844082,0.204677671716703,719.442399058434,"anova",0.0173298195994821,1.23553911358281e-07,5.14847745689485e-08,-5358.82193777303,"anova",0.016714799107461,0.00122314856661506,0.00050681357570398,-1680.97698191228,"tweedie",2641.55593041586,0.00403737087117214,0.336194472955514,2.909236527593,0.978069241097058,0,1.5,"quantile_regression",1702.94043778329,0.00246766298606493,6.63324452448528,2.71574078534406,7.53539263015096,2.16306670951729
"lm",1923.8812804815,0.033827538079157,4.15693628590504,2.13696755507257,8.88323797148296,"anova",0.301914684294192,0.690899487712062,0.667512673548673,1192.29118627752,"anova",0.115582687567777,0.331830974368736,0.209949765353987,729.615151404546,"anova",0.0338275266200345,8.88323149677766e-08,4.15693298561847e-08,-5444.3913346687,"anova",0.0338242412524721,0.000881420691358256,0.000412455580667289,-1763.38286929064,"tweedie",2735.45406148462,0.01829075800249,0.308555365451535,2.37940370194179,0.734177778809384,0,1.5,"quantile_regression",1689.5104157956,0.412950103082416,1.4218999977579,-0.294567260557516,4.27068662012977,1.73308760122314
"lm",2099.4399037127,0.458689600558804,6.44738673464426,-0.742458300904568,-4.78691580027863,"anova",0.0205079058448622,1.51508787560049,0.648666263729132,1180.83517676376,"anova",0.0176901080057871,0.474243939751723,0.198258588156903,706.696707367838,"anova",0.45869052592065,-4.78689603024922e-08,6.44737340431488e-08,-5268.83322089127,"anova",0.467593014502539,-0.00045982096888794,0.00063179183489038,-1592.81029010191,"tweedie",2840.44196313709,0.405197390211029,0.448584345251525,-0.834157650139517,-0.374190063324386,0,1.5,"quantile_regression",1684.8623930955,0.00940745212744387,4.64727635802947,2.44343620994178,1.79769313486232e+308,1.77207391064557
"lm",1897.58493825349,0.947040430733047,3.8924449328639,0.0665080818323518,0.258879046122835,"anova",0.023722021622828,1.44577319983016,0.634335482067892,1171.89902200897,"anova",0.0735083625258941,0.35962082996335,0.199877192347787,709.949091479252,"anova",0.947039836972164,2.58881755069046e-09,3.89244195876255e-08,-5470.68766495568,"anova",0.942159155909026,2.80639720820338e-05,0.000386297963642215,-1789.59067670211,"tweedie",2587.75877713814,0.947168611354074,0.314507298323741,0.0663468712026932,0.0208665752141922,0,1.5,"quantile_regression",1664.53458366606,0.125659385635429,2.6840380539353,0.775804422043115,5.50026930447942,1.7452144448932
"lm",1766.70216809698,0.0341461026897706,2.80619802800734,2.13311835123264,5.98595251073528,"anova",0.069742275853717,1.16909438224822,0.641142291386082,1176.16840189499,"anova",0.0352857699154257,0.41268269636627,0.194698729348195,699.44919006532,"anova",0.0341460892350794,5.98595019815167e-08,2.80619673086509e-08,-5601.57031438076,"anova",0.0341308773305833,0.000595907769923114,0.000279335920519836,-1919.2682464788,"tweedie",2307.95487294065,0.024836853365209,0.261054042629766,2.26115620032025,0.590283967110962,0,1.5,"quantile_regression",1596.7319880136,0.109510888805469,2.60303998879044,0.673162052932544,5.47111238398336,1.61918413463364
"lm",1746.34789427404,0.0673581914054656,2.66697499030668,1.83936996597967,4.90555369718903,"anova",0.00972764274163642,1.7100999465652,0.65504067045133,1184.74676600383,"anova",0.0069530349526147,0.539817531706597,0.19790946227943,705.991701565442,"anova",0.0673581137256061,4.90555283191665e-08,2.66697375709034e-08,-5621.92458826802,"anova",0.0668191630876852,0.000489292836854556,0.00026548244583462,-1939.61478754395,"tweedie",2307.90839180222,0.0693565964524069,0.27279745697999,1.82599910057226,0.498127911083862,0,1.5,"quantile_regression",1584.41162359084,0.00918656203201995,5.17676871949878,1.84611402223714,6.99103939829294,1.9676941952752
"lm",2020.21446843282,0.0568946527769669,5.28890538595809,1.91530466554939,10.1298651613748,"anova",0.000474635336562668,2.28671983333383,0.64344589994873,1177.60301637923,"anova",0.000361634861370964,0.717759149781483,0.197764233839358,705.698068810941,"anova",0.0568944628995088,1.01298556579697e-07,5.2888963363523e-08,-5348.05851357055,"anova",0.0551327016951663,0.00100336166917901,0.00052008584293076,-1670.63672378491,"tweedie",2656.06833570271,0.0396563297869406,0.420465978715996,2.07099104383324,0.870781276157405,0,1.5,"quantile_regression",1666.85805022826,0.00427590377338682,5.05896042047422,2.53410898152995,6.99665065476614,1.75022253102059
"lm",2069.10626456529,0.0685952770397484,5.97653395310294,1.83105481562941,10.9433612756018,"anova",9.57901825637225e-05,2.55809739294309,0.642355104068024,1176.92434455429,"anova",0.000194198610031927,0.782666809493779,0.206090728503381,722.194436186737,"anova",0.0685950901483611,1.09433485108892e-07,5.97652291238615e-08,-5299.16677195412,"anova",0.0668838834119872,0.00108151342282779,0.000586952306931754,-1622.25684891345,"tweedie",2853.84397988686,0.045294602662071,0.38369102391605,2.01464463001063,0.77300106091575,0,1.5,"quantile_regression",1735.31015812736,0.000355240908809229,6.90345977383604,4.13948599969079,8.10831245056042,1.89954022092201
"lm",1689.08961246866,0.732488534314659,2.31127463680928,0.342299567929007,0.791148309545089,"anova",0.22076839066445,0.810792205292365,0.66005851447681,1187.79923135944,"anova",0.300026539622633,0.203408244082248,0.195754689860951,701.612752805992,"anova",0.732488215539851,7.91148998857982e-09,2.31127378573457e-08,-5679.18283240328,"anova",0.730493566200225,7.94334964110464e-05,0.000230271352948191,-1996.53091241355,"tweedie",2226.77199246056,0.734095992710088,0.252937575445187,0.34016085480653,0.0860394618761259,0,1.5,"quantile_regression",1553.87357502476,0.371111216741639,1.58734357416227,-0.604541383968652,1.79769313486232e+308,1.7707370651475
"lm",1734.32138281828,0.0386149743528334,2.58798243378976,2.08213894723811,5.38853902016173,"anova",0.0515572837949609,1.26730500093249,0.647027593264532,1179.82341224582,"anova",0.0113228050696942,0.495286489147606,0.193736634260408,697.467708160546,"anova",0.0386149002786014,5.38853843067151e-08,2.587981153727e-08,-5633.95111260993,"anova",0.0379488653473125,0.000538087574601173,0.000257531424266292,-1951.77757653147,"tweedie",2243.97823903972,0.0483635230888916,0.282885597088979,1.98644188502041,0.561935798726555,0,1.5,"quantile_regression",1574.22044474615,0.284866357762863,2.00654526732685,1.11967197557542,1.79769313486232e+308,1.87115949960935
