# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova_c_0.001.model","anova_c_0.001.p_value","anova_c_0.001.estimate","anova_c_0.001.std_err","anova_c_0.001.AIC","anova_c_1.model","anova_c_1.p_value","anova_c_1.estimate","anova_c_1.std_err","anova_c_1.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",2047.02048679434,0.00894787585754765,5.65548770498214,2.64013504077007,14.9312512625677,"anova",0.370915249776611,0.624803298757169,0.69670381596465,1209.41198729203,"anova",0.0035492679973231,0.684373538231013,0.231909476596769,769.406678980195,"anova",0.00894779844646752,1.49312494953796e-07,5.65548052952297e-08,-5321.25231829111,"anova",0.0082384360356116,0.00149072744208343,0.000558530634135091,-1642.1104888932,"tweedie",3117.9477645966,0.0244797469230793,0.387097898492868,2.26685557325194,0.877495028592672,0,1.5,"quantile_regression",1833.00349164057,0.0822599525269454,5.63850756309234,-2.92346453194604,12.9629987405257,3.22830293234784
"lm",1867.97454130987,2.91614049385961e-05,3.61470947293918,4.27944611294883,15.4689544034089,"anova",0.394567625382389,0.59203782521937,0.693885504950627,1207.79062297956,"anova",0.00792271838683966,0.601662647190656,0.224283666687903,756.032483535293,"anova",2.91613353360806e-05,1.54689475586373e-07,3.6147073830472e-08,-5500.29798753642,"anova",2.86401934589261e-05,0.00153962695939843,0.000359404161420633,-1818.45525475604,"tweedie",2624.34742173309,1.33491893185233e-06,0.23855286672151,4.98732841108751,1.18974148974656,0,1.5,"quantile_regression",1746.89760710407,0.221681778210769,3.61576035441409,-1.79769313486232e+308,1.79769313486232e+308,2.94940636927276
"lm",2129.57967548458,0.000968482649252795,6.95196477261151,3.34972940063891,23.2872007910228,"anova",0.899747824838024,-0.086906306183267,0.688958267525502,1204.94011542397,"anova",0.0843044330026353,0.409461238794126,0.236006522767417,776.411612999404,"anova",0.000968480158731529,2.32871754263945e-07,6.95195563742942e-08,-5238.69314771399,"anova",0.00094644276387281,0.00230339671114565,0.00068625651196945,-1559.73368319396,"tweedie",3191.71521530617,4.39305230612394e-05,0.28397819884763,4.17888225277353,1.18671145533895,0,1.5,"quantile_regression",1903.59777793117,0.358391432794325,2.97079243689462,-3.99171524272727,7.9833739013554,3.22709747406165
"lm",1914.64050366919,7.06584140397609e-05,4.06200376963027,4.05993101045345,16.4914550689007,"anova",0.0262758684719016,1.55231311677796,0.693340284558313,1207.47619951685,"anova",0.000154282308352809,0.876533479169176,0.22716670550944,761.141488986527,"anova",7.06581442386213e-05,1.64914488009366e-07,4.06200125908109e-08,-5453.63204113457,"anova",6.83350585678082e-05,0.00164246937729205,0.000403715373932712,-1771.95023210819,"tweedie",2782.8391360825,9.70012447776048e-05,0.275962231874675,3.97914609225489,1.09809403657405,0,1.5,"quantile_regression",1784.14267306237,0.000630835890579107,11.9169569010024,6.55959722598533,15.1785209539157,3.43078835716134
"lm",1830.80575129608,0.000127609259506069,3.29395677803871,3.90821480530841,12.8734906479769,"anova",0.608563797832045,0.356194644945332,0.694415250155136,1208.09588549751,"anova",0.0424993757040693,0.454726545353569,0.222710644949167,753.217184653257,"anova",0.000127609150911484,1.28734852879464e-07,3.29395521978482e-08,-5537.46673551069,"anova",0.000127361565486897,0.00128154511920974,0.000327868171299513,-1855.18963165924,"tweedie",2596.94655336527,9.90465987190668e-06,0.234992960435769,4.53645184134787,1.06603424807263,0,1.5,"quantile_regression",1712.8132172962,0.485385328420107,-1.61551603071086,-3.32653075683218,10.3211744498513,2.31125082431567
"lm",2151.51204044541,2.34238402580351e-05,7.34379128504153,4.3324997491628,31.8169739003464,"anova",0.0343676630727921,1.47517383591616,0.692420521268858,1206.94521990152,"anova",8.01741946038242e-05,0.941016239920143,0.233626510524672,772.357328143942,"anova",2.34236385725963e-05,3.18169417045053e-07,7.34378033570439e-08,-5216.76085352206,"anova",2.15763535103598e-05,0.00314965708703003,0.000723681426226835,-1538.49376537882,"tweedie",3095.00237877874,2.27792756323762e-09,0.289036861880409,6.26511003973088,1.81084774521926,0,1.5,"quantile_regression",1908.63555122805,0.00412860078521105,8.28575423314205,4.41139994309968,14.583870285091,2.85524551865209
"lm",1802.34521229742,2.66135109599862e-06,3.06773088453209,4.83553472277415,14.8341192122816,"anova",0.0522769063327029,1.34936914042675,0.691063634884219,1206.16059981683,"anova",0.000790133668225926,0.757663909399159,0.222258121911909,752.403602708696,"anova",2.66134668980708e-06,1.48341142967353e-07,3.06772963431981e-08,-5565.92724829815,"anova",2.65153895622524e-06,0.00147798890441925,0.000305599667229883,-1883.32388863518,"tweedie",2499.98612470526,2.53691418851315e-07,0.207552946353173,5.33997151838455,1.10832682208274,0,1.5,"quantile_regression",1736.28177425864,0.0117644059119226,8.16333739482726,4.55607778295316,1.79769313486232e+308,3.21049294963642
"lm",1886.63437779729,0.00995364544246259,3.78732920905988,2.60253651385035,9.85666255655031,"anova",0.865463049744443,-0.117552986118388,0.692937866553687,1207.243970211,"anova",0.170046752087142,0.309536464479465,0.224779710787359,756.916179380631,"anova",0.00995363151501527,9.85665832015322e-08,3.78732685865442e-08,-5481.63816802257,"anova",0.00985053780943349,0.000980996470278108,0.000376404438560086,-1799.96859607773,"tweedie",2840.97057106845,0.00803370683741039,0.300612702134244,2.67776795473567,0.80497106056158,0,1.5,"quantile_regression",1704.11578815579,1,0,-2.19836320685218,0,2.43995483641745
"lm",1762.50967753445,0.000179848159759139,2.7769392330164,3.81806975923128,10.6025477088028,"anova",0.394480059611686,0.575665738213842,0.674571766688633,1196.499063533,"anova",0.0111681672658044,0.525133541930342,0.205015291118773,720.101662475918,"anova",0.000179847699005246,1.06025442818565e-07,2.7769378415822e-08,-5605.76282047358,"anova",0.000176988462428277,0.00105624025216208,0.000276335123401764,-1923.58853823779,"tweedie",2337.5518595657,1.57446746294852e-05,0.261502912264058,4.4274882640886,1.15780107507411,0,1.5,"quantile_regression",1608.57560907971,1,0,-2.58024768662223,6.66608458521689,1.90292818263618
"lm",1964.10082255941,0.00018593330930366,4.59664729299594,3.80924239087885,17.5097437243987,"anova",0.998929607278179,-0.000940903398933721,0.700476340319902,1211.57207151953,"anova",0.0699237351319305,0.422180250949834,0.231679143844441,769.009201111024,"anova",0.000185932794720293,1.750973228936e-07,4.59664340434033e-08,-5404.17181341228,"anova",0.000181698307669713,0.00173917885065349,0.000455836549784263,-1723.38055526787,"tweedie",2866.80569974317,3.27535820773613e-06,0.255746889290852,4.78919283737101,1.22482117037167,0,1.5,"quantile_regression",1789.44295814116,0.455679280395564,-2.05133696774109,-2.70130909171523,1.79769313486232e+308,2.74445048901528
"lm",1902.04580862604,0.00149509742765324,3.93609711957005,3.22065214720114,12.6767996397355,"anova",0.38013225320113,0.598240608297008,0.680113614994042,1199.77178163886,"anova",0.0245139946247802,0.481166667433462,0.212313209007322,734.092869750682,"anova",0.00149509370861374,1.26767921816133e-07,3.93609388633191e-08,-5466.22681752805,"anova",0.00146670677717882,0.00125965998929979,0.000390418597452456,-1785.34647986032,"tweedie",2641.44677637702,7.99356596016209e-05,0.306520052520329,4.02862425297392,1.23485411760623,0,1.5,"quantile_regression",1659.5288243369,1,0,0,4.00359938082654,1.79953371075559
"lm",2157.9726062926,0.00213029321748464,7.46336696167362,3.112395685788,23.2289511329657,"anova",0.545348282301661,0.426900847305095,0.704701527390882,1213.97757470987,"anova",0.0154299730585541,0.576102717509711,0.235788696756724,776.042256096821,"anova",0.00213027429378951,2.32289216636695e-07,7.46335089402676e-08,-5210.30055243664,"anova",0.00195633236338122,0.00229384770524821,0.000730826733167046,-1534.56371417965,"tweedie",3190.20177125282,4.47579203773322e-05,0.340840178834549,4.17426000930198,1.42275552807239,0,1.5,"quantile_regression",1858.64446389075,0.716593049353078,-1.06903489521844,-3.10960057736991,1.79769313486232e+308,2.94066487863564
"lm",2059.22053529107,0.0799302609709058,5.83063824429489,1.76012765344161,10.2626676109977,"anova",0.445699897727982,0.54159308645361,0.708771617684325,1216.28117789143,"anova",0.037902511525561,0.499786717591005,0.239142100385196,781.69101061616,"anova",0.0799299316584932,1.02626683336846e-07,5.8306322385918e-08,-5309.05217430008,"anova",0.0768292450777046,0.00102656896893719,0.000577157343741505,-1628.98830713808,"tweedie",3295.50821937637,0.106835206523413,0.33255486814509,1.61994716368612,0.538721315421648,0,1.5,"quantile_regression",1864.16425725837,0.0728381537114846,5.97027858081062,-3.55732348993694,1.79769313486232e+308,3.3104807086942
"lm",1879.79885929946,9.82430864735276e-07,3.72315817637799,5.05373422850109,18.8158519140852,"anova",0.0157248701601621,1.67652789652829,0.68815916303868,1204.47589672554,"anova",0.00013454969338914,0.870155587064495,0.223437367858485,754.520292198169,"anova",9.82428681327468e-07,1.88158436462009e-07,3.72315618740506e-08,-5488.47365196818,"anova",9.66766773977604e-07,0.00187291180104725,0.00037034572390634,-1806.45949266702,"tweedie",2653.0629077201,1.63691117804391e-09,0.249456844836937,6.32663643582273,1.57822276371074,0,1.5,"quantile_regression",1744.11897244745,0.359991625424329,2.31111360629112,-1.79769313486232e+308,9.26619536312619,2.51889708431018
"lm",1975.64169409845,0.000253127686619505,4.73120235206013,3.72664757845193,17.631523788471,"anova",0.425952932173938,0.562516056021958,0.705100248325814,1214.20383116801,"anova",0.0139643030203539,0.580352884628154,0.233992067710034,772.982722047167,"anova",0.000253127014402095,1.7631513127094e-07,4.73119858098736e-08,-5392.63092230837,"anova",0.000247387142573991,0.00175219104477542,0.00046939931791351,-1711.65274386372,"tweedie",2980.72899647116,4.34361701237707e-05,0.286615672991503,4.18168381701569,1.19853612145163,0,1.5,"quantile_regression",1800.92958540138,1,0,-2.73457743806835,10.3815315822853,3.09827642576922
"lm",1933.83960029282,0.000399940715348394,4.26172553204725,3.60155206495291,15.3488263902073,"anova",0.332728374581046,0.681400391798218,0.701744518965798,1212.29559747952,"anova",0.0151030779283048,0.569049131906003,0.2321457960627,769.814077840257,"anova",0.000399939765585434,1.53488187791597e-07,4.26172264014309e-08,-5434.43296871857,"anova",0.000391958355906989,0.00152693775222403,0.000423310389612517,-1752.99199936888,"tweedie",2801.33905687634,0.000181267392915437,0.249867539628623,3.81598593888993,0.95349101780785,0,1.5,"quantile_regression",1809.36052344834,0.0702644295329917,6.39483633993157,-0.402039561797269,16.6433283708193,3.51358821669378
"lm",2085.10130943237,0.00246390448938704,6.2203638734143,3.06707025088052,19.0782929858009,"anova",0.588604444902289,0.378874318294022,0.699361321660059,1210.93484397468,"anova",0.0413766905050172,0.471086028272087,0.229449868081491,765.141661966783,"anova",0.00246388528968409,1.90782722650736e-07,6.22035216621571e-08,-5283.17174097975,"anova",0.0022883327222044,0.00188719485783651,0.000610710244708764,-1606.38522981191,"tweedie",2992.96041451272,3.94425130613918e-05,0.320653589779245,4.20550359146365,1.34850982343233,0,1.5,"quantile_regression",1795.98708474551,1,0,-2.25513214866457,6.38797670763121,2.29555890982901
"lm",1947.1855716385,7.60502904349096e-06,4.40631641822371,4.59771035339734,20.2589666164118,"anova",0.0957788640083158,1.18103893388524,0.7056675537003,1214.52553139636,"anova",0.00109743649098699,0.783051919183664,0.236359798955129,777.009921959771,"anova",7.60500528055325e-06,2.02589557108719e-07,4.40631335531434e-08,-5421.0870039897,"anova",7.41338365652101e-06,0.00201458229768538,0.00043761051216553,-1739.70256673477,"tweedie",2867.73599610868,1.54243691828457e-07,0.236761482826736,5.44252552298099,1.28858041314333,0,1.5,"quantile_regression",1827.81388813759,0.0186770330826842,8.27578816390533,-1.79769313486232e+308,14.5914284357996,3.48973689445428
"lm",2119.25044926655,0.0019617276650787,6.77474179888862,3.13785467394634,21.2581552184223,"anova",0.716159601390054,0.254260516610333,0.69829454380694,1210.32423411763,"anova",0.0270371751083484,0.519275891491449,0.233116551108157,771.483254742352,"anova",0.0019617142141116,2.12581315735514e-07,6.77472970568132e-08,-5249.02256233235,"anova",0.00183760396805525,0.002102430025632,0.000665762140273389,-1571.86129198425,"tweedie",3189.24612757587,8.67880406817121e-05,0.342063665203272,4.00765009229296,1.37087147942196,0,1.5,"quantile_regression",1834.28875826881,0.919509587623721,-0.254106917593333,-2.30191925404603,1.79769313486232e+308,2.51142268961302
"lm",1774.33433233192,0.000260541427243153,2.86025551811088,3.71884776036349,10.636854827594,"anova",0.195633982275734,0.895052142651549,0.689309512511054,1205.14399162176,"anova",0.0167753037312052,0.522136487035489,0.216469796378625,741.84824723056,"anova",0.000260541162584008,1.06368509261489e-07,2.86025425774751e-08,-5593.93814150791,"anova",0.000259507388094969,0.00105943366431306,0.000284799893297869,-1911.51955403636,"tweedie",2487.86194310265,2.85320019104238e-05,0.236262360864194,4.2847516875058,1.01232554940696,0,1.5,"quantile_regression",1654.34314595885,1,0,0,7.08787830985127,2.57263081204208
"lm",2086.67564517483,0.00445875520476868,6.24489446893189,2.87671602150946,17.9647879714122,"anova",0.610223698837745,0.356450480214223,0.698147625693348,1210.24006701506,"anova",0.0312085492937202,0.500396517502671,0.230612800288982,767.163881571807,"anova",0.00445873116946119,1.7964770472079e-07,6.24488453602174e-08,-5281.5972886326,"anova",0.00423647812825472,0.00177902349783791,0.000614833994274874,-1603.69335464449,"tweedie",3074.23429511123,0.00113769848981425,0.340964594449835,3.30231097651181,1.12597112285359,0,1.5,"quantile_regression",1826.04060266151,0.170785335230383,3.5602281323867,-2.81714883331393,10.1174781781221,2.58986516585864
"lm",1902.18211347598,9.84834013339879e-05,3.9374386209416,3.97524903439023,15.6522990758689,"anova",0.274856239479474,0.761326510440176,0.69528901664913,1208.59887977047,"anova",0.0104991525373681,0.57885638197352,0.224054669601575,755.623868723297,"anova",9.84830720613835e-05,1.56522906275088e-07,3.9374356443279e-08,-5466.09048649594,"anova",9.56785713776934e-05,0.00155646633448164,0.00039080957554731,-1784.94610707192,"tweedie",2689.68569411671,1.22074312560006e-06,0.259016800352032,5.00675831754407,1.29683451954619,0,1.5,"quantile_regression",1728.67139913842,1,0,-1.55511583205341,8.21902603533704,2.35511606366698
"lm",2026.21781151732,0.00925063763451956,5.36888182617902,2.62843322134043,14.1117473533798,"anova",0.621418779751939,0.343738200823465,0.694958161743411,1208.40849353291,"anova",0.0327921185385669,0.485982527390417,0.226070132191388,759.20594382958,"anova",0.009250600016361,1.41117350930256e-07,5.36887423577927e-08,-5342.05505157469,"anova",0.00890694715360277,0.00139877561830376,0.000529489427328864,-1663.46899696133,"tweedie",2960.85093058739,0.0031353148760472,0.335759602647918,2.99084610527189,1.00420529988716,0,1.5,"quantile_regression",1769.75188089501,0.567696876824713,-1.51490525004274,-2.20773344618058,1.79769313486232e+308,2.64656107941396
"lm",1934.49456680078,0.00130655222367283,4.26870946701527,3.26114132896519,13.9208648642284,"anova",0.599592012858033,0.365681559276142,0.695431626565702,1208.68091488961,"anova",0.0427829617615824,0.456534521566962,0.223905521881791,755.357509831358,"anova",0.0013065484863328,1.39208561523354e-07,4.26870567629836e-08,-5433.77808598997,"anova",0.00127521164255397,0.00138298632448353,0.00042313951182144,-1753.15350004894,"tweedie",2763.69951387805,0.000145893130300209,0.280878772892488,3.8732271523586,1.08790728968835,0,1.5,"quantile_regression",1737.84750371508,1,0,-2.9543712334945,7.94161177300647,2.51746251789133
"lm",1976.1549784822,2.09600362828799e-05,4.73727737970677,4.35922826376962,20.6508734469342,"anova",0.06705947481809,1.28583859790007,0.698295240694965,1210.32463331174,"anova",0.00114561981659265,0.76218191045313,0.230946289907366,767.74190450928,"anova",2.09599658996826e-05,2.06508607415095e-07,4.73727358946254e-08,-5392.11763913453,"anova",2.03733607664235e-05,0.00205207315157019,0.000470008245458539,-1711.1341807573,"tweedie",2859.36572021235,2.0153461127936e-07,0.251071054628143,5.38757404642254,1.35266389772252,0,1.5,"quantile_regression",1817.47747726252,0.00185273032175282,8.52625376116947,1.03118719522261,9.79983336077909,2.70210027930422
"lm",1899.89614064865,0.00825196610195273,3.91500060364165,2.6684450014433,10.4469637914351,"anova",0.272089151502393,0.759678158246231,0.689781166045459,1205.4175942558,"anova",0.039189897315656,0.458761134502297,0.22098821570536,750.111586602291,"anova",0.00825195381581595,1.04469586582342e-07,3.91499791923867e-08,-5468.37643120085,"anova",0.00815031289154656,0.00103928144001375,0.000388842166953394,-1786.96486766739,"tweedie",2714.09394197851,0.00569714918502852,0.280573943594019,2.79520353295736,0.78426127838978,0,1.5,"quantile_regression",1729.79265376245,0.145331777814565,3.95953032758128,-3.16832418502181,1.79769313486232e+308,2.70833252394646
"lm",1935.85177851767,0.000304379709925197,4.28321792316598,3.67661314304321,15.7477353108303,"anova",0.239914119303193,0.816287327724394,0.692505158713293,1206.99411057963,"anova",0.0119689092974207,0.567840711845641,0.223869929134873,755.293919481486,"anova",0.000304379225995314,1.57477258245151e-07,4.28321483776818e-08,-5432.42080720168,"anova",0.000300827484146161,0.00156494560396025,0.00042527844163266,-1751.13663151466,"tweedie",2815.65112696342,1.0930903786893e-05,0.278882373509959,4.5134366556111,1.25871792720368,0,1.5,"quantile_regression",1740.31635099329,1,0,-1.22547541409305,6.10806569540567,2.16311947437549
"lm",2143.72285233161,0.0780927065690479,7.20216923177799,1.77103885165807,12.7553215256952,"anova",0.719591237417403,0.253962192530822,0.706397598922386,1214.93913570393,"anova",0.137700057783257,0.354268908781015,0.23769428187221,779.261962806743,"anova",0.0780925052051766,1.27553045545912e-07,7.20215474014563e-08,-5224.55025009834,"anova",0.0762862860828968,0.00125846901330478,0.000706222489363168,-1548.26214455377,"tweedie",3421.32065741237,0.0578745435165099,0.379145286545888,1.90771973635065,0.723302946087912,0,1.5,"quantile_regression",1846.13466946755,1,0,-2.64825078526044,7.29334022467966,2.6504373017005
"lm",2175.9164498757,0.00102397290353941,7.8057938301733,3.33338172338074,26.0196904899778,"anova",0.252231984748901,0.804165936061997,0.700312686225015,1211.47860756884,"anova",0.00352479997781316,0.682758549378109,0.231187405257697,768.159299518097,"anova",0.0010239639715907,2.60196568607336e-07,7.80577773686398e-08,-5192.35667239143,"anova",0.000942066202436012,0.00256869582176588,0.000764988856397366,-1516.28976922107,"tweedie",3139.27839997108,1.3915452751984e-06,0.348328403689895,4.97828211155036,1.7340770610343,0,1.5,"quantile_regression",1850.28778350626,1,0,-2.13952148511964,9.25497923781076,2.71806306554467
"lm",1945.19993633885,2.39041503628653e-05,4.3844972755508,4.32760490175033,18.9743719013846,"anova",0.0179237448761669,1.63377771397215,0.684423782774738,1202.29875209644,"anova",6.91029772558013e-05,0.903185112473487,0.222155125867923,752.218196812101,"anova",2.39040262355332e-05,1.89743624168519e-07,4.38449381468689e-08,-5423.07267697866,"anova",2.27896858680215e-05,0.00188768689987599,0.000435039916299216,-1742.05916059442,"tweedie",2715.96565327579,5.83583547491509e-06,0.27571551345157,4.65851522490211,1.28442491715584,0,1.5,"quantile_regression",1785.3209920354,0.00184285182260679,10.0654599890965,6.34865877790989,1.79769313486232e+308,3.18824259849677
"lm",1928.0402129319,2.8602564142386e-06,4.20038280144727,4.81948092303421,20.2436647810161,"anova",0.0107071946363607,1.76170743635984,0.683749034248704,1201.90421212468,"anova",2.40311914604281e-05,0.953880968068388,0.220482915465947,749.19592000596,"anova",2.86024099702984e-06,2.02436546305617e-07,4.20037964773419e-08,-5440.23238497541,"anova",2.72692243919811e-06,0.00201384510954404,0.000416934987210853,-1759.0621545189,"tweedie",2672.99194736781,1.94045431011991e-08,0.27279565235453,5.85651670818533,1.59763229593462,0,1.5,"quantile_regression",1762.55707268535,0.000873462432759542,8.48254225747419,0.232233837580636,9.99691865514679,2.50972514709913
"lm",2050.77965822261,0.00698288013375716,5.70888810802146,2.72613092726331,15.563176431563,"anova",0.882122352159357,0.104852305691246,0.706215151689989,1214.83581100531,"anova",0.092275554588016,0.400878531244065,0.23696725304401,778.036619115265,"anova",0.00698286111671084,1.55631628668155e-07,5.70888117785391e-08,-5317.49312492902,"anova",0.00682012891197106,0.00154238743086605,0.000564108535547669,-1638.13560722956,"tweedie",3102.83423057093,0.00258302458146105,0.291979358709112,3.05225089408946,0.891194258675553,0,1.5,"quantile_regression",1845.68922798527,0.231194945114596,3.68216055757951,-3.85710112813894,8.5962210604438,3.06597165117292
"lm",2070.55143444533,0.0925269802893336,5.99816577378223,1.6903901682003,10.139240451237,"anova",0.712817902656954,0.254937023904638,0.691631439095738,1206.48912011266,"anova",0.135658992633157,0.344128992604099,0.2296861829319,765.553417690613,"anova",0.092526833844299,1.01392308937699e-07,5.99815740664597e-08,-5297.72142111567,"anova",0.0912967889774558,0.00100395125943914,0.000591656560578796,-1619.06374303546,"tweedie",3153.37967544277,0.0794390162486499,0.331736780577655,1.76302431206847,0.58486000936573,0,1.5,"quantile_regression",1824.48826024709,0.112886388719441,4.21135610552888,-3.90979693893826,7.41508804057051,2.64463270428013
"lm",2073.5096787512,0.000374246686519421,6.04269031328979,3.61991537716243,21.8740275845082,"anova",0.762386279097098,0.214918559000732,0.709851119457629,1216.8899384609,"anova",0.0637727725717422,0.448308350352601,0.240482066878321,783.926043912393,"anova",0.000374245284932304,2.18740078250594e-07,6.04268312919675e-08,-5294.76309438596,"anova",0.00036174279443046,0.00216753449016914,0.000597234472275816,-1615.31036112214,"tweedie",3178.13676822704,6.80761202588811e-06,0.283013956620448,4.62321721000741,1.30843499491995,0,1.5,"quantile_regression",1859.44831985376,0.446335579866368,-1.77029054936461,-3.04208508548513,1.79769313486232e+308,2.3199875926439
"lm",1858.09061569078,2.62179308042803e-05,3.52648516605175,4.30527240287155,15.1824792645385,"anova",0.874902062144369,0.110014986219127,0.697892769057097,1210.09402159114,"anova",0.0429301984018657,0.463727288148681,0.227595990761537,761.896670329461,"anova",2.62179118385909e-05,1.51824727820196e-07,3.52648351683534e-08,-5510.18186895652,"anova",2.61935877131664e-05,0.00151127709607094,0.000351011037200697,-1827.90720879383,"tweedie",2706.95258661524,1.03359345514234e-06,0.240216742970411,5.0427813639805,1.21136051476728,0,1.5,"quantile_regression",1737.32798816988,0.49251419371508,-1.41878007103315,-2.69853383283619,1.79769313486232e+308,2.06340298898653
"lm",1839.54822723587,0.00246889249163511,3.36674263608303,3.06643659111392,10.3239028121483,"anova",0.80801702404203,0.169222503124571,0.695501180455915,1208.72091905943,"anova",0.128450583165164,0.340004850704938,0.222716963078909,753.228532184714,"anova",0.00246888991129245,1.03238985309515e-07,3.36674088037037e-08,-5528.72427893994,"anova",0.00245576262526329,0.00102767786028157,0.000334955013834316,-1846.63578169051,"tweedie",2667.8465104586,0.00113858315910998,0.261997914625778,3.30208082810939,0.865138290890423,0,1.5,"quantile_regression",1696.90372103495,1,0,-2.94897570542486,3.74488478005381,2.49424494003205
"lm",2112.00452857994,0.00412319423173447,6.6531235653079,2.90236929036025,19.3098215209217,"anova",0.461562532838538,0.519333808751583,0.703978565986412,1213.56699946495,"anova",0.0226561106531829,0.541651096722995,0.235793091276713,776.049711041183,"anova",0.00412317665377339,1.93098069291054e-07,6.65311534438218e-08,-5256.26826326093,"anova",0.00396370986465361,0.00191609731526088,0.000657269622632163,-1576.99654845941,"tweedie",3369.22801438615,0.00445170371179819,0.388474789380424,2.87723668446239,1.11773391499416,0,1.5,"quantile_regression",1859.83574877466,1,0,-2.62296017154695,7.3754427658438,2.32889162676165
"lm",2007.7400982482,0.00198641239933001,5.12651134239638,3.13400290956025,16.0665014629639,"anova",0.117528839051584,1.10055945611527,0.700066295670331,1211.33785106768,"anova",0.00123609193061468,0.763956484645852,0.233078318830306,771.417647365862,"anova",0.00198639659241373,1.60664980986799e-07,5.12650625754012e-08,-5360.53259608277,"anova",0.0018415189836352,0.00160281972219536,0.000507658792604118,-1680.3104544664,"tweedie",3055.82711655984,0.00751487042228874,0.352833243722883,2.70088217772909,0.952961019681478,0,1.5,"quantile_regression",1830.96218737401,0.0245120618096564,7.28204490314995,-2.61653659198953,1.79769313486232e+308,3.21313439556962
"lm",1968.36811717309,4.09754095294657e-05,4.64594792138475,4.19609924454465,19.4948585631163,"anova",0.163351454817595,0.974136103447874,0.696265563880312,1209.16029354764,"anova",0.00430371525533594,0.657840683924889,0.227757259193248,762.179999263153,"anova",4.09753325335903e-05,1.94948465396442e-07,4.64594454239549e-08,-5399.90447132721,"anova",4.03925733611135e-05,0.00193709606521485,0.000461253469012663,-1718.65518950046,"tweedie",2870.33238530569,2.77236466105321e-07,0.270821090251836,5.32153715910751,1.44118449524515,0,1.5,"quantile_regression",1785.0359053345,1,0,-1.81887386515262,7.44061856667948,2.13424291216284
"lm",2059.51118742468,0.000355368654354865,5.83487650254685,3.63418039641645,21.2049938010668,"anova",0.236974037667343,0.829345775573934,0.699175709023823,1210.82866865962,"anova",0.00580334452642207,0.646365893475729,0.231756399377239,769.142562541142,"anova",0.000355367089018555,2.12049756613357e-07,5.8348695649289e-08,-5308.76158575311,"anova",0.000341085598405956,0.00210227738336671,0.000576684343521872,-1629.3162552449,"tweedie",3012.77230512494,9.57777453404557e-06,0.289787219914543,4.54426682136048,1.31687044871195,0,1.5,"quantile_regression",1839.4997456711,0.116396094410801,4.48141098881581,-1.79769313486232e+308,10.164177481982,2.84176483551702
"lm",2075.15482643015,7.00335466042286e-06,6.06759428643505,4.6166992729957,28.0122581310175,"anova",0.0775183222654537,1.23275679148324,0.694709431503295,1208.26530519407,"anova",0.000159453274644074,0.88922660288393,0.230975654142276,767.792760261561,"anova",7.00332250733308e-06,2.80122358684928e-07,6.0675880761795e-08,-5293.1178805558,"anova",6.71388421461297e-06,0.00277883980055652,0.000600648094895471,-1613.03058381924,"tweedie",2992.62766428642,1.22639204454393e-09,0.277177763621401,6.38009307760985,1.76841993094828,0,1.5,"quantile_regression",1867.58842192269,0.00746919621260878,7.40737142764703,-2.34091710625204,1.79769313486232e+308,2.74044077558279
"lm",2009.14920030672,7.51069808610374e-05,5.14460263349561,4.04445930474803,20.8071359902725,"anova",0.144068677864814,1.02549703770371,0.699229641578711,1210.85952240593,"anova",0.0026268101207185,0.702648463751139,0.230606276526882,767.152565887043,"anova",7.51066510541418e-05,2.08071213231909e-07,5.14459758959857e-08,-5359.12348944442,"anova",7.22411403304448e-05,0.0020657482633411,0.00050951747637451,-1678.84861474732,"tweedie",2904.26356482262,7.24884302602616e-07,0.267589151134407,5.11897912851018,1.36978327967279,0,1.5,"quantile_regression",1819.38377712037,0.029634389081465,6.05901462800679,-1.79769313486232e+308,11.0154859664457,2.76567552508844
"lm",1912.13983880109,0.00123036487301635,4.03668870738636,3.2790641294941,13.2365611423245,"anova",0.499201622657638,0.473853886705751,0.699940844866469,1211.26616525948,"anova",0.0322777015339247,0.493954705959706,0.229090827302567,764.515255881715,"anova",0.00123036286431228,1.3236555235106e-07,4.03668630759444e-08,-5456.13269657799,"anova",0.001214942550133,0.00131735868909862,0.000401289042249159,-1774.3614874824,"tweedie",2869.87181616999,0.000857198043570301,0.283042063250127,3.38533285384622,0.958191595741074,0,1.5,"quantile_regression",1760.59911227568,1,0,-3.08420590950398,8.44626263695134,2.38341922587485
