# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova_c_0.001.model","anova_c_0.001.p_value","anova_c_0.001.estimate","anova_c_0.001.std_err","anova_c_0.001.AIC","anova_c_1.model","anova_c_1.p_value","anova_c_1.estimate","anova_c_1.std_err","anova_c_1.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",2263.79898475635,0.00116619388146165,9.72376212902479,3.29498028283557,32.0396044901199,"anova",0.52661031715359,0.446285048751698,0.703574953346729,1213.33760135244,"anova",0.00724211348065452,0.648891790153785,0.239124221182764,781.661103927549,"anova",0.00116618260882361,3.20395528279537e-07,9.72373798964652e-08,-5104.47430583153,"anova",0.00106372318837335,0.00315337107751992,0.000949189731448637,-1429.99079343224,"tweedie",3509.47239012608,3.68864446635965e-06,0.365269058074729,4.76251972177718,1.73960109283587,0,1.5,"quantile_regression",1932.28640333831,0.609997648505396,-1.30708138762514,-2.34796393765019,8.32000645488569,2.55844281079177
"lm",1986.53572385439,0.000105664087326225,4.86182772172899,3.95712493145065,19.2388596900717,"anova",0.769298315553089,-0.205181628398276,0.698620573914816,1210.51094846249,"anova",0.124854921585577,0.362777468459437,0.235380183757392,775.348639657214,"anova",0.000105663982730542,1.92388466500375e-07,4.86182411265052e-08,-5381.7368706585,"anova",0.000105176928522092,0.00191042702448006,0.00048263619700081,-1700.52901417925,"tweedie",2897.22673426009,2.34615329134078e-06,0.228852079535361,4.86351984323368,1.11302662998552,0,1.5,"quantile_regression",1847.62672495978,0.311372452426851,3.16208513262939,-6.28628712499295,8.71901717177705,3.11553518696436
"lm",2028.42291542092,0.000315324206974663,5.39856091353699,3.66696791558768,19.7963496602859,"anova",0.193815236808757,0.914411974341574,0.701343194138045,1212.06677367331,"anova",0.00262622071460523,0.719650782479454,0.23618088908842,776.707031851412,"anova",0.000315322840975712,1.9796338988284e-07,5.39855626011981e-08,-5339.84972694963,"anova",0.000303277675391803,0.00196849523457074,0.000535265919050209,-1659.12880864341,"tweedie",3233.76422873394,0.000511727615234008,0.361069026593776,3.53275420927314,1.27556812353732,0,1.5,"quantile_regression",1827.71310450484,1,0,0,5.58451324870919,2.54171560930377
"lm",1981.19271580883,6.47238307877746e-05,4.79731756716287,4.08208402519745,19.5830534047146,"anova",0.675911908380667,0.295795558813059,0.706514282611992,1215.00520277656,"anova",0.0284183481059275,0.522528157352576,0.236691674698797,777.571173014426,"anova",6.47236739363e-05,1.95830410257047e-07,4.79731381692825e-08,-5387.07989446654,"anova",6.35031545983407e-05,0.00194546889516566,0.000476027891132034,-1706.04369705691,"tweedie",2930.66005869447,1.81548856943598e-06,0.245086571700081,4.92009407587745,1.20584898949868,0,1.5,"quantile_regression",1837.50911253663,0.993657827303647,0.0244659928862498,-1.79769313486232e+308,10.6351937894073,3.07405678455952
"lm",2162.2478346187,0.000911262503597277,7.54356376741197,3.36752884523515,25.4031685826305,"anova",0.0596285926639836,1.32516031255924,0.699511997514417,1211.02101381029,"anova",0.00166928150136763,0.744942864792887,0.233725188099244,772.526241750253,"anova",0.000911255545380773,2.5403137875318e-07,7.54354965953519e-08,-5206.02521103784,"anova",0.00084691872786833,0.002510036611725,0.000740678045705897,-1529.20785812782,"tweedie",3188.47358693298,1.30050940609052e-05,0.323437139337725,4.47266480353796,1.44662590927285,0,1.5,"quantile_regression",1883.66613553746,0.0479115029277946,5.57316646925756,1.25544093887932,14.1935038649854,2.79988429050023
"lm",2010.99424555857,1.94013508518554e-06,5.16838750819133,4.90548840918052,25.353465015586,"anova",0.00238137063917057,2.13647006500827,0.694170609177073,1207.95494154136,"anova",5.4193033561331e-06,1.06461146384437,0.227704096233741,762.086620610295,"anova",1.94011537726839e-06,2.53534483659276e-07,5.16838175754564e-08,-5357.27849708566,"anova",1.76264510931618e-06,0.00251848813291838,0.000511204003018055,-1677.52678252385,"tweedie",2752.23954064694,4.13942121868674e-11,0.258243172433331,6.98866466320355,1.8047749336984,0,1.5,"quantile_regression",1815.01821479331,0.000665505732971194,10.8311122968902,8.13479155255464,13.5376433530401,3.13194759784584
"lm",1993.05053114225,0.00207628445850705,4.94166075469712,3.12034363069274,15.4196796609634,"anova",0.706426141119498,-0.264030573066982,0.699967969968305,1211.28166632729,"anova",0.197318604766915,0.299525117337367,0.231547964627861,768.782652676897,"anova",0.00207628161772543,1.54196680825624e-07,4.94165637409657e-08,-5375.22212102415,"anova",0.00205561045791088,0.00153001867780867,0.000489851030872342,-1694.5937454874,"tweedie",2976.27773420954,0.000300182167310197,0.281180780473276,3.68039942333243,1.03485758230601,0,1.5,"quantile_regression",1792.81205511135,0.311126936493362,-2.49309340289469,-3.01602044958368,6.50025637564392,2.45514256591392
"lm",1935.08733674765,0.00069246838969042,4.27504006330066,3.4469019596874,14.7356439719332,"anova",0.919290511399349,-0.0718029925290767,0.707719821324357,1215.68714871522,"anova",0.12500208407225,0.364744635648994,0.23674942487762,777.668756733559,"anova",0.00069246757569209,1.47356361837051e-07,4.27503738607056e-08,-5433.18521133209,"anova",0.000686988116980127,0.00146538286805545,0.000424849874750545,-1751.53992773257,"tweedie",2904.29041469968,0.000249003235611131,0.247222309002515,3.73108077638152,0.922406404611935,0,1.5,"quantile_regression",1812.62835173755,0.291507869700139,-3.26925540904166,-4.52223779085125,9.15564357468656,3.09108286216137
"lm",2001.07140748341,0.00063566564361696,5.04175205037281,3.47136001724779,17.5017364845412,"anova",0.607804303405608,0.36247892688268,0.705170931265506,1214.2439272521,"anova",0.0286766739153421,0.517847066592744,0.234957535608389,774.629754914846,"anova",0.000635662836391309,1.75017238882507e-07,5.04174659381371e-08,-5367.20132300753,"anova",0.000610281224535603,0.00173739521359825,0.000498827306694987,-1687.33029315496,"tweedie",2921.22492684174,7.01775985104599e-05,0.26585120306847,4.06165848593696,1.0797967949396,0,1.5,"quantile_regression",1825.56818709469,0.137204764111446,5.34906524892574,-1.79769313486232e+308,10.9113873428315,3.58437602538286
"lm",1931.82750969084,0.000725217026094088,4.24034191462811,3.43364221818304,14.5598170175982,"anova",0.641080567738915,-0.32979874430255,0.706349496830652,1214.91189680639,"anova",0.211600834130987,0.298433002171014,0.238131557294364,779.997148682345,"anova",0.000725216061367994,1.45598095555166e-07,4.24033926929877e-08,-5436.44503742944,"anova",0.000723453374893731,0.00144796386791663,0.000421613198181837,-1754.59895529989,"tweedie",2972.54221244418,0.000262537000072863,0.257331998099729,3.71678408619928,0.956447475406935,0,1.5,"quantile_regression",1797.83765371799,0.474829998856356,-2.08788788578886,-2.85529942633523,1.79769313486232e+308,2.91601199699111
"lm",2080.33751147626,0.00147979936559396,6.14672187159279,3.2237550665046,19.8155257759419,"anova",0.748922999978036,0.230597861408183,0.719481291310153,1222.28004506023,"anova",0.0695843828758764,0.456936893942222,0.250445632057744,800.16457931402,"anova",0.00147979678871597,1.98155090202935e-07,6.1467156726894e-08,-5287.93518950062,"anova",0.00145793456523156,0.00196463618342975,0.000608577723715764,-1607.78442227352,"tweedie",3346.36966981887,0.000455709847533255,0.266823874413427,3.56524118356648,0.951291465817519,0,1.5,"quantile_regression",1921.30037625035,0.196133614164051,4.89319069572774,-3.80095040212385,10.7689232257074,3.77264065668629
"lm",1951.72806192413,0.000281529459108195,4.45664074842916,3.69785287946587,16.4800018243237,"anova",0.0752801103794806,1.25395808532662,0.701258049193168,1212.01820965249,"anova",0.00169860419787722,0.732525683744627,0.230212194522644,766.468422997704,"anova",0.000281528506038521,1.64799929608235e-07,4.45663724348059e-08,-5416.54455023905,"anova",0.000273462321870439,0.00163869848296263,0.000442205227536939,-1735.52463998453,"tweedie",2892.15192922588,7.83226353468893e-05,0.283010462919598,4.03381013432255,1.14161047344439,0,1.5,"quantile_regression",1785.59395483461,0.00276503857801313,8.21476542996913,-1.79769313486232e+308,11.5038554434049,2.71044551761568
"lm",2009.66955648138,0.000665770799257428,5.15129955289662,3.45815359047047,17.8139850444384,"anova",0.0449049629415159,1.4304156793473,0.708708810912779,1216.24573089953,"anova",0.0029063445704727,0.721412572176382,0.239275182604628,781.91354809981,"anova",0.000665769087371707,1.78139742147679e-07,5.15129532651055e-08,-5358.60306927989,"anova",0.000651663864584834,0.00177027375825348,0.000511009065320009,-1677.67934382947,"tweedie",3098.45256520384,0.00035011258354931,0.279074209003323,3.638279221959,1.01534989600143,0,1.5,"quantile_regression",1850.68050519115,0.00172866563698504,9.71688088168145,0.167721404472985,14.0749962169615,3.05888245007167
"lm",2001.77765508029,0.00034863820024532,5.05066172677926,3.63943940132033,18.381577291181,"anova",0.400799484172565,0.58534208662484,0.69517424366651,1208.53284538544,"anova",0.00991484236814656,0.588989013708972,0.22619299896037,759.423280620561,"anova",0.000348636587372564,1.83815634125935e-07,5.05065614860318e-08,-5366.49508427874,"anova",0.000334199220813923,0.00182404763614257,0.000499595046684897,-1686.71513053274,"tweedie",2846.86262431141,3.13922753979608e-06,0.29021778621692,4.7986953961066,1.39266675458739,0,1.5,"quantile_regression",1771.51527170835,1,0,-1.8579019985431,9.01268966403137,2.53949437836407
"lm",2005.48429816061,1.85578397285317e-06,5.09768174921479,4.9152689158389,25.0564766447547,"anova",0.00247148584562065,2.13039567000542,0.694820907740584,1208.32948586541,"anova",1.10676868301384e-05,1.0565991537697,0.234251795456239,773.426469920058,"anova",1.85577398197175e-06,2.50564614147498e-07,5.09767742304036e-08,-5362.78833888258,"anova",1.77000099887847e-06,0.00248994041593295,0.00050550318049851,-1682.01254389767,"tweedie",2982.56239532416,5.44521022680934e-09,0.290227343600412,6.10100393557556,1.77067816551775,0,1.5,"quantile_regression",1829.96546455555,1,0,0,13.3120165228028,2.9785951587209
"lm",1948.66615955678,0.00296388519887809,4.42265648783699,3.00876327466792,13.3067264170758,"anova",0.26454608707049,0.788987853477509,0.705157403388835,1214.23625364797,"anova",0.0214826888898339,0.544032541924953,0.234720861943222,774.226630246677,"anova",0.00296388153003926,1.33067196173573e-07,4.42265364938899e-08,-5419.60639474308,"anova",0.00293754042034071,0.00132345581190536,0.000439452605287135,-1738.02232658457,"tweedie",2988.09483353505,0.00202497717776582,0.264002172164488,3.12807303028006,0.825818074683088,0,1.5,"quantile_regression",1809.8025650828,0.0206383840897846,5.99480578845992,-2.98984560038127,10.5145563842866,2.56928687915816
"lm",2048.27661421298,8.8332013111548e-05,5.67327565320593,4.00314245206049,22.7109306095899,"anova",0.229461097988331,0.848970400179316,0.704265863451042,1213.7302083299,"anova",0.0028680564855498,0.721735052149286,0.239048561428545,781.534522478162,"anova",8.83317525558146e-05,2.27109143192311e-07,5.67327051474837e-08,-5319.99604566024,"anova",8.60669250818359e-05,0.0022546075126492,0.000562276884920536,-1639.43651344396,"tweedie",3110.80833996786,1.06322833185372e-05,0.268477166648498,4.51991157705612,1.21349305370977,0,1.5,"quantile_regression",1886.05992430246,0.0124098591371136,8.25715935409192,1.95550473546753,13.4116350387076,3.27228530879268
"lm",1988.6501541462,0.0563771950511278,4.88759575714118,1.91935437083563,9.38102827934662,"anova",0.253584465010864,-0.788294032457155,0.688456460466057,1204.64866677226,"anova",0.4811960725856,0.1597839853496,0.226414952400163,759.815590931359,"anova",0.0563770446466133,9.38102351532893e-08,4.88759026609819e-08,-5379.62259282102,"anova",0.0550210635094759,0.000932966965743651,0.000483373121401327,-1699.91873058928,"tweedie",3012.68336307728,0.0579642929566404,0.36090349569029,1.90703041365217,0.688253942674767,0,1.5,"quantile_regression",1739.65985625828,0.382374951615594,-1.8382462311584,-2.99051841566337,-0.0347584621505495,2.09970703374992
"lm",1913.64431831554,0.0246901994561505,4.05190008462693,2.26348806660647,9.17142748863482,"anova",0.95277085766635,-0.0413663821311638,0.697546901508553,1209.89573710035,"anova",0.146499394717297,0.327415527036627,0.224606520752667,756.607865451791,"anova",0.0246900990789121,9.17142639223053e-08,4.05189673573769e-08,-5454.62830986493,"anova",0.0237831988784919,0.000915576633365685,0.000401888707821046,-1773.76419435942,"tweedie",2783.29715732616,0.038031950785471,0.323321224539441,2.08849318887132,0.675254175268159,0,1.5,"quantile_regression",1737.05130216839,0.272169334303027,-2.35179763527699,-4.84159154238656,9.26684951282026,2.13577006807515
"lm",2010.48026563289,0.00111677743854269,5.16175065454806,3.30780278734347,17.074053202686,"anova",0.98980124038075,0.00902411924451402,0.705078164580686,1214.19130296879,"anova",0.119804617374359,0.368924120235616,0.236135506170785,776.63016317909,"anova",0.00111677562526941,1.70740394098194e-07,5.16174573552435e-08,-5357.79241313857,"anova",0.00110267962301756,0.00169330934673743,0.000511333169557273,-1677.42572680216,"tweedie",3005.57963511687,6.58339049436307e-05,0.259951822894513,4.07779685619567,1.06003072616158,0,1.5,"quantile_regression",1825.87749108915,0.434876713523071,-2.2476161955179,-3.24153810123058,10.4186998996058,2.87248512210991
"lm",2003.75141337154,0.00025217676453729,5.07564527910293,3.72766359749012,18.9202981406846,"anova",0.422708309625803,0.571720794305909,0.711628620529218,1217.89030558429,"anova",0.0277690891830217,0.529144483879542,0.238688601700471,780.931747858185,"anova",0.000252176172838446,1.89202843715793e-07,5.07564072298762e-08,-5364.52124326659,"anova",0.000247435132379592,0.00187786657573466,0.000503073932984262,-1683.9394186438,"tweedie",3009.65443151004,6.39317965514654e-06,0.257007902747638,4.63763504766391,1.19190885730905,0,1.5,"quantile_regression",1830.91464569201,1,0,-2.68398000180647,10.227983498643,3.27263424796683
"lm",1958.21104076156,0.000475946324141258,4.52946003089316,3.5530927869433,16.0935917645145,"anova",0.971261886480194,-0.0254244201719986,0.704838903537704,1214.05554403618,"anova",0.142408287560855,0.34464312567494,0.234014499171699,773.021065888078,"anova",0.000475945577933838,1.60935812121756e-07,4.52945650142764e-08,-5410.06156850924,"anova",0.00047160937614174,0.0015983111182418,0.000449512440616635,-1728.96886395084,"tweedie",2910.09305624146,2.26027130955964e-05,0.250465886411314,4.34109517402236,1.08729625075739,0,1.5,"quantile_regression",1794.5941427355,0.223880506375488,-2.87814163239157,-4.26553116559132,6.15989910308994,2.35895107379554
"lm",1953.1684001051,1.20247443384997e-05,4.47271735030981,4.49109000586936,20.0873761910549,"anova",0.184215585946341,0.935020264990661,0.701684762315048,1212.26153425933,"anova",0.00309430866131617,0.687880691020182,0.229672640254202,765.529832332903,"anova",1.20247092669913e-05,2.00873646291665e-07,4.4727140940678e-08,-5415.10418868523,"anova",1.17521008926762e-05,0.00199678625167374,0.000444078512747988,-1733.8337250637,"tweedie",2799.97530373556,3.49938943490128e-08,0.251563573185379,5.74078952305556,1.44417352532504,0,1.5,"quantile_regression",1795.34485826605,0.0730541276104817,4.33580324901746,-1.79769313486232e+308,10.6539090866506,2.40600169925608
"lm",1986.69774545592,0.000590381773334928,4.86379742340445,3.49237305467939,16.9861950649167,"anova",0.709036274955072,0.265066487047515,0.709325669181926,1216.59373840807,"anova",0.0700316448321312,0.43294971235919,0.237681441326346,779.24035371694,"anova",0.000590380757402928,1.6986183218385e-07,4.8637933514418e-08,-5381.57488700446,"anova",0.000582334649269568,0.00168648878200205,0.000482368746084175,-1700.75073401635,"tweedie",2985.10511118564,5.78271880706808e-05,0.254033612631658,4.11040386174071,1.04418074237311,0,1.5,"quantile_regression",1829.64173498733,0.974510419950987,-0.10059768569812,-4.4842822633916,11.330419513546,3.1444346162138
"lm",2044.58985284162,0.00299716581800111,5.62122585683518,3.0052116892967,16.8929736531379,"anova",0.560453096377989,0.412235190752666,0.706905959556024,1215.22689308062,"anova",0.0207296526560276,0.558021679441509,0.239334276637767,782.012324306253,"anova",0.00299715483952657,1.68929648205339e-07,5.62122073750874e-08,-5323.68280902491,"anova",0.00290215065128599,0.00168000058619502,0.000557131051886035,-1643.11407842274,"tweedie",3294.10819956913,0.00413834072706915,0.337372300638838,2.90117091799995,0.978774707152132,0,1.5,"quantile_regression",1850.86025674078,1,0,-2.53278318644002,9.57446210645977,2.87811743554774
"lm",1941.7910344771,0.00346269190926597,4.34729024233483,2.95899724833249,12.8636198647715,"anova",0.567241282118019,-0.394058281741203,0.687615669503703,1204.15986037982,"anova",0.285483191948432,0.239817039418763,0.223923469149898,755.389570762608,"anova",0.003462689193354,1.28636110265593e-07,4.3472868843973e-08,-5426.4815720723,"anova",0.0034500333644378,0.00127709211621198,0.000431424337382999,-1745.3974170879,"tweedie",2807.82427508326,0.000552263022331023,0.275355485598583,3.51126806980669,0.966846924428421,0,1.5,"quantile_regression",1742.71327225306,0.272626999669077,-2.66616534804816,-3.64742291527893,0.387261330673684,2.42358029597181
"lm",2151.37574349494,4.74153814245088e-05,7.34128937042733,4.15994761354815,30.5393791968756,"anova",0.148190421165447,1.03521755214099,0.713147283282489,1218.74302260419,"anova",0.000826258491234054,0.835512488109462,0.246028446109885,793.046701140034,"anova",4.74149629014098e-05,3.05393492745269e-07,7.34127830716666e-08,-5216.89715688306,"anova",4.35902124185395e-05,0.00302420012140665,0.000723353098762274,-1538.67528280057,"tweedie",3306.2639861508,7.52752273173822e-07,0.297916952950557,5.11091506683824,1.52262824350154,0,1.5,"quantile_regression",1942.32002841691,0.0242666863003853,8.16457482646262,-1.79769313486232e+308,12.5393431858129,3.59626851674831
"lm",2081.99120880249,0.000227074793686899,6.17218651765434,3.75588373932895,23.1820149777633,"anova",0.0186687398949146,1.66312533896985,0.701257253374838,1212.01775571472,"anova",0.000114543924538375,0.92767342936744,0.235673419438069,775.846647895029,"anova",0.000227073492147236,2.31819970411887e-07,6.1721792141557e-08,-5286.28156209552,"anova",0.000215108463930691,0.00230016298633243,0.000610059442493497,-1606.81171633676,"tweedie",3164.41565402902,5.82527807345851e-05,0.308903841940463,4.10856521650742,1.26915158024209,0,1.5,"quantile_regression",1876.03272362377,0.000408053860715185,11.587444648453,7.37257433869216,13.5704898669393,3.2223292638996
"lm",2055.47747035285,0.00335647736776444,5.77633158830402,2.96901583181574,17.150019935492,"anova",0.0993789683667494,1.16818607781724,0.705580156851822,1214.47598837258,"anova",0.00329860654599673,0.703127369572538,0.236377313358119,777.039561101768,"anova",0.00335645618992443,1.71500054462342e-07,5.77632276568592e-08,-5312.79543817813,"anova",0.00316389619969346,0.00170043625888245,0.000569098570915147,-1634.61281419908,"tweedie",3074.98946736542,0.00104983989222086,0.307739627330554,3.32604175296728,1.02355484954401,0,1.5,"quantile_regression",1833.66230663796,0.00124108373001985,10.6772099527921,-1.65695372625077,12.9146817485451,3.25874297405239
"lm",1999.98133275278,0.000664888252493078,5.02803103875405,3.45853270982188,17.3896098135306,"anova",0.786058016843377,0.189223008811628,0.696181448543069,1209.11196691885,"anova",0.0372450006781041,0.475565979102194,0.226761941137856,760.428135499186,"anova",0.000664885285077092,1.7389596987731e-07,5.02802547594729e-08,-5368.29140737196,"anova",0.000639333649621902,0.00172569154544266,0.000497357585810462,-1688.51057361249,"tweedie",2880.03836109886,2.53748110541634e-05,0.301265282651866,4.31318308147208,1.29941232016893,0,1.5,"quantile_regression",1769.74454792241,0.490668610091869,-1.5983800880657,-2.95804281448987,1.79769313486232e+308,2.31470949539848
"lm",1922.93961991653,0.000574576335525754,4.14716173837295,3.50006458263303,14.51533391893,"anova",0.33900741714377,0.671077453871202,0.700173360316223,1211.39902039432,"anova",0.0303507351778677,0.498204875692468,0.228414148028546,763.332003582483,"anova",0.000574575600460209,1.45153256875949e-07,4.14715895731889e-08,-5445.33294590136,"anova",0.000570118886770427,0.00144280226066798,0.000411962073330802,-1763.86175995296,"tweedie",2842.51167720173,5.82055520847044e-05,0.269819893505683,4.10876862024948,1.1086275115552,0,1.5,"quantile_regression",1748.35524735646,1,0,-1.27476875204027,8.38552860479186,2.64882612838492
"lm",1954.6464410946,0.000395484937804589,4.48927507165425,3.60465544042806,16.1822898106165,"anova",0.728042450103297,0.244328073637665,0.701641968309118,1212.2371385117,"anova",0.0742453045809952,0.411418361908926,0.229255460196263,764.80260700512,"anova",0.000395484391018159,1.61822790615377e-07,4.48927161285835e-08,-5413.62616466948,"anova",0.000391633686933611,0.00160711851205754,0.000445510441965665,-1732.54600183216,"tweedie",2846.77960385464,9.04552876316711e-06,0.260307370079697,4.55755821001436,1.18636599163397,0,1.5,"quantile_regression",1769.87562563683,1,0,-3.25045869152108,7.16763255972112,2.627200390206
"lm",1980.15241517919,3.26978464475486e-05,4.7848571462018,4.25153326839031,20.3429793415721,"anova",0.295521590881853,0.742850552839464,0.708246356641746,1215.98463341498,"anova",0.00883382323679368,0.63698578697297,0.240859552826525,784.553433708146,"anova",3.26977535055706e-05,2.0342967464244e-07,4.78485357053055e-08,-5388.12018131748,"anova",3.20219358937364e-05,0.002021916295025,0.00047500320486248,-1706.9056555526,"tweedie",2975.40183167971,2.4458211794189e-06,0.242840368829104,4.85429641654093,1.1788191321986,0,1.5,"quantile_regression",1859.66914119723,0.21694269678238,4.58665993920525,-1.79769313486232e+308,1.79769313486232e+308,3.70295971803257
"lm",1905.05656370944,7.31264494089038e-05,3.96583545876904,4.05123649243374,16.0665373335528,"anova",0.0986140625684355,1.14371441525399,0.689225038141285,1205.09496891437,"anova",0.00219183262356079,0.68648721687494,0.221193235428474,750.48251077793,"anova",7.31262501376704e-05,1.60665290967691e-07,3.96583274952947e-08,-5463.21600712949,"anova",7.16185480689095e-05,0.00159799921206474,0.000393934036112233,-1781.7608862903,"tweedie",2710.14642238554,1.77092749964846e-06,0.28167569795984,4.92555227018247,1.38740837354132,0,1.5,"quantile_regression",1718.7882165031,1,0,0,7.72085287898034,2.21361816289233
"lm",2034.43326624846,0.0120513617993614,5.48029152550142,2.53399137537864,13.8870114601812,"anova",0.705501586344905,-0.271176899923256,0.716545661562916,1220.64462515073,"anova",0.332049258129177,0.238639836108438,0.245418961366872,792.054554194153,"anova",0.0120513544426002,1.38870003140452e-07,5.48028664886366e-08,-5333.83938727267,"anova",0.0120093559654777,0.00137719749904743,0.00054321846817578,-1653.22964618196,"tweedie",3288.87744402524,0.00674493210087543,0.282585937000709,2.73799211352661,0.773718066901469,0,1.5,"quantile_regression",1854.6934084597,0.510212780300359,-2.04781994949882,-4.15719379872525,1.79769313486232e+308,3.10416707383906
"lm",1963.01016224841,0.0136918892306383,4.58413091273413,2.48746453155793,11.4028630534444,"anova",0.565934404999567,-0.397859109469771,0.691911613559631,1206.65112415998,"anova",0.293574795072231,0.235402783340945,0.22353140076413,754.68859551354,"anova",0.0136918606038514,1.14028551176016e-07,4.5841263079394e-08,-5405.26253713582,"anova",0.0134503011915124,0.00113199898615604,0.0004538901540621,-1725.09218904438,"tweedie",2896.38614472848,0.00688869859613425,0.324808689177647,2.73078126137984,0.886981481939666,0,1.5,"quantile_regression",1726.89907486006,0.34930380604751,-1.92099523592688,-3.40214708782476,1.79769313486232e+308,2.0476142625455
"lm",2115.69991334791,0.576619854214553,6.71487298967946,0.55925481537955,3.75532505414031,"anova",0.435270102376035,-0.549390529123104,0.702731461884834,1212.85776762408,"anova",0.705148139361797,0.0898532991121306,0.23712565448802,778.303910943322,"anova",0.576618735800347,3.75533026064298e-08,6.71486258225131e-08,-5252.57300419629,"anova",0.566115857391579,0.000380109641330498,0.000661352910235093,-1574.51923562548,"tweedie",3486.63721140606,0.587041094778561,0.386562623303094,0.544018081586396,0.210297056742354,0,1.5,"quantile_regression",1834.66387854029,0.468771662735033,-1.74168689936199,-2.89560345798128,1.79769313486232e+308,2.39942622027821
"lm",2093.89259449424,0.000385544263606801,6.35858976844207,3.61169931897384,22.9653143363163,"anova",0.488586762353341,0.495901544619883,0.714705512319978,1219.61607039224,"anova",0.0172948055149586,0.585995431280609,0.24410607783921,789.908986028556,"anova",0.000385542822358265,2.29652951344463e-07,6.35858263216272e-08,-5274.3801520091,"anova",0.00037303790805578,0.00227698437970158,0.000628860803738064,-1594.67030219021,"tweedie",3300.37562289648,6.59903510415389e-05,0.297753154283868,4.0771982024457,1.21399862541872,0,1.5,"quantile_regression",1901.91396159925,0.0280727069721107,7.5029944776068,-4.02524224536915,1.79769313486232e+308,3.39113281309657
"lm",2251.07637815428,0.00217558090705647,9.41934993697828,3.10587336384627,29.2553080740079,"anova",0.198863808434975,0.922907322381508,0.715925921655472,1220.29851569719,"anova",0.00305330289541442,0.73758169788371,0.245917760053099,792.866704128544,"anova",0.00217555929369852,2.92552646215686e-07,9.41932659744593e-08,-5117.19691055923,"anova",0.00197814081647349,0.00288303370196453,0.000919543313359928,-1442.68341667902,"tweedie",3586.84741034546,0.000238477039506217,0.376666986243045,3.7427174636716,1.40975810740039,0,1.5,"quantile_regression",1952.66396353263,0.0237980772051776,6.91876674596642,-2.91556552125689,14.5355677023139,3.03729167569412
"lm",2088.57127264445,0.00326138344476929,6.27455968992175,2.97823540316606,18.6871158078036,"anova",0.781149502240758,0.19167154380201,0.688971506806827,1204.94780190064,"anova",0.0589568741690808,0.427533248245198,0.225080776378623,757.451573165684,"anova",0.00326136578126769,1.86870952571604e-07,6.27454913368085e-08,-5279.70169789207,"anova",0.0031014293833044,0.00184805863620721,0.000617189102709805,-1602.16409026019,"tweedie",3045.71409021718,5.6118262820649e-05,0.361058762807299,4.11791917984605,1.48681080441566,0,1.5,"quantile_regression",1759.18784970377,1,0,0,0,2.20858826020116
"lm",1978.96872541388,2.16432452242961e-06,4.7707186099891,4.88136823719349,23.2876342913886,"anova",0.262227711605739,0.800332812515433,0.711821074634647,1217.99846766814,"anova",0.00226215819937113,0.744230135784838,0.240559536990645,784.054881189454,"anova",2.16432086596465e-06,2.32876213761017e-07,4.77071559931257e-08,-5389.30382459675,"anova",2.13728983228928e-06,0.00231552062018592,0.00047408923145461,-1707.67605359218,"tweedie",2990.26148585534,8.10915090546472e-08,0.255342347132294,5.57312388859602,1.42305453457317,0,1.5,"quantile_regression",1859.81771642131,0.072545054102759,6.46918805633336,-2.68532868465917,16.6732437858628,3.58341942773422
"lm",1955.48129158086,0.000375270127963958,4.49865454000787,3.61916153458684,16.2813574685909,"anova",0.285787489778662,0.750807686660065,0.701493075432461,1212.15224696666,"anova",0.00721325822091789,0.623888509546545,0.229793986051154,765.74111348862,"anova",0.000375267628546153,1.62813468914725e-07,4.49864933201486e-08,-5412.79146907152,"anova",0.000352600089851329,0.00161734573300989,0.000444773918962848,-1733.20783367211,"tweedie",2786.18033541335,1.44627767039735e-05,0.271070272748983,4.44759982532233,1.20561209772845,0,1.5,"quantile_regression",1767.19206222133,1,0,-2.11218566943298,11.9370323921377,3.05229848362443
"lm",2245.97806334442,0.00124752108240995,9.30005477911292,3.27493987810258,30.4571202646554,"anova",0.0485288164303502,1.40326543068167,0.706946707639988,1215.24994956164,"anova",0.000169023087191489,0.931335881596231,0.242883471357163,787.900550237369,"anova",0.00124749967548072,3.04570762346282e-07,9.30002681453107e-08,-5122.29543700896,"anova",0.00105729011848418,0.00300304596702176,0.000903454586029599,-1449.74393827895,"tweedie",3447.30303127576,7.74578423542312e-05,0.357395731716956,4.0366324934362,1.44267522366407,0,1.5,"quantile_regression",1953.01449882661,0.00780350933410756,9.32041890246269,4.65540576152596,1.79769313486232e+308,3.46760894661891
