# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova_c_0.001.model","anova_c_0.001.p_value","anova_c_0.001.estimate","anova_c_0.001.std_err","anova_c_0.001.AIC","anova_c_1.model","anova_c_1.p_value","anova_c_1.estimate","anova_c_1.std_err","anova_c_1.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1987.99725304178,0.000121649527580424,4.87962447281693,3.92065486315808,19.1313234197349,"anova",0.0744179248283788,1.20389521245259,0.671251989618894,1194.52567955161,"anova",0.000864251706743765,0.742180968044091,0.219388594924314,747.205660989928,"anova",0.00012164913915153,1.91313110846289e-07,4.87962029424775e-08,-5380.27538707134,"anova",0.000118374497829604,0.00190040881993252,0.000483842855883567,-1699.53020556058,"tweedie",2954.20099358644,4.4604319875019e-06,0.366580392368608,4.71964954169222,1.73013098083585,0,1.5,"quantile_regression",1727.85366799185,1,0,0,0,1.38329655766864
"lm",1929.46174605655,5.21183305536477e-06,4.21533681596338,4.684308027045,19.7459360837156,"anova",0.692702443668411,0.277423500906699,0.700975415719236,1211.85696205152,"anova",0.0151893590934478,0.563002269044938,0.229877282717047,765.886080855456,"anova",5.21182313687291e-06,1.97459254805736e-07,4.2153341625993e-08,-5438.8108033064,"anova",5.14009200733439e-06,0.00196360760645811,0.000418906325701881,-1757.17534455551,"tweedie",2735.49367258538,6.62639473544863e-09,0.235346991992461,6.06364794838155,1.42706130515286,0,1.5,"quantile_regression",1791.05842681088,0.346688188456147,-2.48796199146881,-3.79949398199597,1.79769313486232e+308,2.63756980666296
"lm",2023.52886040068,2.47976744593849e-05,5.33291121370861,4.31874472225079,23.0314821584361,"anova",0.00187354273403844,2.20361126430139,0.699117205645659,1210.79519734465,"anova",2.66277889627993e-06,1.12642156576948,0.232952388152665,771.201471600928,"anova",2.47973952310231e-05,2.30314740770013e-07,5.33290598284003e-08,-5344.74382952665,"anova",2.22733374064573e-05,0.00229464782724036,0.000528157559128617,-1664.47641733604,"tweedie",3034.49553558391,0.000588807629113142,0.396675171203405,3.49313037597783,1.38563808992682,0,1.5,"quantile_regression",1847.47280902174,0.000789152018549455,13.1946835010935,9.10150095962463,18.3592509004549,3.87020754378551
"lm",2149.60282056806,0.00242800085820477,7.3088225245044,3.07166654612763,22.4502656401042,"anova",0.932720184070371,0.0598560890120472,0.708101797448474,1215.90298162994,"anova",0.0731444809448237,0.427637759197627,0.237377886101282,778.729166589181,"anova",0.0024279764588246,2.2450237004201e-07,7.30880571908139e-08,-5218.67039674748,"anova",0.00220608340001598,0.00221682722309779,0.000714748017335824,-1543.4622530802,"tweedie",3195.87382293297,3.57428860147492e-05,0.334102680867793,4.22972485213445,1.41316241243125,0,1.5,"quantile_regression",1847.20557800687,1,0,-3.7178300987595,0,2.50364811720973
"lm",2091.75191490015,0.000207413986033839,6.32465140498486,3.78012923906219,23.9079997028591,"anova",0.00564951249390748,1.95884242605412,0.700080188548208,1211.34578902448,"anova",6.23364243180567e-05,0.956896346492324,0.233871525162662,772.776606329892,"anova",0.000207411406213473,2.39079773288138e-07,6.32463992829876e-08,-5276.52110851979,"anova",0.000184267497853414,0.00236848128674167,0.000621382568430393,-1599.45549819929,"tweedie",2962.24849268976,9.08106391552628e-07,0.290484330835357,5.07067381612108,1.4729512903603,0,1.5,"quantile_regression",1847.00299609991,0.00295791100565257,10.4075393807104,7.77242776389343,17.5213141766201,3.45833825234648
"lm",2100.11980969118,5.77103713352537e-05,6.45835509578762,4.11091079201693,26.5497216619509,"anova",0.105314412091007,1.13389382873245,0.696896809753144,1209.52277587015,"anova",0.000336809209743509,0.845126996029104,0.231610265622542,768.890263408588,"anova",5.77098476017106e-05,2.65496977006767e-07,6.45834569305909e-08,-5268.15307025077,"anova",5.29785197822472e-05,0.0026309180700416,0.000636669350728124,-1589.73409672211,"tweedie",3019.3370596448,5.67000815513667e-08,0.295357666060336,5.64491403791676,1.66726863535032,0,1.5,"quantile_regression",1860.91500273423,0.00191812813609826,8.78425666860366,-1.79769313486232e+308,1.79769313486232e+308,2.79329178524937
"lm",1945.66203274142,4.88695055752974e-05,4.38956535345815,4.15243729382492,18.2273948773814,"anova",0.170365089635525,0.954927986793196,0.693970568290178,1207.83965592544,"anova",0.00212501112373133,0.696180708946377,0.22362475752309,754.855618614685,"anova",4.88693147572334e-05,1.82273842734901e-07,4.38956177286056e-08,-5422.61059112232,"anova",4.72708331905979e-05,0.00181167238103685,0.0004354242546835,-1741.70593442192,"tweedie",2734.0584268958,2.72957585260142e-07,0.271463015737116,5.32477107766871,1.44547841485372,0,1.5,"quantile_regression",1757.28679167951,0.0307956886474468,5.37648002593369,-1.79769313486232e+308,10.4518774308741,2.47165359335918
"lm",2055.83466558267,2.45934793626845e-05,5.78149208731614,4.32074222428113,24.9803369810141,"anova",0.267662416193692,0.791237929307907,0.711807379516797,1217.99077177371,"anova",0.00311719641883997,0.731846488558908,0.244544160501094,790.626198864864,"anova",2.4593379022418e-05,2.4980318846414e-07,5.78148657158786e-08,-5312.43801361125,"anova",2.37041644528397e-05,0.00247974721763818,0.000572738644005921,-1632.06247838985,"tweedie",3162.39713892306,1.25854415271829e-06,0.259250485432267,5.00013726720567,1.29628801375104,0,1.5,"quantile_regression",1908.88508222575,0.0323543235041721,7.38250311204437,-1.79769313486232e+308,18.5811945517628,3.42546093750783
"lm",2149.7596850208,0.000767479222783976,7.31168932270483,3.41733532587363,24.9864942142923,"anova",0.625171743087416,-0.344418877797892,0.703902910079758,1213.52400953547,"anova",0.140530902043033,0.353438821828929,0.238851339559774,781.204374881044,"anova",0.000767476949703518,2.49864654436171e-07,7.31167907592817e-08,-5218.51317313012,"anova",0.000747409295702661,0.00246991937363846,0.000721150307546427,-1539.89524139048,"tweedie",3400.15502374192,8.99929295187e-06,0.325778505432037,4.55874813071447,1.48514215266525,0,1.5,"quantile_regression",1875.16267026939,0.473568657746053,-1.51322518039785,-3.54705627143457,1.79769313486232e+308,2.10738924204273
"lm",1999.41814211497,1.74115394392268e-05,5.02095667017635,4.4035693961075,22.1101311319704,"anova",0.279151520353222,0.766671491334901,0.706477855974059,1214.98457894607,"anova",0.0065675442914408,0.651857171350282,0.237290616757204,778.582083992319,"anova",1.74115095008349e-05,2.21101165873644e-07,5.02095290033391e-08,-5368.85445579471,"anova",1.72015202183216e-05,0.00219612813575968,0.000498388427372338,-1687.68237693061,"tweedie",2967.92027656834,8.93584723169431e-08,0.247514709428074,5.55353868598054,1.37458251415804,0,1.5,"quantile_regression",1847.87867882754,0.873587400917936,0.5223162046214,-1.79769313486232e+308,1.79769313486232e+308,3.27862502859794
"lm",1983.84288832556,0.000512147026708779,4.82920739035166,3.53252382889587,17.0592901810973,"anova",0.175955354274459,0.944191606056283,0.695194061028562,1208.54424804011,"anova",0.00621299856846516,0.628973406250782,0.227399327228307,761.5508847133,"anova",0.000512142971734707,1.70592776413844e-07,4.82920079675009e-08,-5384.42995539934,"anova",0.000475404901031913,0.00169317851478091,0.000476493798468012,-1705.65239268812,"tweedie",2829.93396159109,5.05920117826919e-06,0.300541061347049,4.69107020625168,1.4098592186404,0,1.5,"quantile_regression",1738.04746175012,1,0,0,0,2.79104104701819
"lm",2150.09345933128,0.00167858954398858,7.31779300407102,3.18556765086875,23.3113246695223,"anova",0.193470039759027,0.92452673385733,0.708549615788574,1216.15587001213,"anova",0.00641663873084395,0.669098240346645,0.242867335219302,787.873975067306,"anova",0.00167858460465883,2.33112992575761e-07,7.31778296960384e-08,-5218.17938674695,"anova",0.00163378691291532,0.00230579229852133,0.000721960433042723,-1539.44614178441,"tweedie",3465.17819893719,0.000278771291809041,0.317532086889532,3.70052589052953,1.17503570860858,0,1.5,"quantile_regression",1915.98376352003,0.0218077572566275,6.33653193791289,-2.54388446491287,12.0194229188737,2.7407495043154
"lm",1902.69895121443,1.71162747777009e-07,3.94252945133027,5.42118401164908,21.3731776270073,"anova",0.0109876660995808,1.79118556372309,0.69769699789662,1209.98179883549,"anova",6.75961467808905e-05,0.948003110257543,0.232859914784908,771.042655067507,"anova",1.71162354206669e-07,2.1373168106135e-07,3.94252735175054e-08,-5465.57355938512,"anova",1.68361532855588e-07,0.00212746652134468,0.000392190715581991,-1783.53497966087,"tweedie",2725.16721080409,2.85647879059901e-09,0.219399753989475,6.22275333636199,1.36527055113501,0,1.5,"quantile_regression",1821.10896562157,0.0016056613938864,12.5598501249687,5.10606350395543,19.8907821813327,3.92610107330185
"lm",2068.83547204284,1.65145573823147e-05,5.97248932056607,4.41615290176447,26.3754260437752,"anova",0.0101647322805825,1.81267219140034,0.698503045978946,1210.44365137612,"anova",1.01602163733302e-05,1.06234485592808,0.234486651299835,773.827300472573,"anova",1.65144133292371e-05,2.63754086350212e-07,5.97248257480241e-08,-5299.43727732744,"anova",1.5185182327254e-05,0.00262006736363945,0.000590628704523771,-1619.75924781375,"tweedie",3046.71077090562,1.0911271150334e-05,0.327184863560809,4.51385708842833,1.47686571561041,0,1.5,"quantile_regression",1880.38804697194,0.000369439654842596,13.7636587023552,7.24947711163077,17.3258688401669,3.79846168415645
"lm",2036.9634890808,3.99118420245974e-05,5.51506729446565,4.20258765974785,23.1775537544003,"anova",0.263905801066075,0.778334564070453,0.694701229124877,1208.26058239834,"anova",0.000829604795403511,0.775290113041812,0.228373899090618,763.261513230057,"anova",3.99116079632278e-05,2.31775380890911e-07,5.51506166929925e-08,-5331.30921648568,"anova",3.77984627175707e-05,0.00230182143537878,0.000545974572371155,-1651.20531442425,"tweedie",2969.00331472013,4.8201060899338e-06,0.34476193301528,4.70206928988933,1.62109449755403,0,1.5,"quantile_regression",1821.52920654638,1,0,-2.32399794105028,12.4515019479031,2.39717917895899
"lm",2064.6446474464,2.41903221005523e-06,5.91024183745539,4.85673926632491,28.7045036054458,"anova",0.0502780385238372,1.3941188783261,0.707815928815179,1215.74146454071,"anova",0.000152009025021114,0.929475483335573,0.240644081299055,784.195435925231,"anova",2.41901384649079e-06,2.8704482070686e-07,5.91023535477701e-08,-5303.62808887679,"anova",2.25245354756291e-06,0.00284878775238132,0.000584661340324722,-1623.82116631948,"tweedie",3008.24463547779,1.40805515462185e-09,0.248960988603777,6.35455363277476,1.58203595455133,0,1.5,"quantile_regression",1901.28947464701,0.00568185470045224,10.8251276991261,3.17340720560674,1.79769313486232e+308,3.87149936250328
"lm",2147.30634317905,0.00263978875472735,7.26698138430347,3.04540935124904,22.1309330631105,"anova",0.987797786369479,0.0106318325852796,0.694295193735459,1208.02672411373,"anova",0.0563213082180017,0.434917121846577,0.226543686210682,760.042956174914,"anova",0.00263976737286009,2.2130904523746e-07,7.26696592474428e-08,-5220.96680535086,"anova",0.00244427908208555,0.00218486757089064,0.000711781799360813,-1545.12571484046,"tweedie",3081.66106857836,1.29657365197644e-05,0.36022992073097,4.47337838095483,1.611444739571,0,1.5,"quantile_regression",1804.64246172888,1,0,-2.78774155527151,0,2.02182924955523
"lm",2071.29881715295,4.84346362616771e-05,6.00938356393867,4.15466070170755,24.9669497345832,"anova",0.19204386672142,0.92835918011862,0.709200275980226,1216.52302094114,"anova",0.0023709100219803,0.738162747669586,0.239732823854651,782.677863323095,"anova",4.84342892000746e-05,2.49669292009335e-07,6.0093760440091e-08,-5296.97398097413,"anova",4.53050365609547e-05,0.00247601135441934,0.000593590033707108,-1617.75871513481,"tweedie",3119.82710285969,1.55209957070738e-07,0.286615468442577,5.44124661671185,1.55954544796046,0,1.5,"quantile_regression",1861.75209972477,1,0,-1.93670540721822,11.4056681770606,2.86986083706364
"lm",2004.62257532426,0.000960363956130623,5.08671159805534,3.35219414884529,17.0516448558646,"anova",0.80036430958129,-0.177506266387624,0.701008356240663,1211.87575857233,"anova",0.099308425453079,0.381924945549849,0.230632834872094,767.19863022909,"anova",0.000960358674981273,1.70516310894332e-07,5.08670504888556e-08,-5363.65023725927,"anova",0.000912512643426215,0.00169124029980863,0.000502279635464566,-1684.57147304527,"tweedie",2860.60050977198,2.63498098046254e-05,0.278688630168157,4.3040571312736,1.19949178608013,0,1.5,"quantile_regression",1784.6529114224,0.351546922199329,-2.4578557883072,-3.69336508952467,10.5024159382117,2.63211450340362
"lm",2131.15449147826,0.000501165044178995,6.97938888538086,3.53861543041286,24.6973732046607,"anova",0.597377300787026,-0.372866305167373,0.704811448427914,1214.03996280513,"anova",0.103965421182336,0.389848445060247,0.238667013765968,780.895568651208,"anova",0.000501161543156933,2.46973462724107e-07,6.97937740487616e-08,-5237.11846406941,"anova",0.000469512373562459,0.00244286725206838,0.000686796390067732,-1559.41912685003,"tweedie",3187.27740285845,2.93556204493114e-06,0.298112617811989,4.81368325797105,1.43501971735149,0,1.5,"quantile_regression",1877.0952285871,0.327308110523897,-2.67970561596766,-4.0987833403995,8.72567003232539,2.72888030508953
"lm",1959.90778121489,0.000471153566209835,4.54871413370711,3.55592547602691,16.1748884712128,"anova",0.563419067836189,0.403887190704062,0.697867378889848,1210.07946885167,"anova",0.0301768557773812,0.496302295633354,0.227299846117492,761.375857146532,"anova",0.000471152077157679,1.61748779714287e-07,4.54871004978207e-08,-5408.36487549408,"anova",0.000458338199787133,0.00160666934661396,0.000450851265325492,-1727.77927739884,"tweedie",2833.21800089086,2.72577269959765e-05,0.274738954025311,4.29584546138093,1.18023608871417,0,1.5,"quantile_regression",1771.00751625914,0.562186372172416,-1.30602053460589,-3.09371680102904,9.20978855364373,2.24952515868498
"lm",2154.01694258292,0.00816448907586314,7.38992427879128,2.67215456965351,19.7470199309655,"anova",0.0504806446683383,1.38499738016028,0.703810055866421,1213.47124070221,"anova",0.000496348617777802,0.846284638619171,0.238973895560092,781.409564551239,"anova",0.00816439019488916,1.97470164284682e-07,7.38991131577171e-08,-5214.25605665777,"anova",0.0072607266062887,0.00197062270960529,0.000726433855599366,-1536.97530255732,"tweedie",3464.20974373947,0.0283836018945603,0.453185092985654,2.20812253149398,1.00068821475882,0,1.5,"quantile_regression",1898.56908532341,0.00263436443654008,9.09431243176667,-1.08766868076625,11.7229749045506,2.9856012975267
"lm",2090.18762190803,0.077966559730965,6.29996568639118,1.77179559128507,11.1622514283951,"anova",0.633979854431575,-0.335014848626598,0.702527174258764,1212.7414686754,"anova",0.20201382282929,0.300589993263943,0.234820795283182,774.396895593628,"anova",0.0779660005648571,1.11622537917097e-07,6.2999550851978e-08,-5278.08534876879,"anova",0.0727765161965291,0.00111785026624572,0.000619706208397203,-1600.53607266517,"tweedie",3186.3848178625,0.116901323674754,0.39789528937613,1.57479027247542,0.626601631173321,0,1.5,"quantile_regression",1840.26500618399,0.0948580841532878,-4.40977304179565,-5.17692465589875,8.57329163995189,2.62745914031298
"lm",2028.81398974505,0.00018955545930612,5.4038415909393,3.80411699032256,20.5568456091039,"anova",0.00467583504184965,2.03345790899791,0.710739766763784,1217.390376655,"anova",0.000108480836126372,0.966579970654703,0.244683122128332,790.853433339977,"anova",0.000189554514762147,2.0556833091752e-07,5.40383641910389e-08,-5339.45869066266,"anova",0.000180773218954698,0.00204310949649907,0.000535306487601778,-1659.09849323358,"tweedie",3183.31526790498,0.000114786636006925,0.272160077421931,3.9357184209382,1.07114543015346,0,1.5,"quantile_regression",1884.92849177255,0.00183880184972995,12.6519523045037,6.84521106316957,18.4134411061345,4.00666054961313
"lm",2154.31536043837,7.17474079132534e-05,7.39543954924261,4.05605953316047,29.9963430856174,"anova",0.371909823145117,0.637229947089338,0.71204252350356,1218.12288906411,"anova",0.00361504312472756,0.715695394899673,0.243011586899996,788.111485571862,"anova",7.17467279088411e-05,2.99963113910135e-07,7.39542735925254e-08,-5213.95759646782,"anova",6.55251703456032e-05,0.00296821308496575,0.000727684727901924,-1536.28712065783,"tweedie",3202.64594740872,8.73342249981075e-08,0.288376745312708,5.55816564737062,1.60284571929764,0,1.5,"quantile_regression",1923.92742818447,0.0590315488259066,6.05376567899756,-1.79769313486232e+308,14.2141151129656,3.18803637624846
"lm",2091.98715495446,2.03629088821558e-05,6.32837202727691,4.36615948172597,27.6306815307845,"anova",0.185460010896537,0.936071516330826,0.704475705127715,1213.84937379383,"anova",0.000802255874720897,0.801584933147958,0.235446230618096,775.460862521727,"anova",2.03627085644367e-05,2.76306576530885e-07,6.32836314109963e-08,-5276.28570429912,"anova",1.85736631975855e-05,0.00273909358847154,0.000624200757544966,-1597.64545860438,"tweedie",2977.4678398307,2.3529877738722e-09,0.277866213337863,6.25905363476219,1.73917953256995,0,1.5,"quantile_regression",1871.37043058386,0.0643641148621923,5.50677085118891,-1.79769313486232e+308,1.79769313486232e+308,2.96057854506725
"lm",2076.5997461467,0.00337728304742883,6.08955188781368,2.96703067030766,18.0678872195731,"anova",0.315413038866884,0.701416011256179,0.696899960872876,1209.52458452392,"anova",0.0052067200123141,0.644850767332162,0.228237659157048,763.022815921324,"anova",0.00337725370382721,1.8067869588396e-07,6.08954021536337e-08,-5291.6733181548,"anova",0.00310613807655051,0.00178936035223374,0.000597682493894218,-1615.01040947557,"tweedie",2922.08408433034,0.000554482639591186,0.322180958264324,3.51013475897274,1.13089858028275,0,1.5,"quantile_regression",1813.79457007118,0.00405475270192657,9.35730190687073,-3.60122901180212,14.0157902527124,3.21796179193455
"lm",1933.17743194609,4.93613193707193e-05,4.25467641890716,4.14994539776931,17.6566748236414,"anova",0.454581942323865,0.520259000043898,0.694351746402959,1208.05930412576,"anova",0.00908290957369159,0.592421145264666,0.22483862706398,757.021008337992,"anova",4.9361137491438e-05,1.76566646239422e-07,4.25467302082557e-08,-5435.0951851029,"anova",4.78462126079877e-05,0.00175502184961082,0.000422113657115263,-1754.12443301679,"tweedie",2713.62469339667,1.01721361366863e-07,0.260153289552647,5.52732312766931,1.4379512940836,0,1.5,"quantile_regression",1746.07074335479,1,0,-2.13085781215692,7.61160394497707,2.46612525481009
"lm",1955.37887013684,6.08196361686678e-05,4.49750279073355,4.0977404383363,18.4295990571192,"anova",0.934675951645735,0.0571073433594061,0.695858346810154,1208.9262815729,"anova",0.033625186351867,0.48303943346512,0.225779624231074,758.691599410953,"anova",6.08193605983369e-05,1.84295874848916e-07,4.49749871706337e-08,-5412.89378974935,"anova",5.84039496483208e-05,0.00183108292692699,0.000445745062558285,-1732.33540399856,"tweedie",2700.10549210526,1.99016398693211e-07,0.249076035238933,5.39016633518583,1.34256126004645,0,1.5,"quantile_regression",1778.21159289162,0.144378664985649,3.94149526375804,-4.40527788941673,8.29316673523411,2.68957597533986
"lm",1981.52176903782,0.000253892056585739,4.80126562293077,3.72583349357013,17.8887162694423,"anova",0.271729546599782,-0.780705090693178,0.708340271014026,1216.03767041002,"anova",0.411763327048008,0.199525674047301,0.242574802166796,787.391885746437,"anova",0.000253892037986436,1.78887042377629e-07,4.80126236818191e-08,-5386.7507997008,"anova",0.000254913043422869,0.00177634277817894,0.000476902588951931,-1705.30937438902,"tweedie",3096.4563651074,1.06243713906716e-05,0.248036525546589,4.52008549849456,1.12114630222011,0,1.5,"quantile_regression",1825.72357759048,0.316827728310079,-2.75957445746373,-3.76842329064973,-0.210544205119263,2.74985427375412
"lm",2242.5974370961,0.000347443270747398,9.22178596875129,3.64038307831293,33.5708335924658,"anova",0.325349407320138,0.698929569350927,0.708872546086707,1216.33813345483,"anova",0.00397113664164636,0.710779462533568,0.243866253171681,789.515808511558,"anova",0.000347440004671909,3.35707898681568e-07,9.22176741330217e-08,-5125.67566533839,"anova",0.000317904978817642,0.00331391186622628,0.000904269403178028,-1449.38334464476,"tweedie",3644.14861274287,2.40347509271624e-05,0.393218843895233,4.3262902530777,1.70117885167043,0,1.5,"quantile_regression",1957.09090547988,1,0,-2.4265729053357,8.57764656957779,2.27380937706028
"lm",2118.98007488249,2.18914383778977e-05,6.77016405459124,4.34878624482185,29.4419963157937,"anova",0.0632410976156262,1.32431043197669,0.708950063815296,1216.3818724829,"anova",0.000161237258676203,0.922697313436231,0.239852260951102,782.877097373868,"anova",2.18912082214639e-05,2.94419692540532e-07,6.77015389733236e-08,-5249.29282281783,"anova",1.97911639988493e-05,0.00291731467920542,0.00066712260763303,-1571.04473656385,"tweedie",3093.98987357847,2.16619526024595e-08,0.280948333396243,5.83503302926243,1.63934280488331,0,1.5,"quantile_regression",1903.53769995502,0.00271613795658365,11.8471359587388,-2.52096844026145,18.7636024014832,3.90168160862799
"lm",1988.74341933365,0.0150184259388892,4.88873549634464,2.4533428825959,11.9937444348511,"anova",0.470155214894485,-0.502869652686494,0.694939422815875,1208.39770774395,"anova",0.272401641025638,0.251819824692972,0.228799738486239,764.006682214049,"anova",0.015018386615866,1.19937347613623e-07,4.88872961823182e-08,-5379.52935919918,"anova",0.0146883541014312,0.00118926357323568,0.000483131166353793,-1700.11900289487,"tweedie",2912.96314766726,0.00618484773706129,0.296872781067789,2.7674811322318,0.821589820278288,0,1.5,"quantile_regression",1771.3692365049,0.400195894389893,-2.1436469080796,-3.46456726411316,8.32388487668455,2.54260995039357
"lm",2041.63886630828,0.0102224573900031,5.57990805008861,2.59306674158254,14.4690739857734,"anova",0.354124343086081,0.642170277084217,0.691398800514694,1206.35455265256,"anova",0.0144791206847404,0.56163865414687,0.227671770285475,762.029830691116,"anova",0.0102224227899742,1.44690657964447e-07,5.57990230012017e-08,-5326.63384346379,"anova",0.00991423900479189,0.00143824420737381,0.000552333007707064,-1646.57382030426,"tweedie",3206.60120130033,0.0123002234146891,0.384836953669447,2.52658303596906,0.972322518755236,0,1.5,"quantile_regression",1791.17484058733,1,0,-1.39941425535406,6.76163312007571,2.31055467142616
"lm",2128.26162581997,1.53726309713238e-05,6.92909488577068,4.4331582176337,30.717773933618,"anova",0.0581981192918663,1.35030988817622,0.708735285033136,1216.26067279131,"anova",0.000138253165043741,0.94251530248551,0.242459502362018,787.2017139489,"anova",1.53725375045949e-05,3.07177472050126e-07,6.9290866043346e-08,-5240.01114982867,"anova",1.45263326170424e-05,0.00304492096346609,0.000684780789482713,-1560.59476731184,"tweedie",3264.07010390383,3.39279638382719e-07,0.308614256610528,5.27942493377598,1.62930580126836,0,1.5,"quantile_regression",1927.29878046562,0.013030668179296,8.64516582877792,-1.79769313486232e+308,15.1415901177978,3.45035699346457
"lm",2082.67032660348,1.18938554607805e-05,6.18267452271175,4.49365857666907,27.782828395737,"anova",0.208010487503547,0.890906369330946,0.705289410420738,1214.31112752821,"anova",0.00152667100049572,0.766357421694623,0.238418270698358,780.478464039936,"anova",1.18938060201123e-05,2.77828058429623e-07,6.18266816195817e-08,-5285.60238249884,"anova",1.14534905990905e-05,0.00275557683711006,0.000612009794533816,-1605.53496137912,"tweedie",3152.59532432006,7.71734022388002e-09,0.293239339322648,6.03454643041632,1.76956640836713,0,1.5,"quantile_regression",1871.43578757205,1,0,-1.69286067885692,9.42089843242467,2.49836517103668
"lm",1985.44578477312,3.36875765153817e-05,4.84859801428289,4.24423899900771,20.5786087827308,"anova",0.020162084007868,1.6266717306405,0.694496519762038,1208.14269601997,"anova",0.000131998920353386,0.893382080878226,0.22910757257748,764.544492605239,"anova",3.36874411243415e-05,2.05785980660048e-07,4.84859436547376e-08,-5382.82681382766,"anova",3.2510827492715e-05,0.00204673511634321,0.000481252352716361,-1701.67756624839,"tweedie",2914.72289999097,2.11910597167938e-05,0.306067796016818,4.35659734338546,1.33341414702271,0,1.5,"quantile_regression",1818.11028810327,0.00142828595315869,9.85663189084281,4.08220556083393,13.5624589108393,3.04741188511787
"lm",2063.945157659,3.81009968810133e-06,5.89991548454389,4.75522930256643,28.0554509947685,"anova",0.000432301261427972,2.48141586079637,0.693143892894381,1207.36288172011,"anova",6.70492777991302e-07,1.19883953602994,0.233435987094945,772.030993332193,"anova",3.81007021838658e-06,2.80554315871192e-07,5.89990924242799e-08,-5304.32756312253,"anova",3.5411498645458e-06,0.00278601654362708,0.000583863503514744,-1624.3673845283,"tweedie",3085.21220058865,2.78023087705655e-07,0.315942203868201,5.32094793067947,1.68111201588682,0,1.5,"quantile_regression",1874.91427946341,0.000766792912909597,10.2641704281427,7.99743886969566,13.7276567796033,3.00333285958589
"lm",2163.07993501598,0.00580320259961299,7.55927260693088,2.78899656814253,21.0827853583841,"anova",0.53712847922583,0.436111022417991,0.705408753658043,1214.37880649208,"anova",0.014100844258489,0.589856953199512,0.238167945335257,780.05826659788,"anova",0.00580315331034692,2.10827723103526e-07,7.55926017486468e-08,-5205.19302041008,"anova",0.00534734053234794,0.00209492145717518,0.00074381655394965,-1527.51650112555,"tweedie",3539.07385287259,0.0144703577627892,0.48092599332651,2.46710237074087,1.18649365828674,0,1.5,"quantile_regression",1875.65700799155,1,0,-2.29350662534257,0,2.34001891024176
"lm",1892.31252292207,4.29804944409756e-05,3.84147512247901,4.18429331572683,16.0738586775198,"anova",0.637027457832984,0.327154565122933,0.692261314963207,1206.85323845008,"anova",0.0168583578849588,0.541353900751995,0.224609827698046,756.613754721655,"anova",4.29804167519234e-05,1.60738509846258e-07,3.84147287344815e-08,-5475.96000884303,"anova",4.24352332916955e-05,0.00159928227789134,0.000381922641585361,-1794.1470443249,"tweedie",2765.19188243299,1.56296919590635e-06,0.272896079097763,4.95292323034195,1.35163332963255,0,1.5,"quantile_regression",1726.74990735378,1,0,-2.47660318572171,0,2.24214553375471
"lm",2056.72829471866,1.6255122931091e-06,5.79442280046225,4.94433773747387,28.6495833192045,"anova",0.0695812052354735,1.28943220606171,0.706725502320659,1215.12476901719,"anova",0.000196223163049115,0.897002601765836,0.23636930609072,777.026010896105,"anova",1.62550051793831e-06,2.86495622443188e-07,5.79441667923511e-08,-5311.54442542244,"anova",1.51982082160333e-06,0.0028436543097689,0.000573428090797694,-1631.58125913684,"tweedie",2920.0950962842,5.5378916284134e-11,0.251001549309214,6.93763280002953,1.74135658134583,0,1.5,"quantile_regression",1878.89836033985,0.0223667529426117,7.54859579859097,-3.04497104263876,17.2560660400475,3.27893778510307
"lm",1970.03470552259,0.0125444204959598,4.66534550976261,2.51944248424787,11.754069680991,"anova",0.841062177622385,-0.139233960101676,0.693401085560558,1207.51127512855,"anova",0.203514855642616,0.294998845118945,0.231223463931072,768.221683299882,"anova",0.0125443968188397,1.17540648857359e-07,4.66534233560311e-08,-5398.23786420631,"anova",0.0123735943873998,0.00116996520144664,0.000463458204643334,-1716.74779296061,"tweedie",3169.9994272703,0.014719726578759,0.33285549999543,2.46078548128963,0.819085981756153,0,1.5,"quantile_regression",1768.29261433691,1,0,-2.28623739067406,0,2.00477590459
"lm",2077.52991270298,1.57762449804556e-05,6.10372910916846,4.42701307136788,27.0212885503774,"anova",0.155977013839284,1.00189362349994,0.703502680694718,1213.29651042735,"anova",0.000930393928948931,0.802348425778602,0.238690150680122,780.93434366647,"anova",1.57761865459277e-05,2.70212673507298e-07,6.1037231089562e-08,-5290.74277809431,"anova",1.52664681562116e-05,0.00268069578322884,0.000604468203375742,-1610.49464847022,"tweedie",3165.60629222922,1.35098023872837e-07,0.275911206575246,5.46961875676976,1.50912911068694,0,1.5,"quantile_regression",1896.29132684611,0.00745429032569089,7.35961453314983,-1.79769313486232e+308,11.8121617819616,2.72207879667263
