# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","anova_c_100.model","anova_c_100.p_value","anova_c_100.estimate","anova_c_100.std_err","anova_c_100.AIC","anova_c_10.model","anova_c_10.p_value","anova_c_10.estimate","anova_c_10.std_err","anova_c_10.AIC","anova_c_0.5.model","anova_c_0.5.p_value","anova_c_0.5.estimate","anova_c_0.5.std_err","anova_c_0.5.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1805.22520886587,0.199348989988426,3.08989822715881,1.2877127852635,3.97890145227543,"anova",0.40270657180678,0.160908049156499,0.19187761349446,693.610931230636,"anova",0.199910088942091,0.000394753210211755,0.000306938200121645,-1881.57570607381,"anova",0.23698929230656,0.0244731785651746,0.0206326614479051,-198.382033441706,"anova",0.297333439658508,0.0847217182852249,0.081079535374251,349.040072046638,"anova",0.448501615956839,0.176624853955981,0.232577120228577,770.55658357795,"anova",0.199349005872673,3.97889864635025e-08,3.08989615782907e-08,-5563.04735659839,"tweedie",2368.50651603663,0.170167589407539,0.317643009093857,1.37667448947194,0.437291027378615,0,1.5,"quantile_regression",1561.65777307702,0.777167376862683,0.39867757423775,-1.58837299197856,3.54327952042837,1.40677314596048
"lm",1631.97978206163,0.200328175599344,2.00375834006661,1.28490039315818,2.57462987894558,"anova",0.295972011827282,0.191159707880835,0.182425447286212,673.404468219806,"anova",0.200605933927016,0.000256317609229794,0.000199608066414718,-2053.69196560484,"anova",0.220199117588258,0.0188564207886002,0.0153318438548095,-317.159379116509,"anova",0.251950294766831,0.0815156156706891,0.0709460679579464,295.63582847123,"anova",0.319429173915638,0.223347589952464,0.223763530171351,755.103765750456,"anova",0.200328143509854,2.57462907490103e-08,2.00375757083058e-08,-5736.29266907799,"tweedie",2090.06834289147,0.180187001519976,0.287777454787534,1.34492794313567,0.387039940348218,0,1.5,"quantile_regression",1443.35192553159,0.194917137745943,1.39667298435442,-1.79769313486232e+308,2.59956047759506,1.07389241160638
"lm",1669.40857075796,0.666266270350791,2.20030625809986,-0.431924496201461,-0.950366172018704,"anova",0.434431245930753,-0.152491710525013,0.194697376831935,699.446411370333,"anova",0.665183470987526,-9.5031148006116e-05,0.000219260179998561,-2016.13065151584,"anova",0.595668642711912,-0.00903776957043542,0.017004294650644,-275.745788932063,"anova",0.475183288236697,-0.0555256666070584,0.0776110921680395,331.551978517531,"anova",0.434236698038299,-0.185691678880578,0.236985709156144,778.067771763085,"anova",0.666266342095823,-9.50365626227643e-09,2.20030549817315e-08,-5698.86386497227,"tweedie",2257.90990261964,0.667564873001542,0.277857998696798,-0.430135487451132,-0.119516585711643,0,1.5,"quantile_regression",1510.4346917758,0.365530282688654,-1.30616806798266,-2.56627633428481,1.79769313486232e+308,1.44016027072875
"lm",1887.17523171633,0.438352436123459,3.7924536523617,0.776547538330482,2.94502054797392,"anova",0.355224244833056,0.174793198520786,0.188624368307574,686.770862863836,"anova",0.438379032829816,0.000291838009119302,0.000375836598114495,-1800.57248820886,"anova",0.410328360438255,0.0186399610684229,0.0225921492157792,-162.091177958013,"anova",0.303497206173595,0.08324292894356,0.080689554509622,347.111487937611,"anova",0.396367696750203,0.194715709163164,0.229085065192051,764.505194923711,"anova",0.43835236251524,2.94501832464905e-08,3.79245017876186e-08,-5481.09743223444,"tweedie",2500.1677732337,0.428320612395355,0.402965533807486,0.79369938520503,0.319833496441818,0,1.5,"quantile_regression",1565.8303530716,0.927154336705826,-0.11093389303125,-2.57041742402435,3.13629790052583,1.21183359513465
"lm",1624.92528364798,0.702905839976584,1.96872936275745,0.381953004716573,0.751962095578954,"anova",0.795585316909002,0.0509418387819598,0.196372712339677,702.873614427972,"anova",0.702525627629157,7.50964872568615e-05,0.000196347901358878,-2060.27903890874,"anova",0.683378316080567,0.00652431139503189,0.0159730000181478,-300.772245218468,"anova",0.709228365641678,0.0287430826012434,0.0769705861568449,328.237175968272,"anova",0.803857724906621,0.059550959225471,0.239457826767183,782.218760680252,"anova",0.702905649024748,7.51962397902686e-09,1.96872882524576e-08,-5743.34712314285,"tweedie",2184.62900393512,0.703182813471022,0.239343327275514,0.38157902949632,0.091328394538211,0,1.5,"quantile_regression",1523.70595868976,0.483985977083998,1.24677094331861,-3.80649227349504,3.08264632955305,1.77799007494645
"lm",1996.26662513882,0.548904068871802,4.98155302512304,0.600433393300768,2.99109078678233,"anova",0.493384122314566,-0.127077548561211,0.185187835061062,679.416089459649,"anova",0.554755835754937,0.000288499318278763,0.000487613214767992,-1696.42527643013,"anova",0.908502674306962,0.0024806416237768,0.0215568288004068,-180.855105178948,"anova",0.563665930524785,-0.0437939563183537,0.0757185169444733,321.676931644616,"anova",0.527490880664396,-0.143162173248586,0.226179283292493,759.399025079858,"anova",0.548904596095224,2.99108030498118e-08,4.98154214633369e-08,-5372.00654596901,"tweedie",2528.37953977874,0.504993213719904,0.546627146550906,0.667871718061492,0.365076811506004,0,1.5,"quantile_regression",1526.98159595748,1,0,-2.16502530342923,1.89951030538082,1.00834059351815
"lm",1687.59284503046,0.155273635260472,2.30264219628394,1.42658786827133,3.28492142218831,"anova",0.302980104604606,0.201680567903601,0.195284745694986,700.651326720583,"anova",0.155351001177026,0.00032729338732677,0.000229467115117924,-1997.93038399403,"anova",0.159280202151997,0.0251554622383383,0.017805210449413,-257.335709859864,"anova",0.176260520353584,0.108024749124186,0.0795934246745434,341.640429542834,"anova",0.365413805122507,0.215216996015669,0.237237097217223,778.491856106981,"anova",0.155273584533105,3.2849206944656e-08,2.30264140193896e-08,-5680.67959053895,"tweedie",2274.57931342145,0.145880611715542,0.26832902387308,1.45997920829434,0.391754795836612,0,1.5,"quantile_regression",1535.03062955218,0.819151355462188,0.36133458355549,-2.23972334095754,1.79769313486232e+308,1.57828944949437
"lm",1908.29028323867,0.481542405674773,3.99802640298504,0.705155123845187,2.81922880333325,"anova",0.778218078243638,-0.0521491577488867,0.184908992916473,678.813345147843,"anova",0.485245769851546,0.000275669028546117,0.000394261836918496,-1781.42817627607,"anova",0.716473167819901,0.00762237467996644,0.0209581008134913,-192.122066274397,"anova",0.933266228596776,-0.00633437220142488,0.0755506976219313,320.789404638553,"anova",0.75526591874179,-0.070597908341818,0.22617703561698,759.395050026708,"anova",0.481542713818896,2.81922282484278e-08,3.99802073861067e-08,-5459.98258105973,"tweedie",2417.13201474848,0.442916953802572,0.448569199036991,0.768818814955401,0.344868440029113,0,1.5,"quantile_regression",1524.1059712532,0.172730158553714,-1.64003681091924,-2.8334809590192,1.79769313486232e+308,1.19848597866402
"lm",1806.75114400547,0.267692618405363,3.10170820010868,-1.11151956790153,-3.44760935834143,"anova",0.181209429162031,-0.255319964274843,0.190286858363976,690.28092138404,"anova",0.267756031857342,-0.000341427375760288,0.00030721255727505,-1881.21832519512,"anova",0.272004637479296,-0.021146312807824,0.0191972734803394,-227.224859309028,"anova",0.232358006137259,-0.0938725386540777,0.0783592129368859,335.389255136333,"anova",0.179651800480604,-0.31145874080092,0.231294452337645,768.344469301692,"anova",0.267692708671826,-3.44760537535963e-08,3.10170520371169e-08,-5561.5215399946,"tweedie",2374.45757878559,0.230530473381832,0.364313840336481,-1.20269531123401,-0.438158547590341,0,1.5,"quantile_regression",1511.9114731351,0.145909766124222,-1.63369878018977,-2.60714929365459,1.79769313486232e+308,1.11906907907288
"lm",1662.22682285637,0.889264330433504,2.16115367768392,0.139414485648031,0.301296128380655,"anova",0.503116286077649,-0.118348148161573,0.176422829349684,660.021256916344,"anova",0.886365999140304,3.07417271477635e-05,0.000214844532530747,-2024.26841116757,"anova",0.761739380441515,0.00457052360517004,0.015053639903122,-324.484238003676,"anova",0.936650373676833,0.00533260549526941,0.0670079883671059,272.792572261343,"anova",0.39649550991536,-0.184674057716731,0.217329874335057,743.434378602201,"anova",0.889263916530717,3.01297083189311e-09,2.16115239572845e-08,-5706.04571199708,"tweedie",1974.7462674527,0.889787915834187,0.305862937339632,0.13875102169581,0.0424387950547555,0,1.5,"quantile_regression",1443.86445758902,0.506799599628015,-0.90788665784302,-4.38968482038226,0.365896666559237,1.36516360511139
"lm",1383.64615632004,0.258384113446757,1.0770119812973,1.13347807174696,1.22076946380924,"anova",0.529791956663806,0.105093987819105,0.166966427722369,637.984939845789,"anova",0.258621519759346,0.000121856405427307,0.000107560416421466,-2301.01319482076,"anova",0.278862003327912,0.0104211715685505,0.00959717607396897,-504.54460590046,"anova",0.364393928543756,0.051119750968474,0.0562301457807252,202.6490415559,"anova",0.58180889680672,0.115492536803361,0.209357622102554,728.485395692565,"anova",0.258383932021411,1.22076973659103e-08,1.07701181023659e-08,-5984.6262047925,"tweedie",1702.27092558431,0.251661046557465,0.214035282288349,1.14968345391028,0.246072822599931,0,1.5,"quantile_regression",1322.11987631253,0.606311822782708,0.58723476313139,-2.33301033428415,1.79769313486232e+308,1.13767764031642
"lm",1641.06498951698,0.49906356466399,2.04979052663571,0.677209412356967,1.38813743799785,"anova",0.73472650287605,0.0637543722834994,0.187887312354427,685.204787902529,"anova",0.499719684531323,0.000138188097741523,0.000204367875023536,-2044.26560447945,"anova",0.546891343626925,0.00979132927927853,0.0162252329972116,-294.505115248102,"anova",0.657347697112754,0.0330644460283187,0.0744277258105443,314.799248069102,"anova",0.744181939186758,0.0750728768086971,0.229737525715081,765.642821493557,"anova",0.499063481639031,1.38813729835803e-08,2.04978992344916e-08,-5727.20742577095,"tweedie",2150.68693103326,0.494398777358753,0.267112903866468,0.68459706810359,0.18286471083962,0,1.5,"quantile_regression",1489.68228630141,0.937860618922762,0.11280975759186,-1.79769313486232e+308,1.79769313486232e+308,1.44520142459131
"lm",1618.16106439905,0.584342959600286,1.93571698552507,-0.547950697699835,-1.06067747276788,"anova",0.862496381551104,0.0333239659106892,0.192154626206892,694.187992699624,"anova",0.585787567958348,-0.000105351185549292,0.000193006004790637,-2067.14575545861,"anova",0.690548283354435,-0.0061853108897891,0.0155139284911685,-312.436871296736,"anova",0.945209752226511,-0.00514666914319093,0.0747946190575073,316.766213467515,"anova",0.838248107387136,0.0479790058543675,0.234726868471821,774.236866152761,"anova",0.584343263692116,-1.06067629448203e-08,1.93571640261642e-08,-5750.1113536352,"tweedie",2141.10850839186,0.578956954402727,0.24695825923142,-0.555826553036413,-0.137265957972473,0,1.5,"quantile_regression",1497.92887980544,0.731471996380964,0.55882303599697,-1.79769313486232e+308,3.20709761512926,1.62612646027232
"lm",1759.89981369024,0.129863732578736,2.75887963021054,-1.52096589208962,-4.19616181793105,"anova",0.163686292482736,-0.261320442733296,0.186928557595074,683.158435168221,"anova",0.129845504362163,-0.000416561444401982,0.000273866459617025,-1927.17803041994,"anova",0.134559868597782,-0.0270071792755412,0.0179747655178307,-253.544620949289,"anova",0.153928590087175,-0.105815193773644,0.0739308470779203,312.119898540257,"anova",0.164934159829796,-0.318960924224815,0.228839305687909,764.075849742078,"anova",0.129863779691898,-4.19615820531127e-08,2.75887759564659e-08,-5608.3727788749,"tweedie",2220.23240353083,0.0906095866441628,0.329008255814095,-1.70048619442292,-0.559473996863032,0,1.5,"quantile_regression",1493.3717479277,0.069876512307363,-2.25844353066055,-2.68633415866025,1.79769313486232e+308,1.23915133611335
"lm",1702.47388629924,0.928139603174325,2.38991989287483,0.0903006277470035,0.215811266591648,"anova",0.489706254737168,-0.132675313935436,0.191708870136039,693.259003565804,"anova",0.930288622941541,2.08485878580632e-05,0.000238016368944743,-1983.29849663483,"anova",0.938916138765033,-0.00137341696137252,0.0178994427609553,-255.224331720357,"anova",0.697968131200533,-0.0303330373943337,0.0780513859956135,333.814797441986,"anova",0.452479761171948,-0.17568730312079,0.233386503422553,771.946192494902,"anova",0.928139696791017,2.1581089264034e-09,2.38991887369769e-08,-5665.79858186104,"tweedie",2280.02566496904,0.927966375442405,0.293762797786753,0.0905189055535013,0.0265910869479914,0,1.5,"quantile_regression",1514.59430571034,0.0719928577273168,-2.36817584377195,-3.18274069652547,1.79769313486232e+308,1.30922368033449
"lm",1546.39859048779,0.692767673269343,1.61780712905486,0.395679248388622,0.64013270886218,"anova",0.386647862976931,0.158224593439287,0.182364376831771,673.270538047474,"anova",0.692031409146641,6.40271825913448e-05,0.000161408054872582,-2138.66001164319,"anova",0.637740247524325,0.00633811236097516,0.0134399403571373,-369.839805447195,"anova",0.5055782054621,0.0454948506481713,0.0682129095290833,279.921370091626,"anova",0.3615360932967,0.205482979342589,0.224680090087121,756.738863052586,"anova",0.692767462323972,6.40133026223437e-09,1.61780676022965e-08,-5821.87379828456,"tweedie",1993.88532903506,0.69378096487196,0.248295011612545,0.394304005462031,0.0979037176150679,0,1.5,"quantile_regression",1427.49558492074,0.0721443253432341,2.23181302513473,-2.28849957723541,3.03772614130695,1.23449881393476
"lm",1791.46658301129,0.751200209537809,2.98542343046414,-0.317498146135229,-0.94786640460104,"anova",0.885592007967853,-0.0277775961226107,0.192806731412577,695.54315381699,"anova",0.752768803405644,-9.35179972130755e-05,0.00029647955710696,-1895.44296850967,"anova",0.816551833695664,-0.00459621893248871,0.0197864603731157,-215.133010696195,"anova",0.825205371816535,-0.017548901127998,0.0793537813018953,340.43427532197,"anova",0.924056376243222,-0.0223873046051888,0.23455239690139,773.939437152431,"anova",0.751200467630567,-9.47864725465624e-09,2.98542134545271e-08,-5576.80599392865,"tweedie",2398.32366182915,0.748982718082099,0.351482615679587,-0.320426800887986,-0.112624450109951,0,1.5,"quantile_regression",1533.74326344243,1,0,-2.66304513398795,2.28485363616955,1.4885539979211
"lm",1818.40044808134,0.079019937987909,3.19336829700153,-1.7655070584539,-5.6379142685991,"anova",0.157201787652963,-0.260552810396607,0.183497446850906,675.74813711546,"anova",0.0783437597301347,-0.000559133022674355,0.000315977232534205,-1869.96621116936,"anova",0.0589480546927816,-0.0356197341120981,0.0187518414980684,-236.615380066404,"anova",0.0833502192255348,-0.128097487479667,0.0736042042949536,310.348694674375,"anova",0.179817887770187,-0.302381473764609,0.224639619318,756.666806085783,"anova",0.0790199014520521,-5.63790894411681e-08,3.19336488881069e-08,-5549.87227640842,"tweedie",2203.57612938528,0.0367605450836932,0.352570224760026,-2.10264478630637,-0.741329944898534,0,1.5,"quantile_regression",1503.64684452088,0.542342970407186,-0.80077277678711,-2.78054423775509,0.436954118412128,1.31203201268166
"lm",1820.84188079526,0.965943831580411,3.2129188851839,0.04275008751216,0.137352563511083,"anova",0.737223251029957,0.0625082582219779,0.186033979474278,681.239572553481,"anova",0.959409333220265,1.62011322773294e-05,0.000317923047437262,-1867.51053026688,"anova",0.671161167632891,0.00799744650083303,0.0188091890034316,-235.393953515368,"anova",0.539851893282836,0.0453854514889412,0.0739052172811976,311.981205470522,"anova",0.798535788436978,0.0582137296761204,0.22776565814968,762.194749706853,"anova",0.965943076339958,1.37355464992578e-09,3.21291546167743e-08,-5547.43084300352,"tweedie",2285.46793565153,0.966055211683487,0.408516362452116,0.0426101888846893,0.0174069593665709,0,1.5,"quantile_regression",1505.56366378519,0.608849383147963,-0.678311629487711,-1.79769313486232e+308,1.79769313486232e+308,1.32344995037226
"lm",1515.54238387485,0.569806785042241,1.49770073938309,0.56928677364753,0.852621221812917,"anova",0.0894124817217712,0.299788917815562,0.175635854498357,658.232972864348,"anova",0.568186361075532,8.54431346865455e-05,0.000149459402274965,-2169.42435628357,"anova",0.452114859077446,0.0095097383847148,0.0126227190839529,-394.932847507395,"anova",0.210668850122832,0.0818421672746918,0.065171410587044,261.676189539899,"anova",0.0769884645495452,0.385751960402447,0.216995286742706,742.818088893894,"anova",0.569806343405183,8.52622030345653e-09,1.49770044394389e-08,-5852.72999261084,"tweedie",1926.27188662534,0.575629472586659,0.255689190472384,0.560709583258474,0.143367379433467,0,1.5,"quantile_regression",1385.43880291813,0.0035476104779959,2.70546536243117,1.72824730654805,3.76028953780553,0.916737686817221
"lm",1833.52813654622,0.961628461866457,3.31645178968364,0.0481710682610116,0.159757025545205,"anova",0.635850021669014,0.0938045878554891,0.197799048640849,705.768479393768,"anova",0.957268587824671,1.76385538150819e-05,0.000328774476536668,-1854.08546236334,"anova",0.762798765378571,0.0062909474402596,0.0208155329176335,-194.852371237707,"anova",0.619388422606354,0.041380287651562,0.0831764305830992,359.253444177225,"anova",0.649627874283297,0.108747575716838,0.239020393562738,781.487386406187,"anova",0.961627880909338,1.59759306345099e-09,3.31644888647455e-08,-5534.74451119333,"tweedie",2420.9198557542,0.961702928714778,0.33443989311538,0.0480775111721103,0.016079037697654,0,1.5,"quantile_regression",1589.30296181643,0.835745440975251,0.36971082905544,-1.03504058561682,3.42037481766375,1.78077916149719
"lm",1823.01763278305,0.0772850390230823,3.23044278818865,1.77590141513799,5.73694791906655,"anova",0.429493483885002,0.151337116451465,0.191158957757586,692.10996420227,"anova",0.0771262812891032,0.000568988115771431,0.000320220747682447,-1864.63003819948,"anova",0.0830924291551569,0.0348899994260618,0.0200307419052762,-210.224888917647,"anova",0.182511163244713,0.105042295967228,0.0785213903022657,336.216265842832,"anova",0.510000482135479,0.153630500573636,0.23276227215843,770.874892223473,"anova",0.0772849973812545,5.73694362874212e-08,3.230439914337e-08,-5545.25502064421,"tweedie",2374.54538212526,0.0372066457399827,0.349063641761297,2.09763224553738,0.732207150703203,0,1.5,"quantile_regression",1522.03878185351,1,0,-1.50215174528125,2.14876377168394,1.18572811287929
"lm",1627.90931611259,0.344120280496448,1.98347116273233,0.94832449392997,1.88097428662283,"anova",0.222677770802816,0.232636360388158,0.190174230255424,690.044096930321,"anova",0.343550200503873,0.000187788459979788,0.000197786973322765,-2057.35805230984,"anova",0.307712339715804,0.0162855444719694,0.0159245545944071,-301.987271550832,"anova",0.251479763925437,0.0867038137313844,0.0753864525331856,319.918869301665,"anova",0.216327214261318,0.287635928298686,0.23190581669071,769.400366284409,"anova",0.344120100757297,1.88097446391863e-08,1.98347060915273e-08,-5740.36309310692,"tweedie",2175.73138073841,0.346205059667751,0.265921260436364,0.944225743956484,0.251089699969372,0,1.5,"quantile_regression",1485.08123824116,0.108819794462204,2.14893693078088,-1.79769313486232e+308,2.68769180549631,1.33409375266417
"lm",1592.70258723981,0.146748379904651,1.81635473563236,1.45682618083048,2.64611313254465,"anova",0.157221973634371,0.251587970973403,0.177192512876346,661.762549558943,"anova",0.146592700121069,0.000263943443138343,0.000181106842734221,-2092.59941660423,"anova",0.136966886787474,0.0216330369521614,0.0144873414421416,-339.822058737505,"anova",0.123825151046196,0.105579395377072,0.0683146168336843,280.517336787135,"anova",0.180607624595624,0.293133548708235,0.218166274566837,744.970835376424,"anova",0.146748309463422,2.64611282951817e-08,1.81635420924349e-08,-5775.5698262632,"tweedie",1988.47638351787,0.140878337235283,0.273071797923282,1.4784428112914,0.403721036606096,0,1.5,"quantile_regression",1429.49031514306,0.178707180281516,1.42332136892749,-1.27613635524054,1.79769313486232e+308,1.05467782158937
"lm",1624.16291225599,0.895340741859698,1.96498067889208,0.131718446365141,0.258824202161185,"anova",0.768704258912354,-0.0562019303457288,0.190855350450776,691.474161062524,"anova",0.897079530207365,2.53837655732502e-05,0.000195986910931023,-2061.01512557435,"anova",0.981623406223063,-0.000368350285256554,0.0159716216926147,-300.806763092465,"anova",0.762341651082692,-0.0230537269539562,0.0761290455468871,323.839782840368,"anova",0.804228605178666,-0.0576967717310239,0.232450760081533,770.339202804874,"anova",0.895340787561112,2.58824021662049e-09,1.96498017160119e-08,-5744.1094885913,"tweedie",2182.64138688927,0.895027989339731,0.257623991198658,0.132114365789167,0.0340358302092845,0,1.5,"quantile_regression",1492.31140767222,0.486609329604438,0.912431021194266,-1.79769313486232e+308,2.37050704512961,1.30905018197622
"lm",1523.01285797973,0.381899070456018,1.52593490847734,0.876354942088452,1.3372605983494,"anova",0.591313510888243,0.0984347872353254,0.183029574661381,674.726935586097,"anova",0.382295332144974,0.000133356995621233,0.000152299341310944,-2161.89510201003,"anova",0.412189235206704,0.0106669493860081,0.0129802612196735,-383.760230053782,"anova",0.492211604682822,0.0466742124495684,0.0678331461237692,277.688218149774,"anova",0.617376658767808,0.112890396786885,0.225617939719972,758.405050203019,"anova",0.381898927572505,1.33726073544414e-08,1.52593460599898e-08,-5845.2595188912,"tweedie",1971.14042988157,0.376741747784042,0.232815213378336,0.885908048449957,0.206252871333462,0,1.5,"quantile_regression",1429.63271298143,0.38489007781293,1.22026559300767,-2.6558915585236,3.05402917384639,1.4012333301196
"lm",1502.49406369345,0.648391481062495,1.44963281197321,-0.456694175250699,-0.662038861480458,"anova",0.709219863562236,-0.0670640054725485,0.179583996030994,667.125052779475,"anova",0.648588384998262,-6.60448444567048e-05,0.000144701967648052,-2182.36378332267,"anova",0.66668041249399,-0.00536766836372099,0.0124437718750013,-400.644065700247,"anova",0.725196296290799,-0.0233198323864397,0.0662454231330096,268.214386681986,"anova",0.690508329613556,-0.0883043708649637,0.221453883992168,750.953583255095,"anova",0.648391669998104,-6.62038363432401e-09,1.44963255712123e-08,-5865.7783042093,"tweedie",1935.25196143484,0.647623731686675,0.237149535063261,-0.457764287839385,-0.108558588029675,0,1.5,"quantile_regression",1403.1085919808,0.258945806479751,-1.42238242434922,-2.35740432977985,2.03464663560999,1.25636888714733
"lm",1980.47805931622,0.236362225093768,4.78875413396603,-1.18773105103863,-5.68775198070106,"anova",0.280149338679632,-0.213570763747006,0.197212718922041,704.581010669914,"anova",0.236258856476686,-0.000558551688743807,0.000470163733650179,-1711.0018745865,"anova",0.265463698531318,-0.0253664976089214,0.0227150066370486,-159.921847836358,"anova",0.338259261709659,-0.0790139041285218,0.0823118237519107,355.073741144485,"anova",0.260973387464696,-0.269220276061265,0.238815375590833,781.144142140737,"anova",0.236362233803514,-5.68774109335797e-08,4.78874505677135e-08,-5387.79499647474,"tweedie",2493.30995109092,0.169787956131086,0.395793052787071,-1.37790474339374,-0.545365124837592,0,1.5,"quantile_regression",1616.3915366865,0.562209865976738,-1.1029746757435,-4.15181659137007,0.178636625812645,1.89990773908092
"lm",1792.65009326529,0.0643851100927986,2.99426970919378,1.85988436369781,5.56899541282351,"anova",0.0320256791602131,0.398792875123466,0.184682183819267,678.322404584421,"anova",0.0636600230879558,0.000552751055594106,0.000296380201933425,-1895.57703755106,"anova",0.0418585071581412,0.0367557825609972,0.0179452567194992,-254.201832234403,"anova",0.0427754445316604,0.149414205833363,0.0732769166604022,308.566092939883,"anova",0.0278854183919919,0.50047708801432,0.225927498300037,758.95349313256,"anova",0.0643850142780051,5.56899167219616e-08,2.99426661337852e-08,-5575.62261788118,"tweedie",2203.4928038573,0.0268528155778635,0.346417080954021,2.23026114617881,0.772600556024433,0,1.5,"quantile_regression",1482.60333301822,0.0323451720700354,2.44948743997827,1.81651293560124,3.05439171449655,1.13649452239027
"lm",1456.88313286682,0.347974800122823,1.29341106397806,0.940758785850212,1.21678782215323,"anova",0.808633847900752,0.040799439536815,0.168236220046584,641.015461010318,"anova",0.34827892423195,0.000121382008330537,0.000129107251890219,-2227.9768884155,"anova",0.377324072466455,0.00983166575846152,0.0111114197505712,-445.942810069061,"anova",0.543651408032537,0.036503992640164,0.0600047425760827,228.637276417177,"anova",0.861667267817679,0.0365344957293095,0.209391875596675,728.550835282364,"anova",0.347974585135149,1.2167881033412e-08,1.29341078477483e-08,-5911.38925106047,"tweedie",1782.0299333942,0.341155595941217,0.240501239387753,0.954180774319999,0.229481658823926,0,1.5,"quantile_regression",1344.97849621647,0.948936169136632,-0.06799352239464,-2.50362989295574,2.48337152922655,1.06034407062922
"lm",1957.40332170806,0.464734077960687,4.52032293133715,-0.732492745664267,-3.3111037552643,"anova",0.983214525718337,-0.00422351036077517,0.200493075326313,711.179719253678,"anova",0.467976454492178,-0.000322855670449469,0.000443984995929137,-1733.91796842538,"anova",0.644286496136775,-0.0101506234257359,0.0219509972977491,-173.607135009568,"anova",0.820480803956189,-0.0188311744456349,0.0828734310100575,357.793642132533,"anova",0.95760144826405,0.0129438382250026,0.243163100064627,788.360800352904,"anova",0.464734481409849,-3.31109470280636e-08,4.52031466270787e-08,-5410.86970755838,"tweedie",2565.50888976115,0.423761248180793,0.425377402002336,-0.801572420394598,-0.340970793704178,0,1.5,"quantile_regression",1593.68061072051,0.23180540943206,1.77196631833573,-1.79769313486232e+308,2.80958184386147,1.47737616029199
"lm",1754.70737949689,0.185395059149916,2.72329782278631,1.32894636615531,3.61911674555052,"anova",0.149582921492863,0.284204061393922,0.19645994778331,703.051268587459,"anova",0.183880591486965,0.000361247504926311,0.000270889829123155,-1931.54939454043,"anova",0.126386708964856,0.0296608637961517,0.0193233723753507,-224.606017539558,"anova",0.119194257152904,0.126835740679363,0.0810484095142186,348.886485394139,"anova",0.155025186438527,0.340344243283125,0.238427993654103,780.494776141296,"anova",0.185394843434364,3.61911660950271e-08,2.7232963782396e-08,-5613.5651302602,"tweedie",2390.81870351812,0.194462144175996,0.327049130822477,1.30190290298282,0.42578621283579,0,1.5,"quantile_regression",1541.64035474047,0.14533074348121,1.9018849373582,-1.79769313486232e+308,3.14376521977058,1.30089255448769
"lm",1777.86925287204,0.0794552309369834,2.88564447777187,1.76292846718921,5.08718479605138,"anova",0.375891828923141,0.173932901064457,0.195982906542952,702.078813168671,"anova",0.0791634803087674,0.000505512028892845,0.000286465001761668,-1909.18772767172,"anova",0.0747296152892012,0.0345498794289685,0.0192847329456028,-225.406666881502,"anova",0.133163501320528,0.121637370845246,0.0806645334690926,346.987432620298,"anova",0.464983500133977,0.174058309356456,0.237757587092739,779.368480795269,"anova",0.0794551713048952,5.08718206924767e-08,2.88564235411004e-08,-5590.4033390851,"tweedie",2368.88431925727,0.0524538658806519,0.3168120818238,1.95111828006505,0.618137844191882,0,1.5,"quantile_regression",1536.82623439777,1,0,-1.89467026780631,1.4690176899761,1.38926553515887
"lm",1508.84887927426,0.984950197929178,1.47284709980269,-0.0188870889767351,-0.0278177942230995,"anova",0.99343981620405,-0.00146156544810028,0.177537067604336,662.539603078711,"anova",0.984803940882416,-2.80300275124657e-06,0.000146979851664132,-2176.11607043876,"anova",0.973574906268413,-0.000412223459625758,0.0124287616554556,-401.126854358653,"anova",0.965111888425065,-0.00284236399674945,0.0649014545490849,260.015849850891,"anova",0.994049825347081,0.00164069912423005,0.219728751900359,747.825371500648,"anova",0.984950481267416,-2.7817264956606e-10,1.4728468093132e-08,-5859.42349719866,"tweedie",1904.86144785052,0.9849508036091,0.240346408631015,-0.018886328774199,-0.00453926129310333,0,1.5,"quantile_regression",1403.03702891654,0.808714789008539,-0.31471208867452,-2.87936159293124,2.53822277240456,1.29827328657882
