# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","anova_c_100.model","anova_c_100.p_value","anova_c_100.estimate","anova_c_100.std_err","anova_c_100.AIC","anova_c_10.model","anova_c_10.p_value","anova_c_10.estimate","anova_c_10.std_err","anova_c_10.AIC","anova_c_0.5.model","anova_c_0.5.p_value","anova_c_0.5.estimate","anova_c_0.5.std_err","anova_c_0.5.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1935.36575445975,0.636687971670707,4.27801671630559,0.473064896969399,2.02377953713247,"anova",0.325469609443146,0.20103515766038,0.203945873365811,718.009688404221,"anova",0.634948710711298,0.000201190707015889,0.000423106395992054,-1753.18480615427,"anova",0.523208798464446,0.0155360606124506,0.0242924291266682,-133.066267104568,"anova",0.381410715708851,0.0769369945287531,0.0877018630092765,380.44509245663,"anova",0.313325211430157,0.248822429853331,0.246153364264014,793.249745062712,"anova",0.636687738146786,2.02377868013579e-08,4.27801193938329e-08,-5432.90698976975,"tweedie",2740.40470533095,0.636475316375568,0.409422563687073,0.473363523652047,0.193805707409568,0,1.5,"quantile_regression",1620.2656048842,0.329359793532819,1.54113592832543,-1.79769313486232e+308,2.60058402990571,1.57610428909123
"lm",1745.96578334619,0.323189789554214,2.66442850607942,0.990395123090983,2.63883699824565,"anova",0.685208633159561,0.0801266689357288,0.197374622836719,704.909260274764,"anova",0.324419312624058,0.000261961226513223,0.000265176374314072,-1940.07620877034,"anova",0.406655679143938,0.0161151809903296,0.0193793165387919,-223.44962858624,"anova",0.558380678786512,0.0482740961902389,0.0823450118659154,355.234988574412,"anova",0.714100387859196,0.0875418462078588,0.238611725148216,780.802895563568,"anova",0.32318984221177,2.63883545265712e-08,2.6644272361766e-08,-5622.30670488023,"tweedie",2310.91314240764,0.305789823128894,0.264484253546735,1.02675228967991,0.271559812913393,0,1.5,"quantile_regression",1579.74587970357,0.901606000538933,0.23060815491146,-1.34766313638585,1.79309536754256,1.86287672338031
"lm",1579.06842620127,0.0664301134259958,1.75548680024295,1.8456916309476,3.24008729544738,"anova",0.25906725695016,0.212393278615356,0.187651768918286,684.703016494385,"anova",0.0663445355874962,0.000323335097280207,0.000175128044891362,-2106.02731940252,"anova",0.0637119297729502,0.0269912763018917,0.0144753409668267,-340.153532896761,"anova",0.0953053937520286,0.120178646841325,0.0717032144055896,299.882066771912,"anova",0.330001366501794,0.22475352970257,0.230159040285581,766.376055389513,"anova",0.066430073480433,3.24008700546763e-08,1.75548638284154e-08,-5789.20396648753,"tweedie",2090.05615969801,0.0640382633142653,0.261323720455193,1.8623286110656,0.486670641353814,0,1.5,"quantile_regression",1447.35370521501,1,0,-1.46967693591052,1.88709266090303,1.3471271975488
"lm",1486.08781836937,0.209915958923006,1.3913780764729,-1.25788176896414,-1.75018911613165,"anova",0.580972126558752,-0.0990986589201533,0.179242178468556,666.362973109433,"anova",0.210374794503604,-0.000174531624177834,0.000138890669535877,-2198.75944657441,"anova",0.2493264213115,-0.0138448846664379,0.0119829508345304,-415.738214093253,"anova",0.39659055369851,-0.0550918319570727,0.0648467654271689,259.678648306763,"anova",0.619839360720609,-0.110156950799995,0.221706446443842,751.409513015359,"anova",0.209916135992665,-1.75018814283297e-08,1.39137784534458e-08,-5882.18454565746,"tweedie",1889.61995846383,0.19734621514114,0.222280027478183,-1.29349693985446,-0.287518535333794,0,1.5,"quantile_regression",1405.07101329111,0.851250784234514,-0.26313843358655,-2.87247070605732,1.79769313486232e+308,1.40140169180477
"lm",1620.32362468886,0.554717629934396,1.94621058798817,-0.591713227699138,-1.15159854880072,"anova",0.768089636228511,-0.0522218000617214,0.176855375704557,661.00076046868,"anova",0.55446417881036,-0.000114799100236498,0.000193887119813036,-2065.32382275482,"anova",0.549781380379527,-0.00887265317494769,0.0148096110501702,-331.02161828167,"anova",0.623089821045113,-0.0332113969521407,0.0674689157802528,275.534629545292,"anova",0.808196238886575,-0.0530615942683631,0.218289970906839,745.197563887421,"anova",0.55471774899818,-1.15159777053033e-08,1.9462098585888e-08,-5747.94882280382,"tweedie",2016.37452047456,0.553124470287557,0.303185796339654,-0.594098404156497,-0.180122197768305,0,1.5,"quantile_regression",1422.19520079051,0.921678670850504,-0.10944797940985,-3.0472138461999,2.72843325650863,1.11176974370011
"lm",1674.25983548959,0.0887215617381528,2.22715440873391,1.71059822863492,3.80976638647667,"anova",0.178727024570482,0.253363912745972,0.1877506851506,684.913811567313,"anova",0.0885211458819201,0.000379408997928151,0.000221658596577861,-2011.77893802517,"anova",0.079757994376406,0.0288924972612238,0.0164055487948082,-290.084316895042,"anova",0.0900157468950953,0.12581605786456,0.0738509636602122,311.687458715142,"anova",0.215040328547978,0.285845147112338,0.229814298249699,765.776469158659,"anova",0.088721493335135,3.8097653361407e-08,2.22715331362686e-08,-5694.01265877414,"tweedie",2168.4383075515,0.0716206495978386,0.293239553700756,1.8112306470775,0.531124466598136,0,1.5,"quantile_regression",1478.64096941382,0.253241232896985,1.47606697285069,-1.79769313486232e+308,2.93639021071235,1.28818795670412
"lm",1473.05375895116,0.524049236246173,1.34677053379438,-0.638248799275021,-0.859574676093245,"anova",0.420205395988572,-0.141935087000573,0.175717187687012,658.418161390628,"anova",0.524147881879442,-8.5793033827882e-05,0.000134451413522872,-2211.75311757625,"anova",0.527894670830984,-0.00737392787527301,0.0116613459753248,-426.620320581346,"anova",0.491420517450969,-0.0435670727303792,0.0632017431223073,249.400588332594,"anova",0.40966995483183,-0.180085400725778,0.217961229961953,744.594716708625,"anova",0.524049503076729,-8.59573988454004e-09,1.34677032329246e-08,-5895.2186011503,"tweedie",1874.82565095486,0.522873265768128,0.236055894279256,-0.640060429710371,-0.151090037128046,0,1.5,"quantile_regression",1374.94834345716,0.028809349218005,-2.38946129337877,-3.14406755999206,1.79769313486232e+308,1.0850584807362
"lm",1920.99718031161,0.737851637231505,4.12707152985227,-0.335170059768828,-1.38327081133082,"anova",0.531082230258064,-0.124902147910096,0.199060691767083,708.311740396179,"anova",0.738160342045573,-0.000136861037449028,0.000408833057849416,-1766.91151550859,"anova",0.74220462415638,-0.00800379053619368,0.0242983889722561,-132.968144111772,"anova",0.687856284704283,-0.0344542931154691,0.0856314236741958,370.888761516327,"anova",0.492823252844353,-0.165485565826873,0.240846159462285,784.531190477224,"anova",0.737851744022182,-1.38326890776594e-08,4.1270675963882e-08,-5447.27549850489,"tweedie",2636.09453038878,0.736722510306262,0.384283614218719,-0.336669645115692,-0.129376628022792,0,1.5,"quantile_regression",1623.96842626821,0.576455475301165,-0.91494226773031,-4.71383899932787,1.37435675076256,1.63529669413467
"lm",1705.22367143348,0.105774965092328,2.40640590968848,1.62489825651841,3.91016476712841,"anova",0.26665458630886,0.205185830268476,0.184197994724192,677.272330546708,"anova",0.105490380410297,0.00038875418571297,0.000239051819865229,-1981.56213680917,"anova",0.100570716806093,0.0272194182923498,0.0164986842868816,-287.819909380808,"anova",0.146178517273513,0.105644707737659,0.0724141882892692,303.828736019204,"anova",0.307762814790801,0.230725914651948,0.22563518416941,758.435621868514,"anova",0.105774885922479,3.91016305401588e-08,2.40640430569299e-08,-5663.04889276849,"tweedie",2174.38101163414,0.0723807362849442,0.325829479896045,1.8063590375867,0.588565025722394,0,1.5,"quantile_regression",1450.03699518489,1,0,0,2.21952462726553,1.06673469179601
"lm",1707.40416515539,0.237402550419897,2.41955961151701,1.18508934742683,2.86739432107302,"anova",0.477943064585821,0.130411638187295,0.183429252883677,675.599455718191,"anova",0.237646687385483,0.000284767793851402,0.000240417780707996,-1979.28301081389,"anova",0.258482333341782,0.0188284922248254,0.0166146921538294,-285.017215025166,"anova",0.325504282828037,0.0706859372081321,0.0717145255013416,299.945161313956,"anova",0.527644981377597,0.14246084058308,0.225155368353972,757.584111571415,"anova",0.237402509957939,2.86739272299732e-08,2.41955805358755e-08,-5660.86838998151,"tweedie",2131.81610194739,0.206341599741517,0.3147558136899,1.26784665269607,0.399062104803366,0,1.5,"quantile_regression",1472.34613854888,0.814187611048913,0.30027530605463,-1.79769313486232e+308,1.79769313486232e+308,1.27591799432135
"lm",1951.79361205026,0.369801773831165,4.45737114168226,-0.898892477341574,-4.00669738797761,"anova",0.620115315658577,-0.10163198190782,0.204710233766963,719.506029761525,"anova",0.371812364981123,-0.000394006914565298,0.00044017453209161,-1737.36575114628,"anova",0.48159007850268,-0.0176863934285896,0.0250842953828054,-120.235377053196,"anova",0.583228319753752,-0.0496071571615832,0.0902641208802444,391.963855212262,"anova",0.627138066353578,-0.119743906403025,0.246124341004466,793.202579392975,"anova",0.369802031730714,-4.00669007930162e-08,4.45736541757716e-08,-5416.47919920644,"tweedie",2703.8295293427,0.338050127733084,0.361416504349352,-0.960350467046526,-0.347086508750223,0,1.5,"quantile_regression",1657.21759111303,0.98934918207263,0.0235275078074197,-1.79769313486232e+308,2.34321836328571,1.76023917158866
"lm",1744.71300417647,0.375349758448181,2.65609670893837,-0.888500378564082,-2.35994293139456,"anova",0.854953447720937,-0.0332131414223688,0.181452312272841,671.264986357425,"anova",0.376461029051958,-0.000233283700474498,0.00026317205716955,-1943.11106477051,"anova",0.461463386077303,-0.0120979455471889,0.0163956342656714,-290.326125964439,"anova",0.692851796163503,-0.027361596331835,0.0691709150625677,285.50002428702,"anova",0.86953380720333,-0.0367927936356188,0.223713616408086,755.014529884261,"anova",0.375349971200634,-2.35993968576916e-08,2.65609424182306e-08,-5623.55966494463,"tweedie",2145.77640331982,0.335438480903757,0.370445564616242,-0.965567526468093,-0.357690207517581,0,1.5,"quantile_regression",1440.18224337561,1,0,-2.07590479930712,2.0889538737208,1.26157360598394
"lm",1834.52727548447,0.640431483196331,3.32474613467464,0.467814873453347,1.55536569225732,"anova",0.83598605650853,0.0398508727430118,0.192234640919188,694.354521206624,"anova",0.643919503320219,0.000152324467937696,0.00032904087752435,-1853.76147965226,"anova",0.80774217378113,0.00485007041061296,0.0199046252563857,-212.751312528873,"anova",0.917543582753635,0.0081566163111398,0.0786857601757255,337.052716006105,"anova",0.798735103210882,0.0597904092583672,0.234171338653713,773.28906115869,"anova",0.640431729207669,1.55536291421995e-08,3.32474264532056e-08,-5533.74544190067,"tweedie",2360.93727267845,0.629304434398115,0.361995770148475,0.483458480671564,0.175009925045514,0,1.5,"quantile_regression",1550.58005233037,0.891847264830648,0.19935162150188,-3.38825791936365,1.79769313486232e+308,1.46429078353007
"lm",1560.20474380024,0.941287469627703,1.6746212017766,-0.0737453377573105,-0.123495506140569,"anova",0.34941395374102,0.170082128313944,0.181334327000355,671.004810785618,"anova",0.941891328053782,-1.21923318704595e-05,0.000167051415185444,-2124.91361983099,"anova",0.994428046872776,9.63793924652599e-05,0.0137836705856316,-359.738324145871,"anova",0.694668308466794,0.0269747098905817,0.0686204230764654,282.303916767619,"anova",0.292577153430743,0.235459788295014,0.223122597779258,753.956390092151,"anova",0.941287725524048,-1.23494937386935e-09,1.67462080145909e-08,-5808.06764940056,"tweedie",1998.79945150115,0.941247526347289,0.252300450766862,-0.0737955997499467,-0.0186186630815225,0,1.5,"quantile_regression",1428.67076203213,0.0103149750993012,2.91239858549038,0.018015261499742,3.50128714430462,1.12453937959402
"lm",1698.71690259546,0.988696514273019,2.3675777557028,-0.0141851951923796,-0.0335845525977802,"anova",0.934839150596065,-0.0152224591484645,0.185952706595174,681.064785909894,"anova",0.991296435206522,-2.57055836390246e-06,0.000235349530236803,-1987.80556725866,"anova",0.889473119847188,0.00228570717570672,0.0164262210510197,-289.580603350743,"anova",0.882369547050355,0.0105924993096397,0.0714950427630046,298.719081728119,"anova",0.888974134416173,-0.031934574907929,0.228459466077932,763.411356905828,"anova",0.988696993976027,-3.35831072172113e-10,2.36757634527331e-08,-5669.55563327627,"tweedie",2207.7757462389,0.988690475378349,0.350581795504971,-0.0141927741535311,-0.00497572824594146,0,1.5,"quantile_regression",1445.05579228259,1,0,-1.13165417800433,0,1.3182976298018
"lm",1710.47412985936,0.254770243874054,2.43820096188836,-1.14215176846196,-2.78479554048645,"anova",0.623920999534249,-0.0904771571610597,0.18424504051106,677.374481018013,"anova",0.255457124597616,-0.000276228787025313,0.000242200452021428,-1976.32799701612,"anova",0.318244652832148,-0.0166025231975544,0.016592676317032,-285.547599479866,"anova",0.486425586336087,-0.050275675934261,0.072099267059034,302.085387052946,"anova",0.666457782401746,-0.0974700018679575,0.225802419093983,758.73198164185,"anova",0.254770376708163,-2.78479288662465e-08,2.43819932228563e-08,-5657.79843670734,"tweedie",2159.80556300907,0.215677102035453,0.321635325105205,-1.24207762185114,-0.399496039709991,0,1.5,"quantile_regression",1463.22014814872,1,0,-2.36344276988677,2.00587689252778,1.25157117154358
"lm",2051.10456921041,0.330084028935994,5.7135271930646,-0.976346720727036,-5.57838353873337,"anova",0.788976520194055,-0.052519816060428,0.195967763261053,702.047904622116,"anova",0.331095470714591,-0.000543281385966903,0.000557610935465568,-1642.76968762047,"anova",0.418157498470854,-0.0191587005365759,0.0236143035267473,-144.391120364018,"anova",0.602103055069333,-0.0428799062712927,0.0821112914459557,354.098051539572,"anova",0.841617487384667,-0.0475608010125569,0.237699985601455,779.271561120625,"anova",0.330084166267707,-5.57836804048643e-08,5.71351294572731e-08,-5317.16872581779,"tweedie",2695.51256083186,0.249587274697046,0.51415400819701,-1.15474335234477,-0.593715923046915,0,1.5,"quantile_regression",1588.87438382956,1,0,-0.86355991449258,1.84243089858078,1.34395280180109
"lm",1623.52008522115,0.228579868821168,1.96182535821961,-1.2077609682574,-2.36941609419525,"anova",0.699119083833701,-0.0718846555195945,0.185714214732628,680.55144047807,"anova",0.229324231117122,-0.000235707174676456,0.000195473906407013,-2062.06351620751,"anova",0.289259036072565,-0.0161251635699279,0.0151752393192362,-321.266121417527,"anova",0.473998702685145,-0.0513257794829174,0.0715483539616796,299.017235728172,"anova",0.756813367409508,-0.0706073409106913,0.227694399091628,762.069585609585,"anova",0.228580041819915,-2.36941433980833e-08,1.9618246376282e-08,-5744.75235928247,"tweedie",2050.02723226883,0.205568961664879,0.25055618421216,-1.27001723865037,-0.3182106731999,0,1.5,"quantile_regression",1478.56061768773,0.920435545995181,0.14828781461347,-3.38084730596574,2.99049806963699,1.48269193803804
"lm",1595.86924352531,0.505973649088864,1.8307912323636,-0.666333412928461,-1.21991737022034,"anova",0.464142858759507,0.132036984026467,0.180018291845974,668.091222441396,"anova",0.508263079127916,-0.000120870861958963,0.000182378469128162,-2089.80066454403,"anova",0.694597490974445,-0.00552425990155763,0.0140496212321485,-352.093989655888,"anova",0.765953656907937,0.0200798286613449,0.0673635932328972,274.909720495995,"anova",0.432373267786859,0.174644378787393,0.221984172951106,751.910270131054,"anova",0.505974037316109,-1.21991578331113e-08,1.83079052356742e-08,-5772.40320891684,"tweedie",1981.73845899178,0.489382315041743,0.265865205024935,-0.692583716584043,-0.184133911806548,0,1.5,"quantile_regression",1433.15223373517,0.137063107581828,1.88341283905493,-1.52135230532686,3.60611669799258,1.26160595185176
"lm",2036.88022254564,0.548545892959242,5.51391936258816,0.600972140432471,3.31371192150665,"anova",0.437118079640501,-0.146278426445411,0.187862659906225,685.152300982911,"anova",0.554571029957127,0.000318756916621614,0.000538502077159496,-1656.71773443075,"anova",0.876124052580275,0.00353080275528568,0.0226208428540341,-161.583471817922,"anova",0.662221369234039,-0.0336113771615741,0.0768249763718897,327.479755787516,"anova",0.415988149286162,-0.187080409649854,0.229515256899463,765.25563806624,"anova",0.548546416781659,3.31369955778896e-08,5.51390601988814e-08,-5331.39304296503,"tweedie",2653.98295596149,0.503308954408935,0.587146980304514,0.670518031900811,0.393692637670287,0,1.5,"quantile_regression",1538.48062709602,1,0,-2.0599132538502,0,1.11904938206287
"lm",1791.07159010194,0.0472089050183704,2.98247683284394,1.99686961981299,5.95561737930213,"anova",0.478673199544864,0.13560180059256,0.19104659916353,691.874784791069,"anova",0.0471571362784817,0.000591950872559796,0.000296369281342305,-1895.5917764469,"anova",0.0500616630852156,0.03969088207396,0.0201325124862876,-208.197746438902,"anova",0.11766925508762,0.125135491961336,0.0796293866034305,341.821116866264,"anova",0.625322682569761,0.113631198546001,0.232334140976345,770.138474928612,"anova",0.047208884521878,5.95561415015756e-08,2.98247493641339e-08,-5577.20096182213,"tweedie",2314.66835121362,0.026296936382172,0.311061927180406,2.23857269578095,0.696334736883059,0,1.5,"quantile_regression",1548.75980959333,0.558871064773822,-0.78343198216153,-1.79769313486232e+308,1.0462626621062,1.33803171725225
"lm",1570.51145962496,0.436913559007326,1.71833153298418,0.778993515633402,1.33856912190308,"anova",0.551153329107011,0.111193140902722,0.186236267993906,681.674285863856,"anova",0.437299091585929,0.000133375868329175,0.000171359900983797,-2114.72786443946,"anova",0.461220393333438,0.0103061038571188,0.0139596739457935,-354.663068098879,"anova",0.495800097953759,0.0478047523628551,0.0700565404707089,290.588890415311,"anova",0.575171785067483,0.128424542204394,0.228764865822852,763.945711303055,"anova",0.436913417682744,1.33856916525072e-08,1.71833105819304e-08,-5797.76094847976,"tweedie",2051.21165590994,0.43111837987833,0.254436786229099,0.788892566556258,0.2007232893146,0,1.5,"quantile_regression",1441.57041543583,1,0,-1.77444201979435,2.79582191054511,1.50416044301425
"lm",1997.7075174104,0.490078061556442,4.9995300875827,0.691473389493738,3.45704201553674,"anova",0.191165208828762,-0.245825757940787,0.187420633980724,684.210023749446,"anova",0.493762118959256,0.000335954780949603,0.000490009827636804,-1694.46409706684,"anova",0.70510284524928,0.00845116242113961,0.0222992856672117,-167.310306359037,"anova",0.702984561452986,-0.0292712988843543,0.0766571984947024,326.605241497306,"anova",0.133096209258663,-0.345345528048788,0.228977956986322,764.318132091751,"anova",0.490078353935377,3.45703258257414e-08,4.99951981809356e-08,-5370.56560180774,"tweedie",2546.00061049297,0.446272102806944,0.520555906986336,0.763167043982556,0.397271112762421,0,1.5,"quantile_regression",1544.4772146441,0.00742579696773715,-2.95589811719545,-3.69737396239685,-2.06341842476354,1.09275561416733
"lm",1770.34327547003,0.598754461524518,2.83185881373924,-0.527041933404,-1.49250834432029,"anova",0.544175964055484,-0.121718653874291,0.200340365530266,710.874934696563,"anova",0.599121529293812,-0.00014830920637233,0.000281682253972048,-1915.92240530746,"anova",0.597307509182531,-0.0106293402209085,0.0200883088645095,-209.076965472043,"anova",0.545695199866797,-0.0504437519826488,0.0833414255459894,360.046128016533,"anova",0.546620584296846,-0.146498606666388,0.242599142238766,787.432019924741,"anova",0.598754585988269,-1.49250704055516e-08,2.83185730484263e-08,-5597.92923524258,"tweedie",2391.17765767503,0.596146884289001,0.286483813076015,-0.530807746919455,-0.152067827347774,0,1.5,"quantile_regression",1589.57848119836,0.896515670426457,0.22973970965514,-4.33762997856715,2.6922339828465,1.76409026570776
"lm",1979.39507359173,0.803523652557435,4.77580628887676,0.249123284921164,1.18976455083213,"anova",0.428753307312014,0.155755491545781,0.196424179681299,702.978436727664,"anova",0.809261134662101,0.000113735344588195,0.000470560004387403,-1710.66488233712,"anova",0.992206569296259,0.000239922897396163,0.0245317072376091,-129.145582878329,"anova",0.833737172224412,0.0177607612613766,0.0844994555381996,365.565872006925,"anova",0.368890588011779,0.214214578603162,0.237855369651964,779.532954969854,"anova",0.803524141008101,1.18975974036573e-08,4.77579910210547e-08,-5388.87782592122,"tweedie",2695.49124633865,0.800036996420382,0.453530724447437,0.253639836503188,0.11503345879802,0,1.5,"quantile_regression",1610.43642730065,0.00658674816772842,3.18515542012623,-0.278240188623444,4.9840902359549,1.15988801918214
"lm",1526.62216594835,0.822238132435386,1.53976613865682,-0.224965481046044,-0.346394230081339,"anova",0.594471171216004,-0.0974135812720642,0.182685253823219,673.973734647918,"anova",0.821735525272432,-3.467100803825e-05,0.00015367503599375,-2158.29818918371,"anova",0.779635151383664,-0.0036604319749249,0.0130647696673763,-381.164456767351,"anova",0.654187026521507,-0.0304924944484103,0.0679675724614728,278.480121951229,"anova",0.595923346118903,-0.11944320741577,0.224884677598228,757.10292632433,"anova",0.822238322238944,-3.46393780561417e-09,1.53976581271087e-08,-5841.65021630675,"tweedie",1953.27282103745,0.822485020587515,0.226975823210241,-0.224647693594573,-0.0509895951859101,0,1.5,"quantile_regression",1440.24665776021,0.489759380410514,-1.03359421508136,-3.14573809728691,2.66014638028558,1.49367241415451
"lm",1949.91512956798,0.179747702294897,4.43648748303048,1.34629170841126,5.97280631287426,"anova",0.0799382183017365,0.35493046860112,0.201655775115074,713.492699688109,"anova",0.179463857919528,0.000591018679865603,0.000438709913907386,-1738.69891347193,"anova",0.155127779027041,0.0360360547704663,0.0252513467189215,-117.580368515289,"anova",0.103485842591292,0.146277955654978,0.089426997556189,388.236884675133,"anova",0.0775556046799914,0.42974631001957,0.24221050414133,786.790715555348,"anova",0.179747653219832,5.97280021265641e-08,4.43648244940338e-08,-5418.35762185218,"tweedie",2654.44413215882,0.150772393512109,0.354933027139004,1.44238984821041,0.51195179513989,0,1.5,"quantile_regression",1659.83121007715,0.462956193289347,1.30946648586248,-0.519032303643553,4.14121406894108,1.78057843463618
"lm",1619.47624462992,0.902854840213743,1.94209200193118,-0.122212293941118,-0.237347518600708,"anova",0.898133514880378,-0.0240903536410946,0.18793582748124,685.308060153628,"anova",0.903232621022665,-2.35738661628956e-05,0.000193649582813049,-2065.81417533949,"anova",0.9232801677923,-0.00150019520824178,0.0155580753605314,-311.30023654915,"anova",0.953304384694026,-0.00433274296825261,0.0738972894047739,311.938294823827,"anova",0.858046617943698,-0.041098177252515,0.229477585102166,765.189978136176,"anova",0.902855042190124,-2.37346954543689e-09,1.94209144464837e-08,-5748.79616773094,"tweedie",2126.35228006769,0.902784431752407,0.261537941671579,-0.122301315470457,-0.0319864343118699,0,1.5,"quantile_regression",1479.4760631174,0.726166175590674,-0.51191038841381,-2.25110195901486,1.79769313486232e+308,1.45957016656812
"lm",1796.24588467398,0.964861921415078,3.02130798033001,0.044109061539813,0.133267059635104,"anova",0.137692223815633,-0.288497293223263,0.193561395386485,697.105735989314,"anova",0.971324202268878,1.07809446858234e-05,0.00029952893703112,-1891.34986371356,"anova",0.693484533638899,-0.00760308490172904,0.0192626414986356,-225.865145824968,"anova",0.31578594826344,-0.0797131457285499,0.079261123456987,339.966940398614,"anova",0.113203496213175,-0.373967241216586,0.235050776477732,774.788459972896,"anova",0.964862443047355,1.33264962203372e-09,3.02130531045829e-08,-5572.02676637942,"tweedie",2330.59339658627,0.964752173853507,0.332876110348625,0.0442469186312238,0.0147287421688739,0,1.5,"quantile_regression",1551.00540927135,0.0367277753143658,-3.06417963365458,-4.1552614951199,0.0259349649331954,1.45704122709741
"lm",1548.28187273347,0.285170677650748,1.62544205696407,-1.07167470381031,-1.74194513495779,"anova",0.189535796292332,-0.243027138804146,0.184604144431232,678.153344680003,"anova",0.285299928120088,-0.000173789304264067,0.000162209740157693,-2136.67819991995,"anova",0.291628449789611,-0.0144841943010852,0.0136982463580637,-362.225035764078,"anova",0.264416162192065,-0.0782534835633727,0.069919923510277,289.808090558388,"anova",0.173718855149429,-0.309557851930983,0.226738249571619,760.3863422356,"anova",0.285170786208477,-1.74194432745521e-08,1.62544167083794e-08,-5819.99051986807,"tweedie",2017.21461327071,0.281138206443894,0.237084998855348,-1.08071561425819,-0.256221460169359,0,1.5,"quantile_regression",1443.1524226832,0.0544721510931727,-2.54237033046049,-3.12420163164163,-0.0937627896503428,1.31420054009495
"lm",1592.4151350206,0.300470910858387,1.8150499165309,-1.0381401743074,-1.88427623672401,"anova",0.146529193999393,-0.271306697082153,0.18612976491476,681.445472121167,"anova",0.299598309828515,-0.000188254189158893,0.00018100993499609,-2092.81350829267,"anova",0.244130199200103,-0.0171684615131504,0.0146964904969052,-334.088674966369,"anova",0.160745300374073,-0.100815664888459,0.0716099622152156,299.361516152723,"anova",0.155729034744394,-0.325063036852962,0.228113006638357,762.804295329797,"anova",0.300470965327061,-1.88427551454022e-08,1.81504942597616e-08,-5775.85727066862,"tweedie",2041.80178065543,0.305581293097952,0.243763285340498,-1.02719624852323,-0.250392732229457,0,1.5,"quantile_regression",1477.29679641886,0.145804271860102,-2.20633805516108,-1.79769313486232e+308,-0.271910197266719,1.51092419501764
"lm",1741.29093780951,0.449402841649782,2.63347028530865,-0.757915239081172,-1.99594726090287,"anova",0.22333777141493,-0.227324351769189,0.186098032145063,681.377271368779,"anova",0.449809226204955,-0.000198206832012725,0.000261750730636056,-1945.27721954992,"anova",0.464482224442159,-0.0131940383424781,0.0180023482030793,-252.931282350382,"anova",0.386013167025944,-0.0646102998841853,0.0743680339493178,314.478314921411,"anova",0.197155512137478,-0.29458548731608,0.227646147599965,761.984811271443,"anova",0.449402987550217,-1.995945404055e-08,2.63346868407458e-08,-5626.98160298429,"tweedie",2219.97476798525,0.439085743648797,0.327461054233998,-0.775302762949111,-0.253881460105847,0,1.5,"quantile_regression",1499.22866250688,0.0104104323244771,-3.18142929077808,-4.24134365616288,0.428666069220453,1.22997685771615
"lm",1587.19496046367,0.400371772939125,1.7915166169639,-0.842773948554321,-1.50984353317935,"anova",0.670846174506426,-0.0791091146987669,0.185867435036632,680.881317505706,"anova",0.401041451571813,-0.000150290498433504,0.000178582528599583,-2098.21394020218,"anova",0.453665745816676,-0.0106760577598316,0.0142196193154288,-347.283103216116,"anova",0.604655678443064,-0.0361172044543823,0.0696507797358653,288.265393692838,"anova",0.672179009523721,-0.0969387052046954,0.228742324033472,763.906294585856,"anova",0.400372010940578,-1.50984217531539e-08,1.79151591241319e-08,-5781.07749442552,"tweedie",2048.16102129376,0.389844394285891,0.259536491051276,-0.861792157808424,-0.223666512653106,0,1.5,"quantile_regression",1446.76363341899,1,0,-2.56578090602673,2.15620653699705,1.59552742003699
"lm",1695.00229118118,0.0473102331954967,2.34569295152109,-1.99594589606224,-4.68187622001065,"anova",0.207819991512524,-0.243432890892831,0.192633523924263,695.183653224977,"anova",0.0473411622325889,-0.000465848210025915,0.000233430149363053,-1991.0811215253,"anova",0.0534096010433952,-0.0329864225101852,0.0169753014655796,-276.428391326777,"anova",0.0996726837039738,-0.124406970690689,0.0752070414143042,318.965780564242,"anova",0.246736345838308,-0.273626594961959,0.235530069226537,775.603270722488,"anova",0.0473102555254681,-4.68187342052695e-08,2.34569178795254e-08,-5673.27020481769,"tweedie",2190.37638300659,0.0261292769389388,0.273584566942606,-2.24110957643312,-0.61313299293938,0,1.5,"quantile_regression",1506.671138485,1,0,-3.52223018461189,1.81705684019676,1.73482036341124
"lm",1655.19723350382,0.998982681354857,2.12350540430665,0.00127663107208108,0.00271093298086998,"anova",0.99406372321407,-0.00137804912384285,0.184985731872543,678.979314440246,"anova",0.999464813260079,1.42105621910026e-07,0.000211591196502388,-2030.37183811387,"anova",0.984372656427772,-0.000319401859893718,0.0162860593177437,-293.008370279256,"anova",0.997008672227684,0.000275174125832044,0.0733051150139938,308.719990951078,"anova",0.99293887444956,-0.00200192279491838,0.225922451143151,758.944557145041,"anova",0.998982576777873,2.71121069226365e-11,2.12350464952153e-08,-5713.07520625435,"tweedie",2091.68390957797,0.998982674374176,0.265604728716909,0.00127663983212889,0.000339081576281795,0,1.5,"quantile_regression",1496.52478803666,0.977099041448156,-0.0459185433743099,-1.94816171304542,1.41541979303802,1.59759266949126
