# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","anova_c_100.model","anova_c_100.p_value","anova_c_100.estimate","anova_c_100.std_err","anova_c_100.AIC","anova_c_10.model","anova_c_10.p_value","anova_c_10.estimate","anova_c_10.std_err","anova_c_10.AIC","anova_c_0.5.model","anova_c_0.5.p_value","anova_c_0.5.estimate","anova_c_0.5.std_err","anova_c_0.5.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1981.1369540579,0.0313410973553842,4.79664884670699,2.16813505574012,10.3997825146208,"anova",1.4746722491712e-05,0.899689145962798,0.20249580627834,715.155506242164,"anova",0.0302292948713486,0.00103346435136189,0.000473465055683814,-1708.20303204147,"anova",0.00367250887472511,0.0772903266962623,0.0262891531238881,-101.469594251221,"anova",9.09807017996644e-05,0.369108802832142,0.0923792461812706,401.228773600575,"anova",1.36354174734256e-05,1.07570657694726,0.241108133117162,784.966042801955,"anova",0.0313409779779581,1.03997761782927e-07,4.79664250194174e-08,-5387.13587262323,"tweedie",2622.0318740566,0.0272673889467292,0.32083807072317,2.22415931820726,0.713594984634577,0,1.5,"quantile_regression",1727.73752940522,0.00122912099706318,8.3329847995926,4.10225746766532,1.79769313486232e+308,2.5410359090012
"lm",1813.45259280395,0.000332473946615445,3.15411078770029,3.65247137789325,11.5202993747797,"anova",4.46225930623892e-06,0.937951296704215,0.19873715553233,707.661085681403,"anova",0.000324569210686824,0.00114760920761241,0.000313634690338973,-1872.94271516423,"anova",8.33824445990095e-05,0.0885587022608557,0.0220412124801214,-171.966566203556,"anova",1.07165724410049e-05,0.398302761166922,0.0881577925497667,382.519157985975,"anova",4.32721995199637e-06,1.12189238633255,0.237361680808138,778.701858491387,"anova",0.000332473016737081,1.15202952559959e-07,3.15410899792047e-08,-5554.81993175448,"tweedie",2362.37014177792,0.000142253770459756,0.245573984781934,3.87984617296745,0.952789285036554,0,1.5,"quantile_regression",1672.94887755374,0.00054112438139331,8.14063705208673,2.30997189095057,10.9084465671885,2.31464007604163
"lm",1895.18853006277,0.00454238319479684,3.86919493072715,2.87059782187676,11.106902540562,"anova",0.000637832030522617,0.697896815958332,0.201100381932678,712.389514001741,"anova",0.0044298836401182,0.00110506403564474,0.000383855718972241,-1792.12757593303,"anova",0.00128801148855657,0.080252394351784,0.0245765013272498,-128.41586206997,"anova",0.000489464609738212,0.324422238150077,0.0915091140830507,397.44326551835,"anova",0.000772547726193294,0.81638624651873,0.239028385879869,781.500761304272,"anova",0.00454237073526328,1.1106897081485e-07,3.86919181073132e-08,-5473.08409006559,"tweedie",2454.81155464008,0.00280246232480875,0.264478719438028,3.02652782441798,0.800452203345629,0,1.5,"quantile_regression",1716.95360482417,0.105289932901806,4.23197407047298,1.61983005032526,9.69955986551953,2.60080828470465
"lm",2091.78669247269,0.00173891708720139,6.32520131894802,3.17480759577633,20.0812971922107,"anova",1.08819280535723e-06,1.00942735087146,0.200615249262307,711.423391962087,"anova",0.00152332421616161,0.00198654578730825,0.000617898492250475,-1601.70459921093,"anova",8.18134091280963e-06,0.12672766154007,0.0276647623810415,-81.0683695325722,"anova",3.27099768590789e-07,0.484788618412001,0.0916933233601352,398.247662410598,"anova",2.07798061929006e-06,1.17092125354358,0.239434659287535,782.180058916762,"anova",0.00173889345821211,2.00812751723262e-07,6.32518612236237e-08,-5276.48656612771,"tweedie",2542.74509214448,1.05070901670394e-05,0.324215721412097,4.52267831412154,1.46632341232776,0,1.5,"quantile_regression",1754.55408631022,0.00385927167028299,6.92749341072041,4.94215346966268,11.7949268200204,2.36924529951487
"lm",2052.32560302447,0.0217578386335063,5.73099486502394,2.31285844577321,13.2549798762535,"anova",4.45910190070795e-06,0.923359059001291,0.19563864682722,701.375563204119,"anova",0.0201589107307766,0.00130929433985607,0.000558979965610755,-1641.78882286159,"anova",0.000366551771177809,0.0851890692181594,0.0234962439938146,-146.395933065861,"anova",5.10759861584958e-06,0.390112235730747,0.0831990071062076,359.362001178477,"anova",6.64113595405369e-06,1.09199198110719,0.235907225086074,776.24328108153,"anova",0.021757667999272,1.32549633915382e-07,5.73098020891654e-08,-5315.94771749413,"tweedie",2448.83010963037,0.00240582339623314,0.385925055864692,3.07453706538632,1.18654088871728,0,1.5,"quantile_regression",1657.96248686306,4.56733554683453e-05,9.72503243852299,4.21727217722129,14.1011017616213,2.33256711028337
"lm",1973.87060837334,0.00490822550238199,4.71030024810988,2.84498623967729,13.4007393906211,"anova",9.9945160146526e-08,1.05703186685184,0.191114180005551,692.016255808316,"anova",0.00460715580890665,0.00132932711091798,0.00046383806402237,-1716.42007944499,"anova",0.000236451942974741,0.0916805296163617,0.0244807053043002,-129.978056924354,"anova",2.95504892808379e-06,0.415555466295035,0.0863544558982936,374.251998012318,"anova",5.67076064119817e-08,1.28515953377081,0.227667872563903,762.022982666115,"anova",0.0049081934222658,1.34007285964301e-07,4.71029286380663e-08,-5394.40231628518,"tweedie",2406.74490038839,0.000764293242075402,0.292321667620723,3.41853498278442,0.99931184698732,0,1.5,"quantile_regression",1694.1935891914,4.16924264623475e-06,10.8541594079356,6.61814847047645,13.9062769592827,2.29236603419674
"lm",1828.64642367412,5.64224628568006e-06,3.27622285814319,4.666220436798,15.2875780561725,"anova",1.657526995173e-10,1.23667744471782,0.183389694269326,675.513181844256,"anova",5.12320537529713e-06,0.00152246738901891,0.000324743790757514,-1859.01966186944,"anova",3.76678431767753e-08,0.117726893683094,0.0205592312573565,-199.808144523442,"anova",1.11579693333309e-10,0.540409612557161,0.0793097370344062,340.212198972814,"anova",4.15264329662255e-10,1.45384491330836,0.221009613566652,750.150315953236,"anova",5.64218800932295e-06,1.52875720229091e-07,3.27621990982197e-08,-5539.62623387289,"tweedie",2123.88958467936,6.83450961072893e-08,0.255691421310398,5.60751225188944,1.43379277770108,0,1.5,"quantile_regression",1625.52596673029,4.20553290636505e-07,11.8470450720168,6.72172573397455,14.3992103181829,2.26331023660007
"lm",1837.03417159255,0.0154116709612295,3.34564854934796,2.44374233339795,8.17590299271305,"anova",0.000881744722257924,0.678977166655278,0.201051945080146,712.29315876615,"anova",0.015212773471837,0.00081457533282679,0.000332673814923273,-1849.36928592579,"anova",0.00665116593124967,0.0636152172710133,0.0231937807688968,-151.578495424526,"anova",0.00138450721363189,0.294171723808198,0.0906878895582821,393.837366102678,"anova",0.00102977184107605,0.796809153328271,0.239158404418936,781.718280558102,"anova",0.0154116456835447,8.17590034796514e-08,3.34564663182239e-08,-5531.23835524453,"tweedie",2424.77663469828,0.0146101217915822,0.246486179288879,2.46355013515538,0.607231060301051,0,1.5,"quantile_regression",1692.80859684734,0.0140182760546308,6.30690089670196,2.8412936416303,8.30388822841933,2.5443310942235
"lm",1842.733044626,1.0499209335442e-05,3.39365578698261,4.52285353798522,15.3490080828583,"anova",7.6040559825945e-08,1.07310329879592,0.192103341143417,694.081220545213,"anova",1.00027073235168e-05,0.00152796496030674,0.000336989930004139,-1844.21305654389,"anova",8.20602950272301e-07,0.113289993665985,0.0222467329979022,-168.254097885464,"anova",6.58633819659394e-08,0.477123105430383,0.0849739859408014,367.80590036109,"anova",1.11693551281566e-07,1.26670099432146,0.229960132259033,766.030217961633,"anova",1.0499153157283e-05,1.53490014556565e-07,3.3936533841472e-08,-5525.53953617003,"tweedie",2244.13704734275,2.86317591975969e-08,0.24435518133647,5.78034131082949,1.41245634919443,0,1.5,"quantile_regression",1657.76737604428,6.0844557310924e-05,8.84472135582462,4.30989681442532,10.4541959147995,2.15849287984193
"lm",1912.88505510539,0.000118124061678506,4.04421623285274,3.9282891627974,15.8868507995247,"anova",2.33548581254047e-08,1.05377321316043,0.181050936341174,670.379198774056,"anova",0.000113790320535008,0.00157931799708839,0.000401048144568504,-1774.60168344176,"anova",1.08576962966353e-05,0.110056412665534,0.0243756843970671,-131.697726668805,"anova",1.28941957679803e-07,0.453717140039561,0.0828082280573038,357.478807254675,"anova",2.53587851601639e-08,1.25761665161422,0.216674209612849,742.225790489286,"anova",0.000118123596963621,1.588684150004e-07,4.04421281490274e-08,-5455.38758053379,"tweedie",2260.68891742235,2.60401141750372e-07,0.290592187744247,5.33455398128942,1.55017971206268,0,1.5,"quantile_regression",1644.53202182277,3.89478156122003e-05,7.07675978080939,4.09916445927214,8.77248468499953,1.68149442968683
"lm",1722.74784923577,0.000190118567789786,2.51417509344958,3.80332852533614,9.56223385060643,"anova",1.10044668352167e-06,0.940099474402252,0.186926889247102,683.154865129616,"anova",0.000186807391008344,0.000953659923393455,0.000250436104813368,-1962.95274903549,"anova",5.65390114396099e-05,0.0775771442382009,0.0188474792438404,-234.580493262245,"anova",4.36289903020704e-06,0.374769749222693,0.0793221773292048,340.274936889703,"anova",1.14572989496705e-06,1.13390950761415,0.22585556072114,758.826108843896,"anova",0.000190118183400477,9.56223145082284e-08,2.51417410718963e-08,-5645.5246052571,"tweedie",2183.82060307705,0.000175172876873812,0.27222401915579,3.82504627741536,1.0412694710949,0,1.5,"quantile_regression",1567.19865204078,0.000311733976994466,5.63780245621041,4.69896916321238,7.77353319965927,1.5361455013178
"lm",2035.34327462286,0.019828577644925,5.49277349644626,2.34862756808069,12.9004792589767,"anova",1.8547097440246e-06,0.946726875182465,0.192604386573315,695.123145470763,"anova",0.0187709866120378,0.00127544130046318,0.000538261790626189,-1656.89625939392,"anova",0.0017003536117676,0.0808441001094341,0.0254095281517558,-115.082473288891,"anova",4.08575258999041e-05,0.363267230435305,0.0865579318532724,375.19340447392,"anova",1.30856916401983e-06,1.15114470940202,0.23061335510842,767.164843910011,"anova",0.0198284640477462,1.29004645352838e-07,5.49276209481713e-08,-5332.92985325928,"tweedie",2527.52595724577,0.0032455139832655,0.357229188374373,2.97979795640331,1.06447080548557,0,1.5,"quantile_regression",1672.29941290124,1.65345433122965e-06,8.3000863312554,4.84568530973373,9.61345310049458,1.6799736828039
"lm",1786.09224796279,0.000253584823090314,2.94558003013186,3.72616043093708,10.9757037544358,"anova",2.66150003015011e-06,0.88892908107279,0.183833106493903,676.47916203754,"anova",0.000245680035385658,0.00109347983696776,0.000292788927271724,-1900.45349011805,"anova",4.28411059049213e-05,0.0848796281893178,0.0202814012802756,-205.250455197477,"anova",4.14251378584228e-06,0.3833042069517,0.0809278777106778,348.291179363345,"anova",3.44813498850029e-06,1.05090405512217,0.219961748557283,748.249300020351,"anova",0.000253583942139304,1.09756998671482e-07,2.94557824539861e-08,-5582.18029197908,"tweedie",2143.46101275053,7.45807582724428e-05,0.239079558584347,4.04624322166178,0.967374043359806,0,1.5,"quantile_regression",1625.91047326196,0.00290648125552417,6.19563954202027,2.83866274584094,9.01072003754452,2.05495465431963
"lm",1996.10046095178,0.0266405510328369,4.97948406561505,2.23341711168166,11.1212649194908,"anova",4.20771782439821e-05,0.817515126752054,0.195132179454267,700.338704518711,"anova",0.0254018814584471,0.00110180017431035,0.000489192633578598,-1695.13173774814,"anova",0.00217080175078614,0.0754497058717847,0.0242872534701957,-133.151498727591,"anova",0.000100923685219583,0.340992840481208,0.0859150680978873,372.211526811022,"anova",4.6475516897296e-05,0.974669666432189,0.234018829757653,773.02846807196,"anova",0.0266404179268378,1.11212546480459e-07,4.9794750390392e-08,-5372.17256173111,"tweedie",2504.67228423566,0.0110079462790791,0.374826084748681,2.56662168934424,0.962036758847949,0,1.5,"quantile_regression",1662.83263849502,9.42436334898655e-05,7.41343114337965,2.42379520977873,9.23166580714691,1.85961077060532
"lm",1726.32191294476,3.79448577820538e-08,2.53674031012273,5.72478020923142,14.5222807233502,"anova",3.18109648575678e-13,1.42751755427592,0.182678479321131,673.958901206121,"anova",3.69077231662132e-08,0.00144819484055742,0.000252727437611551,-1959.30964146655,"anova",5.04070570451985e-09,0.117109191196423,0.0191490946246933,-228.229989826012,"anova",2.80933446888054e-11,0.563882206470508,0.0799118935197835,343.237714308159,"anova",1.933501493974e-13,1.72654482689443,0.218654227009305,745.864479596263,"anova",3.79447097005746e-08,1.45222770344182e-07,2.53673932347384e-08,-5641.95054021365,"tweedie",2125.83134761189,3.8696465796397e-09,0.236861894173386,6.16565339573153,1.46040834212954,0,1.5,"quantile_regression",1599.11422311777,3.12323385376345e-07,11.0471858354894,9.1945705181166,12.5654291350571,2.0856671396897
"lm",1923.45927928195,0.00112478357497553,4.15255301824416,3.30568993264746,13.7270527071945,"anova",9.18354107150985e-07,0.960491836774749,0.189511163151353,688.647008099086,"anova",0.00108112034377817,0.00136395670238174,0.000411153852735296,-1764.64728318696,"anova",0.000114516901101888,0.0952535447393228,0.0241985804198261,-134.61457595434,"anova",3.65303609773923e-06,0.405419727951264,0.0850881760872813,368.343069416355,"anova",9.44298355775653e-07,1.14850316455266,0.226875415806934,760.628250714052,"anova",0.00112477909673163,1.37270438182135e-07,4.15254884958372e-08,-5444.81341985076,"tweedie",2356.55274991696,9.35820102211329e-05,0.28819539955161,3.98835691999531,1.14942611611248,0,1.5,"quantile_regression",1669.63513065542,0.00141753440303027,6.46182043840209,3.93000132801347,1.79769313486232e+308,1.99642263794502
"lm",1777.17740229259,0.000660454691591252,2.88065770463236,3.46044441558959,9.96835586722016,"anova",2.49483910088121e-06,0.902434694371508,0.186073122077036,681.323725965742,"anova",0.000639047693348574,0.000993608271889357,0.000286355025751571,-1909.34132008283,"anova",8.11299922282018e-05,0.0796986810848159,0.0198016608848362,-214.825837494043,"anova",2.407800194244e-06,0.384548359907825,0.0791614789361068,339.463756976474,"anova",4.4574056388694e-06,1.061131106823,0.224825286813224,756.997274610915,"anova",0.000660452237395404,9.96835295213397e-08,2.88065597854043e-08,-5591.09513496868,"tweedie",2186.28259713932,0.000522330084792144,0.284996769026609,3.52698402643563,1.00517905194261,0,1.5,"quantile_regression",1589.72720674252,0.000740113458372438,6.41286561315063,3.83055490718013,1.79769313486232e+308,1.87084265909693
"lm",1871.51936115523,0.238219626540216,3.64688557012985,1.18302031395537,4.31433971213432,"anova",0.0211446924726223,0.476050668096179,0.204848692163313,719.776483447887,"anova",0.233391083264631,0.000433059114953397,0.000362295058076425,-1815.25069303306,"anova",0.0643075596010946,0.045265335541893,0.024330578222429,-132.438595462378,"anova",0.0108133172772492,0.238229445722064,0.0925877444348928,402.13054895513,"anova",0.0312657775148437,0.529643659446987,0.244175331183816,790.022450672167,"anova",0.238219108353321,4.31434163196836e-08,3.64688315286668e-08,-5496.75320155758,"tweedie",2584.96276946539,0.267290562166469,0.299187426565103,1.11245695392136,0.332833133208186,0,1.5,"quantile_regression",1688.69391316694,0.329913214516997,1.95970299061677,-0.349943163793122,6.88850317663413,2.00646884359887
"lm",1733.25936630042,0.0170058474174786,2.58112034715095,2.40692161424212,6.21255435251776,"anova",0.00131781676170409,0.634761605335655,0.194797340458504,699.651730979205,"anova",0.0168011290625796,0.00062007409076537,0.000257134827595946,-1952.39404865866,"anova",0.00839064615493088,0.0522102327656563,0.0196084745048741,-218.74742620086,"anova",0.00267669714888828,0.256047388592111,0.0841974966470119,364.13391151322,"anova",0.00134438955078634,0.759761328555177,0.233585947239625,772.287872315914,"anova",0.0170058256406471,6.21255321609197e-08,2.58111935840455e-08,-5635.01308450803,"tweedie",2247.19378586281,0.0205109267322988,0.233397250754596,2.33564039102724,0.545132046017147,0,1.5,"quantile_regression",1622.29872445214,0.0682649739457908,4.03602426716625,2.74707511623014,7.28173026670474,2.20155256450088
"lm",2088.47368605105,0.00319606346254951,6.2730290943733,2.98471238462281,18.7231876270752,"anova",8.99021479917555e-10,1.26675267652627,0.196783894546569,703.710293450238,"anova",0.00287741419974125,0.00186578629514465,0.000618185556905556,-1601.51880947571,"anova",1.51798716510703e-05,0.139594781924712,0.0314675669850763,-29.5492060408962,"anova",1.22563487890736e-08,0.575092023584791,0.096724630011923,419.615065773814,"anova",1.07275918347308e-09,1.48563341957738,0.231956999959896,769.488639398886,"anova",0.00319602900415554,1.87231814077817e-07,6.27301976231069e-08,-5279.79920658976,"tweedie",2816.95601363758,0.0114080263832106,0.415380254806354,2.55379578518164,1.06079634397214,0,1.5,"quantile_regression",1814.99742649252,0.000270172248015399,10.674964754956,6.57706614857648,1.79769313486232e+308,2.87810712898199
"lm",1912.30756693162,0.000245080484441504,4.03838172794659,3.73536203896524,15.0848178054225,"anova",3.18184507354941e-07,1.02976640427153,0.194558537575982,699.161068475437,"anova",0.000233582811781493,0.00150006728128229,0.000400199970277557,-1775.44853683665,"anova",1.74935573144155e-05,0.107589904573187,0.0244386429566447,-130.665921493553,"anova",5.54258994597174e-07,0.453302516705211,0.0875761696733647,379.87140570064,"anova",3.65418248455161e-07,1.2230218963783,0.232341830686564,770.151713762877,"anova",0.00024507923671551,1.50848094608672e-07,4.03837801067744e-08,-5455.96509884343,"tweedie",2385.32950554062,1.92817720239428e-05,0.277507647123438,4.37922033028699,1.21526713009307,0,1.5,"quantile_regression",1691.89151459632,3.80370780648231e-05,9.4532805338267,4.02350694368468,12.4271716074664,2.24307010099832
"lm",1770.06584507627,0.00166586711725987,2.82989538544685,3.18788252463628,9.02137404581484,"anova",6.98376761360677e-06,0.892400123391195,0.193271329458828,696.505857099257,"anova",0.00164351266108161,0.000899512070653505,0.000281802913858107,-1915.75110015902,"anova",0.000627314831505916,0.0726559952555255,0.0209074347960842,-193.09023336276,"anova",5.88129135509738e-05,0.352781634068804,0.0859151187916467,372.211762828966,"anova",5.06704216303532e-06,1.07978733617617,0.23019659757365,766.441321953123,"anova",0.00166586403418986,9.02137184161102e-08,2.82989419427793e-08,-5598.20662087404,"tweedie",2277.70510556786,0.00165015999815099,0.228583086035705,3.19076318347418,0.72935449528764,0,1.5,"quantile_regression",1656.61068564581,0.00759230190463067,6.47973695745002,4.58573621848972,1.79769313486232e+308,2.40226674943543
"lm",1929.32765691878,8.44934402093161e-05,4.21392397558711,4.01449226199839,16.9167651926439,"anova",2.11999556040385e-06,1.01105218685801,0.206930969786274,723.821938946112,"anova",8.06675763022759e-05,0.00168176633308169,0.000417694829095708,-1758.333839206,"anova",9.97279425070777e-06,0.117597711917794,0.0259319718002556,-106.941508451054,"anova",1.70106256032352e-06,0.464545789069018,0.0941446458812719,408.800789813141,"anova",3.04307338259447e-06,1.18525630066019,0.246638055778704,794.036595890503,"anova",8.44930330003449e-05,1.691675529482e-07,4.21392021910218e-08,-5438.94499724066,"tweedie",2541.54909390321,1.46241293017351e-06,0.263581097443784,4.96745044613627,1.30932604009021,0,1.5,"quantile_regression",1726.63104686173,0.000441412408200614,8.41274549894288,5.4271619264492,9.37499826198916,2.35378573853102
"lm",1803.00108690392,0.00416906226583117,3.07276512766131,2.89875253194146,8.90718569386964,"anova",1.45291892240647e-05,0.86424051013618,0.194363497257647,698.759876838623,"anova",0.0041137820964624,0.000888243928975799,0.000305962259203725,-1882.84957262478,"anova",0.00152449234518198,0.0722318956834989,0.022468747517552,-164.28202662132,"anova",0.000105817836195182,0.35285828459598,0.0891788211455155,387.125267720204,"anova",1.2453955773189e-05,1.03127782531412,0.230049501431274,766.185639356004,"anova",0.00416905673810625,8.90718318219706e-08,3.0727638014886e-08,-5565.2713833128,"tweedie",2333.58798678564,0.00484427481102652,0.220975541738135,2.84933485247777,0.629633312619625,0,1.5,"quantile_regression",1694.30074850372,0.000107254486826136,9.76067836863973,5.30836366085259,14.0967294472366,2.46901411704076
"lm",1700.63622238318,0.000371240258258453,2.37896540161038,3.62214112355051,8.61694841267681,"anova",1.71289863093873e-05,0.874042346002067,0.198309548596759,706.799510261794,"anova",0.000368258682448765,0.000859455312644164,0.000237132640015088,-1984.78641715155,"anova",0.000209961050179096,0.0704326028881294,0.0186484126929254,-238.827751528524,"anova",4.65290890225936e-05,0.348072465503154,0.0835781674872653,361.180768214081,"anova",1.78894669330197e-05,1.047997613786,0.238337460415985,780.342863726613,"anova",0.000371239642546606,8.61694649638111e-08,2.37896457203791e-08,-5667.63621468237,"tweedie",2220.31568070964,0.000293135139557546,0.205365804797609,3.68686980911006,0.757156985531896,0,1.5,"quantile_regression",1623.55510277234,8.68747682503113e-06,10.3112478220392,5.91422362603673,12.4832917828075,2.25780721713534
"lm",2001.34261218552,0.061506410041507,5.04517157663865,1.88051255951382,9.48750851477112,"anova",0.000146054299073217,0.791718857322443,0.20442334106971,718.945053568085,"anova",0.0609982754619487,0.000939934908201036,0.000498841129631317,-1687.31920896239,"anova",0.0327441139900498,0.0605790601222562,0.0281724198148312,-73.7947729484384,"anova",0.00349567104020156,0.281772616673282,0.0953240764983051,413.780802711598,"anova",7.32139668803746e-05,0.982822215736624,0.242616239926019,787.460209776733,"anova",0.0615063528732459,9.48749972669938e-08,5.04516578310848e-08,-5366.93014472835,"tweedie",2748.14964809328,0.0437455224962024,0.316299800718311,2.02950168617989,0.641930978896175,0,1.5,"quantile_regression",1736.17542132358,0.000319267790613864,7.49423335329559,3.51215754507818,10.0055852602188,2.04560957871348
"lm",1765.7222035111,1.31764947657913e-05,2.79933150590635,4.46958121020503,12.511839499934,"anova",7.85138022951207e-07,0.972753294444962,0.190664906663644,691.074824357543,"anova",1.28959917805956e-05,0.00124720358842362,0.000278726635210543,-1920.14167623341,"anova",3.62263079057859e-06,0.0981797803973886,0.0205975308205839,-199.063682182885,"anova",7.87116743877771e-07,0.43062011567672,0.0844127902299424,365.155408855633,"anova",9.37088319639856e-07,1.15302356666241,0.227694151925905,762.069151403283,"anova",1.31764653399678e-05,1.25118355299094e-07,2.79933028819298e-08,-5602.55026807048,"tweedie",2206.77240080776,4.36287807079833e-06,0.235019361681559,4.72465391198439,1.11038514656085,0,1.5,"quantile_regression",1649.40384064532,0.00449819740166113,6.15022376814403,2.53633228316788,9.82152143058052,2.14008849006961
"lm",2022.82940310149,0.00323434171460612,5.32359400313552,2.98090222307733,15.8691131987078,"anova",2.05174656861334e-08,1.1790054792611,0.201689853750684,713.560291615732,"anova",0.00303371557371909,0.0015753704909944,0.000524886815061829,-1666.96121639281,"anova",0.000137401108474152,0.111829312018797,0.0287558315572709,-65.5959310162954,"anova",5.22205227820511e-07,0.501302263503292,0.0966140026860804,419.157310026307,"anova",2.02605193946707e-08,1.39448783764987,0.238451600479675,780.53437829812,"anova",0.00323432012195489,1.58691016581565e-07,5.32358631409489e-08,-5345.44347221293,"tweedie",2711.66000159214,0.00147793345385042,0.306316120676944,3.22413556661308,0.98760469930148,0,1.5,"quantile_regression",1768.79271971502,1.13284450340423e-05,10.030343475515,7.7356285033861,12.4914019529533,2.22645377253094
"lm",1830.23753649877,7.6574442154362e-06,3.28928091248757,4.59612532459735,15.1179473015988,"anova",3.78775788129984e-09,1.18366543678239,0.191851768636592,693.557049804588,"anova",7.45487726613817e-06,0.00150562715624264,0.000327145975957776,-1856.07168361175,"anova",1.58071388892224e-06,0.113373556251415,0.0229016481536953,-156.648612497082,"anova",7.59881151570601e-08,0.492837788103608,0.0882239699491531,382.819313292529,"anova",2.44450827003294e-09,1.42252240569987,0.227533665803945,761.787119203389,"anova",7.65741945840537e-06,1.51179412996624e-07,3.2892790726053e-08,-5538.03498482503,"tweedie",2308.57444329633,4.07307242358105e-07,0.224758568587498,5.24111723949012,1.17798600854706,0,1.5,"quantile_regression",1693.17670599586,0.000204396673693097,8.83723871124657,4.93869506705899,11.3949652999428,2.33539696806519
"lm",1933.05447022787,0.000210631425867512,4.25336871410711,3.77601653913218,16.0607906114958,"anova",7.28692672629103e-11,1.25166286974871,0.181681827428253,671.770618102569,"anova",0.000186609453980367,0.00159587058406968,0.000419053014350613,-1757.03530086297,"anova",3.87471996462711e-07,0.115905489065426,0.0220705018507079,-171.435380774287,"anova",2.19714177075877e-10,0.528222809362314,0.0789217924711939,338.250792966056,"anova",1.35956725922491e-10,1.48335771688105,0.218823699509625,746.174387819785,"anova",0.000210628822642422,1.60607803402374e-07,4.25336227288272e-08,-5435.21843310628,"tweedie",2177.43802091265,5.91464238662889e-07,0.290058146646398,5.16230855176403,1.49736965094153,0,1.5,"quantile_regression",1631.35572692556,3.03148421920696e-08,12.3021108188324,7.40822628385079,14.0082796636893,2.13241407151496
"lm",1776.99843531984,1.00237855955223e-05,2.87936913644543,4.53366543865747,13.0540963390396,"anova",1.46547926698083e-07,1.02192959006285,0.18740688531558,684.180679767071,"anova",9.77987599709698e-06,0.00130070112827741,0.000286535573731375,-1909.08919796954,"anova",2.04594219362755e-06,0.100381138347251,0.0205119580987739,-200.72894920818,"anova",1.32025002240863e-07,0.445780400261352,0.081431293326453,350.771690816227,"anova",2.74544104951193e-07,1.20191094646283,0.225771762907814,758.677671741174,"anova",1.00237532798306e-05,1.30540920840424e-07,2.87936772059761e-08,-5591.27405894977,"tweedie",2178.1636065067,3.45259803156285e-07,0.253666369448622,5.27577057938345,1.33828556891605,0,1.5,"quantile_regression",1609.6138237087,1.50816627431105e-05,7.91144773624458,3.6650961185715,11.1814983474344,1.78278705668968
"lm",1972.55054392587,4.00322826456902e-05,4.69478112026992,4.20184465156471,19.7267409404731,"anova",2.78345755925401e-11,1.36702028795583,0.193686297702876,697.363766852664,"anova",3.53246418238053e-05,0.00196022915840817,0.000463125115797678,-1717.0353775546,"anova",1.2377776285936e-07,0.140510579699912,0.025605765179487,-112.00515301406,"anova",1.37381713005178e-10,0.609609281823879,0.0899536947909773,390.585849846365,"anova",4.93005807973432e-11,1.59905235326024,0.229813518501877,765.775111977402,"anova",4.00317645937624e-05,1.97267285439783e-07,4.69477460431036e-08,-5395.72230882167,"tweedie",2417.56747609829,4.52180458281404e-07,0.266882308905624,5.21912089369578,1.39289103456711,0,1.5,"quantile_regression",1731.6422604196,1.14251215377337e-07,15.5261831805873,11.674753395575,19.0740910840806,2.82101863081793
"lm",1889.11708238431,0.00779580089377156,3.81090936054754,2.6881940796465,10.2444639810933,"anova",6.11354420573741e-05,0.802403567472193,0.195878320545968,701.865296765951,"anova",0.00758729848502861,0.00101766919334275,0.000377253970281593,-1799.0668272431,"anova",0.00204311477528063,0.0709906274455574,0.0227146737909136,-159.927709134645,"anova",0.000329362437882531,0.312978353715545,0.0856290600761928,370.877720566534,"anova",4.5739322593738e-05,0.979093700453421,0.234857611539061,774.459604469182,"anova",0.00779577718251836,1.02444575070441e-07,3.81090545891792e-08,-5479.15562471901,"tweedie",2407.18162877084,0.00184458130841559,0.295334333385674,3.15676839088948,0.932302088376312,0,1.5,"quantile_regression",1638.31828564266,0.000795296465966988,6.49324520900421,3.81992624003122,7.88461492711911,1.90582371397736
"lm",1906.99231531053,0.329504211915389,3.98507415373787,0.977520782032358,3.89549280321878,"anova",0.00470070686517713,0.580125393228964,0.202891325912744,715.936033749816,"anova",0.324928626480465,0.000390690764347391,0.000395903416920224,-1779.76616205261,"anova",0.127559023834783,0.0402472038847153,0.0263016266077803,-101.279850205749,"anova",0.0153008137948409,0.234395218770728,0.0958112631220413,415.819934479828,"anova",0.00470462287547525,0.684595509679386,0.239451442299959,782.208095666837,"anova",0.329503727747948,3.89549414263636e-08,3.98507152492454e-08,-5461.28024613645,"tweedie",2606.69322600852,0.345604786099588,0.26826718125689,0.945404273991971,0.253620939732042,0,1.5,"quantile_regression",1734.27943461546,0.00452947887394184,6.63467492444468,2.90309274646872,7.89838314670892,2.31049754475098
