# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","anova_c_100.model","anova_c_100.p_value","anova_c_100.estimate","anova_c_100.std_err","anova_c_100.AIC","anova_c_10.model","anova_c_10.p_value","anova_c_10.estimate","anova_c_10.std_err","anova_c_10.AIC","anova_c_0.5.model","anova_c_0.5.p_value","anova_c_0.5.estimate","anova_c_0.5.std_err","anova_c_0.5.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1852.11174747238,5.56457589053361e-05,3.47416617536478,4.1200356579068,14.3136885239966,"anova",2.67702605404549e-11,1.33132493730136,0.188447724208098,686.396092912085,"anova",5.40535395200426e-05,0.00142591368452093,0.000345483732458045,-1834.25605277232,"anova",6.87605913836231e-06,0.110295620476646,0.0238687696126979,-140.103806923773,"anova",1.75864694123874e-08,0.52252755494268,0.0889305954813268,386.010331386793,"anova",9.64252092649633e-12,1.61167646927098,0.222575121482235,752.973703309216,"anova",5.56455789219751e-05,1.43136833254882e-07,3.47416423103606e-08,-5516.16077396997,"tweedie",2393.77199469045,3.50394627908912e-05,0.250460612537351,4.23460027022204,1.06060057753065,0,1.5,"quantile_regression",1694.06572542839,2.24490280942291e-06,10.662716344136,7.88943949662035,13.8163223637999,2.18799301207242
"lm",1939.92571113491,3.51172049314447e-05,4.32706468308665,4.23405685990401,18.3210379046714,"anova",5.79871680082492e-10,1.26515151526514,0.194115866892726,698.249928725415,"anova",3.32646935731739e-05,0.00182152693411253,0.000428863980711403,-1747.77835303904,"anova",1.75759271840915e-06,0.128671812632036,0.0261145300861487,-104.1354173138,"anova",1.23575402792475e-08,0.538381216714145,0.0905744317458039,393.336620767501,"anova",4.61629238215332e-10,1.51207189833563,0.230534092734802,767.027339300985,"anova",3.51170031716142e-05,1.83210274992837e-07,4.32706078580394e-08,-5428.34694671654,"tweedie",2443.02397978399,6.18969844140819e-07,0.257242012899548,5.15264806661233,1.32547756041832,0,1.5,"quantile_regression",1727.78598166367,2.19574804116718e-07,11.6761909685219,8.6737227850237,14.0314570269378,2.1743873002833
"lm",1913.65675742879,9.37507536506655e-07,4.05202609169624,5.06381755160107,20.5187208426769,"anova",1.38321550018731e-13,1.41291596835557,0.177701459618405,662.909815233544,"anova",8.56679217689017e-07,0.00204138917372339,0.000401595180617855,-1774.05644884813,"anova",6.86077001147499e-09,0.148436122443257,0.024506465325251,-129.557374970379,"anova",4.69860492345255e-12,0.622949343062093,0.0845960963051164,366.023084636756,"anova",1.43581402578413e-13,1.67136441628978,0.2103677580494,730.410726768281,"anova",9.37498691755402e-07,2.05187105084489e-07,4.0520224256817e-08,-5454.61590204679,"tweedie",2206.38098068195,4.06701275849406e-10,0.233666377450284,6.58197380761504,1.53798597609806,0,1.5,"quantile_regression",1712.29674254221,5.75710842101174e-05,10.0571833409844,8.03950712718466,14.7912684949443,2.44610067962246
"lm",2230.6822848852,0.00443334000822166,8.95113951434684,2.87859615244107,25.7667157659621,"anova",7.88897063992977e-15,1.66886673895312,0.198370273685964,706.921976969235,"anova",0.00384492071318023,0.00256125311405482,0.000875601845286048,-1462.26968674902,"anova",2.47659790512825e-06,0.185177764657067,0.0381690069953713,47.6773760448589,"anova",1.32835292541973e-11,0.76420424511963,0.10634660009392,457.549264447012,"anova",5.37101070701401e-15,1.94841938762502,0.229929466838216,765.976873992258,"anova",0.00443327562583755,2.57667003007195e-07,8.95111929292259e-08,-5137.59091633252,"tweedie",3318.21989927091,0.0143881481980568,0.468306465568927,2.46920606931873,1.156345167084,0,1.5,"quantile_regression",1916.13772752291,2.08152899627834e-06,16.2169564574492,9.86904517873708,20.5378411492142,3.316363423658
"lm",2188.20753936423,5.18008370064715e-05,8.0493712309115,4.1379251801033,33.3076959003877,"anova",2.54097093670895e-11,1.42142284223943,0.200943081922,712.076512980019,"anova",4.66756303847032e-05,0.00329337719663066,0.000790944604804689,-1502.94310260378,"anova",3.22545499531043e-07,0.194268130315094,0.0367236964026546,32.2367257024481,"anova",1.32379540978273e-10,0.698914817426999,0.103031185019686,444.880519438472,"anova",6.44054782926796e-11,1.63113562948864,0.236017707256273,776.430568787088,"anova",5.18002810977873e-05,3.3307657927501e-07,8.04935684658858e-08,-5180.06547302215,"tweedie",2881.85268093358,1.78870876690192e-08,0.309373423919236,5.87237975375036,1.81675823097175,0,1.5,"quantile_regression",1889.18435232192,3.21634341728938e-05,11.0544180828191,8.43812673824579,14.5465896587962,2.59764109372449
"lm",2152.04310907089,0.00399764066858263,7.35354790325959,2.91246089786732,21.4169207288378,"anova",6.03948942473473e-09,1.21937494334308,0.200511797552929,711.21706987537,"anova",0.00366313805950218,0.00212317829321286,0.000721964476784449,-1539.44390136778,"anova",3.14695119282326e-05,0.142487134941335,0.0334407309908994,-5.22230529474564,"anova",4.16070633002155e-08,0.571013414444836,0.100063249076348,433.188826329379,"anova",6.7130655285902e-09,1.42415353811813,0.234963464435287,774.639848231634,"anova",0.00399760503459753,2.14169019579861e-07,7.35353412337546e-08,-5216.22993807461,"tweedie",2919.99728608438,0.00405020163175155,0.391109710374405,2.90820142430789,1.13742581677149,0,1.5,"quantile_regression",1847.00006881838,6.54331402198949e-05,12.8735905653253,7.85657671324318,18.783632382095,3.15580491305571
"lm",1713.65846937735,2.96212665447352e-06,2.45768857713784,4.81167234294531,11.8255921541868,"anova",2.79893896339517e-09,1.11604389168656,0.179238979593344,666.355834379511,"anova",2.8693787368506e-06,0.00117935903119338,0.000244742711098373,-1972.15127600512,"anova",4.28565936197765e-07,0.096332349396973,0.0184177168995901,-243.806933865695,"anova",1.22787324918929e-08,0.466765394474206,0.0785098445524722,336.157445698802,"anova",3.62770508337191e-09,1.32420263060351,0.21434770767173,737.907635069211,"anova",2.96211637127604e-06,1.1825589095149e-07,2.45768754550723e-08,-5654.61399610621,"tweedie",2049.45399294677,1.18432375004614e-06,0.206816077967982,5.01332808121174,1.03683685132296,0,1.5,"quantile_regression",1612.07986808109,0.000154229432597353,8.84500534968336,6.20194946327917,13.5998429042381,2.29226132277942
"lm",1930.63515876805,2.93683611332501e-05,4.22772079598961,4.27772550833493,18.0850290911228,"anova",2.04831553382333e-12,1.38386627065384,0.184411500027006,677.735705103752,"anova",2.74940799947716e-05,0.00180046153557898,0.000419321389547674,-1756.77920983253,"anova",4.50113651266494e-07,0.135216068230645,0.0259030324618311,-107.388146268001,"anova",2.20625759142182e-10,0.5934640006511,0.0886793237578099,384.878539233596,"anova",1.24239847917293e-12,1.64936605068217,0.217361389365715,743.492378444104,"anova",2.93681637942263e-05,1.80850210558432e-07,4.22771730159363e-08,-5437.63746943051,"tweedie",2393.0923380675,2.67111459327842e-05,0.272485150365781,4.30075702161765,1.17189242372217,0,1.5,"quantile_regression",1740.45418227604,1.29680190086301e-05,11.5820485759358,8.74576931394952,1.79769313486232e+308,2.58912948618831
"lm",2081.76984186324,0.000140507546453748,6.16877166756554,3.88307933597124,23.9538297906486,"anova",1.67411954824143e-16,1.66396958170184,0.184537111213437,678.008070820726,"anova",0.000125993202375663,0.00237574550430624,0.000607369468850541,-1608.5793615737,"anova",3.75849911207385e-07,0.160685918454274,0.0305603295515382,-41.2510651981783,"anova",5.49192167775248e-12,0.689684291570975,0.093997514097906,408.175170065284,"anova",2.91234995005169e-17,1.99997601976621,0.215379220180749,739.82795129483,"anova",0.000140505965065061,2.39538100493168e-07,6.16876190478714e-08,-5286.50308876341,"tweedie",2648.73617760904,9.60302352614743e-06,0.307421580939341,4.5436541038506,1.39681732784728,0,1.5,"quantile_regression",1803.53483801979,1.06801389954114e-08,15.1258279058675,12.4121724812888,16.9830307596299,2.53270499311582
"lm",1906.46731798344,0.000358843027181687,3.97984720146083,3.63150223253421,14.45282399725,"anova",1.93079473541523e-06,0.983046992136823,0.200353976738001,710.902109939744,"anova",0.000347886689243391,0.00143803189725451,0.000395060176477331,-1780.61903646493,"anova",6.31201648884568e-05,0.105023135920216,0.0256880589024092,-110.721664484945,"anova",3.23030542137882e-06,0.446160825398386,0.093099620505845,404.335878834108,"anova",3.00197268368203e-06,1.14425328900607,0.237955378527704,779.701103970431,"anova",0.000358841813690153,1.44528169216865e-07,3.97984423263254e-08,-5461.80527798377,"tweedie",2488.75138777497,0.000119408445352832,0.251105306789665,3.92548310344711,0.985709638988733,0,1.5,"quantile_regression",1734.16081342634,0.000408739220719934,8.75353129188322,4.8854050580409,13.111579550796,2.4345671821931
"lm",2096.30042198462,0.000811086376305544,6.39698117046823,3.40136740391685,21.7584832367005,"anova",9.37513055006437e-08,1.11555810616527,0.201224812957219,712.636937787452,"anova",0.000748979049491123,0.00215484200847821,0.000629267154403286,-1594.41191786501,"anova",1.86290051242466e-05,0.136927129491751,0.0312088124648932,-32.8519621034249,"anova",2.22079154374351e-07,0.524424792077084,0.0977031468311099,423.641342664309,"anova",1.2097307534733e-07,1.30228849371882,0.237119257995576,778.293120750701,"anova",0.000811079798316147,2.17584618041042e-07,6.39697045420355e-08,-5271.9725456795,"tweedie",2708.30720109376,4.28615304049569e-05,0.300513111249727,4.18497893482493,1.25764104021881,0,1.5,"quantile_regression",1818.82357081695,0.000376233399715264,9.67719923858112,6.92050090396387,17.225269204657,2.67440178352738
"lm",2053.77820353106,0.0466438920255402,5.7518448155315,2.00205139476981,11.5154889354344,"anova",4.14782169846852e-07,1.05897715302609,0.20219927849363,714.56933092364,"anova",0.0431836864578151,0.00115237707033234,0.000566278404406996,-1636.59994084998,"anova",0.000765775919956339,0.099136542608862,0.0290044574314636,-62.1523553127093,"anova",2.49781888648544e-06,0.462826482059952,0.0954354644299231,414.24793717307,"anova",4.87383685474412e-07,1.24501867516681,0.239274704622143,781.912749048347,"anova",0.0466435233414864,1.15154901907849e-07,5.75183567859453e-08,-5314.49472945953,"tweedie",2762.67194033513,0.0790709212978402,0.376089395647142,1.76520444225243,0.663874671880367,0,1.5,"quantile_regression",1779.39407009152,7.17216488621553e-06,12.7648960864554,9.21316430986739,17.0635549452553,2.76822677518681
"lm",2034.68557280729,0.00313849260668262,5.4837493996826,2.99052255878831,16.3992762864927,"anova",7.03898762447949e-09,1.18545188379395,0.19587366157944,701.855782651428,"anova",0.0028605575488471,0.00162649915289007,0.00053857078924939,-1656.66669826254,"anova",3.66170569401614e-05,0.113898616537608,0.0269659603165905,-91.3020277553544,"anova",1.6148419669793e-07,0.500465761859726,0.0921137720295638,400.077621811714,"anova",5.01574393084345e-09,1.41528868340492,0.231385137549044,768.50126932407,"anova",0.00313846273348066,1.63992627001383e-07,5.48373928172396e-08,-5333.58746280651,"tweedie",2557.23196385433,0.000816994095583747,0.312245303655162,3.39926619151961,1.06140490417576,0,1.5,"quantile_regression",1757.40296418311,0.000684536477654429,9.87062233102757,6.83974627031733,1.79769313486232e+308,2.86088260673884
"lm",2007.57890952325,6.16896958276527e-06,5.12444591901118,4.64581536894601,23.8072296078748,"anova",5.26426160966605e-12,1.4588519304361,0.198632704529845,707.450800976116,"anova",5.47494716905534e-06,0.00236497273132826,0.000506083555756854,-1681.5535617452,"anova",1.80923218791549e-08,0.164284106963406,0.0279863132730497,-76.4459327996426,"anova",2.29854795883753e-11,0.666867918730487,0.0940420016263577,408.364438918101,"anova",8.3993974835632e-12,1.70918299912424,0.235272315365657,775.165288426614,"anova",6.16889502195532e-06,2.38072136033822e-07,5.12443942120525e-08,-5360.69389525868,"tweedie",2512.8009107188,1.05762316725614e-08,0.262122004830884,5.97408483305283,1.56593909346959,0,1.5,"quantile_regression",1779.0993370856,2.2552041656354e-07,15.7658929511115,12.1741937337638,17.9109588770814,2.9390111877403
"lm",1938.49012025977,4.06567651705233e-06,4.31156278127432,4.74059436593399,20.4393702292797,"anova",1.09363564667616e-12,1.42738292258329,0.187580248246667,684.550533402936,"anova",3.74220607441078e-06,0.00203294681714634,0.000427154592860184,-1749.37587923871,"anova",4.39592175975566e-08,0.147007834548909,0.0258107252289147,-108.816119559007,"anova",4.34716073590845e-11,0.623783901063942,0.0893661171435788,387.964478592536,"anova",9.83828820425912e-13,1.6916004812708,0.221787566899273,751.555842758526,"anova",4.06564160866718e-06,2.04393593292652e-07,4.31155871974405e-08,-5429.78255412489,"tweedie",2371.10855118341,4.17943134551016e-08,0.253459669337368,5.70563413358369,1.44614814085812,0,1.5,"quantile_regression",1739.66852842869,9.13411249747753e-07,12.9008629119141,8.22913393430376,15.9483793103912,2.54483953960598
"lm",2038.17518032028,2.62020949888873e-06,5.53179902059315,4.83899975149879,26.7683740859915,"anova",3.48891973912269e-12,1.45429705998471,0.196147164330217,702.41392196868,"anova",2.37593675033873e-06,0.0026580640220417,0.000546845229149842,-1650.56794898729,"anova",1.59272856029143e-08,0.178972684959109,0.0303603994847098,-43.8765201165531,"anova",1.81277621198404e-11,0.692026251926206,0.0970270012982112,420.863557070514,"anova",5.61733796086389e-12,1.68814217590511,0.230198652773036,766.444893144415,"anova",2.62018294659102e-06,2.67683552661944e-07,5.53179255557827e-08,-5330.09758474104,"tweedie",2557.89413080952,4.08427063098099e-09,0.246832461072919,6.15546525277552,1.51936863739142,0,1.5,"quantile_regression",1828.78635706103,3.50847572194724e-06,15.9972001864491,11.7144851077732,20.3676115415035,3.3510599229236
"lm",1937.5317661521,8.22119348287644e-06,4.30124513640172,4.57970883730501,19.6984503625942,"anova",4.01277577395161e-10,1.33517324147548,0.202778077626605,715.712702558273,"anova",7.86493102247633e-06,0.00196018202554584,0.000427059386836385,-1749.46504286886,"anova",4.98860979107532e-07,0.142900007591028,0.0274893101783789,-83.6132810701387,"anova",2.20174655656875e-09,0.601077485750514,0.0958433019187573,415.953670076505,"anova",6.06049400874805e-10,1.5630965482544,0.24012707864026,783.335146621442,"anova",8.22115325251915e-06,1.96984409828068e-07,4.30124202477935e-08,-5430.74082079841,"tweedie",2572.92971032413,2.05261997610806e-06,0.258622876451255,4.89306747258676,1.26545918443046,0,1.5,"quantile_regression",1766.95695356892,8.1678748653502e-08,13.942659195525,10.556349637002,16.4859016569975,2.50242024468918
"lm",1627.45432750898,2.6843497041129e-09,1.981216303458,6.23440292540771,12.351700718144,"anova",8.53421293416704e-12,1.25796303972881,0.173226047028136,652.70678433187,"anova",2.62934379443678e-09,0.00123272368549754,0.000197606319445575,-2057.72356966801,"anova",5.64633365378775e-10,0.10454985069425,0.0160294511904523,-299.361072543294,"anova",1.60538697916299e-11,0.524663143279139,0.0733455579287078,308.940612731682,"anova",1.47142791420364e-11,1.49323890624223,0.208310170823326,726.479105539663,"anova",2.68434231687405e-09,1.23516985473372e-07,1.98121579143223e-08,-5740.81807344802,"tweedie",1921.70376954625,6.06451633409428e-09,0.184511916320681,6.08052574221383,1.12192945693311,0,1.5,"quantile_regression",1579.59232873591,2.74921251719462e-06,11.5070044191567,7.76638790875128,1.79769313486232e+308,2.38323889470836
"lm",2038.32347927399,4.445221532274e-06,5.53385030084034,4.72042282076432,26.1221132467802,"anova",3.20766115843105e-15,1.57794856610135,0.184434429856616,677.785438236816,"anova",3.9167356490003e-06,0.0025933105733368,0.000546073802531174,-1651.13262155637,"anova",7.33649030780398e-09,0.175213522343467,0.0289886082411611,-62.3709909790706,"anova",6.28579797281535e-13,0.699238578640952,0.0907902266967286,394.288493330163,"anova",2.19077746311331e-15,1.87212349511526,0.217290518869884,743.361937518634,"anova",4.44516409594826e-06,2.61220941562425e-07,5.53384282777045e-08,-5329.94935847877,"tweedie",2421.73992655915,1.33060912397696e-10,0.270817000640065,6.78261308097038,1.83684693109047,0,1.5,"quantile_regression",1775.31090994286,2.52751084506286e-08,13.4574205371967,9.35729288275622,15.6802726778511,2.31831403923333
"lm",1997.69997951943,2.66204004579933e-06,4.99943587368858,4.83547714009071,24.1746578805706,"anova",1.76219164929405e-12,1.43723342390946,0.190879593958616,691.524968059846,"anova",2.38138774268616e-06,0.00240199858817227,0.00049421636571413,-1691.04491255889,"anova",8.40411502372455e-09,0.166878781454838,0.0277288858224556,-80.1422926680047,"anova",6.1609301176302e-12,0.669209121558919,0.0914511372007814,397.189759595383,"anova",3.40526426650605e-12,1.67580248719448,0.225897313115367,758.900047312053,"anova",2.66200956978596e-06,2.41746423950715e-07,4.9994300379651e-08,-5370.57278497235,"tweedie",2414.53297033926,2.09761086565259e-09,0.245111377683689,6.28049941318759,1.53942186370801,0,1.5,"quantile_regression",1781.16991800065,4.04704799974454e-05,12.5529573389932,10.4288852844927,19.4004597609312,2.98939774971748
"lm",1989.6822637632,8.54423942897776e-07,4.90022337795863,5.08376731575142,24.9115954487471,"anova",2.55863961446571e-12,1.45494734311578,0.194857050515392,699.77432178529,"anova",7.74753893760219e-07,0.00247575948391495,0.000484991265215982,-1698.58192362437,"anova",4.6513228980926e-09,0.171604791451542,0.0279902215804478,-76.3900764317614,"anova",1.09050448200742e-11,0.674809828511934,0.0934649901630214,405.902607370569,"anova",3.33804559980244e-12,1.70668035781801,0.229955006244158,766.021301508233,"anova",8.54415457454021e-07,2.49115798988825e-07,4.90021826412246e-08,-5378.59045125495,"tweedie",2437.875298638,7.36892687202912e-11,0.242322786070245,6.88733824577452,1.66895899232424,0,1.5,"quantile_regression",1785.31914971727,5.74068087733082e-07,16.2881769949232,8.51459905703917,18.5308006397467,3.15134293844108
"lm",1985.49648790265,1.55697434422596e-05,4.84921265096994,4.43013800547226,21.4826812616788,"anova",3.96773583180008e-12,1.43635451086136,0.194298428665849,698.625943282356,"anova",1.45556376137023e-05,0.00213563924040753,0.000480341362402573,-1702.43546686442,"anova",2.77292482975066e-07,0.151430048101946,0.0284562973317284,-69.7843710299337,"anova",2.01717334333094e-10,0.635311256155253,0.0947050830617821,411.174905270489,"anova",3.56148877879923e-12,1.69593325889548,0.22884528787787,764.08630618312,"anova",1.55696355907013e-05,2.14826686320367e-07,4.84920800228705e-08,-5382.77619313726,"tweedie",2566.66721123702,1.45807917525478e-06,0.283330892082985,4.96809808095361,1.40761566123235,0,1.5,"quantile_regression",1776.37083418073,2.24402554360736e-06,13.7340080708144,9.18560319441689,17.2351287395,2.8181731129895
"lm",1983.78929996895,0.0257971647601375,4.82856046046805,2.2461769594199,10.8458012534693,"anova",7.88684886277939e-07,0.96803536556873,0.189776073462712,689.205762159571,"anova",0.0245072160970399,0.00108170365045507,0.000477275274358219,-1704.99690817947,"anova",0.00131315630380215,0.0871577412739713,0.0267385065153141,-94.6902771834504,"anova",9.41926558936468e-06,0.410622138843779,0.0902833474483641,392.049047514853,"anova",7.27306137346964e-07,1.14675766125422,0.224051964200266,755.619038799158,"anova",0.0257970277919224,1.08457986261659e-07,4.82855477310658e-08,-5384.48346875571,"tweedie",2525.39061595275,0.0369403092418651,0.325812236408202,2.10061864911187,0.684407259907914,0,1.5,"quantile_regression",1731.76439933685,0.000677414561778722,8.38300265875186,6.3627043852693,11.2069692680636,2.42760743672113
"lm",2121.19542531845,0.00397366026122727,6.80776379395478,2.91442128292805,19.8406916902488,"anova",8.23401711575305e-08,1.10262135685354,0.197955588472982,706.084917561495,"anova",0.00354442044179385,0.00195964805316746,0.000663954743265137,-1572.94868022077,"anova",3.29076434121924e-05,0.120525850046434,0.0283592264706016,-71.1511940259408,"anova",3.43713183006763e-07,0.477649251171209,0.0905202813500162,393.097407169375,"anova",7.54405941440351e-08,1.31824969253761,0.235921320552547,776.267180384119,"anova",0.00397361336841897,1.98406668262943e-07,6.80774628334619e-08,-5247.07790112493,"tweedie",2605.38723922097,4.14903002871539e-05,0.356206981844527,4.19301573118804,1.49358147843311,0,1.5,"quantile_regression",1743.66471726729,1.81434183621487e-05,9.87313976381161,7.07907169342272,12.5513619709765,2.24708476434046
"lm",2194.87191742851,0.00111841754438304,8.18460479482079,3.30736880950782,27.0695066165384,"anova",8.20423866268234e-12,1.47182346402709,0.202487130924678,715.138369019104,"anova",0.000991564495020334,0.00267415379288744,0.000799968017105474,-1498.40557668867,"anova",2.8965493428492e-06,0.166026480272636,0.0344691516310339,6.89374297174896,"anova",4.60932314308651e-10,0.663885628390087,0.101213355023018,437.760121514802,"anova",8.75242709067281e-12,1.7291648323214,0.238254130278662,780.20298691838,"anova",0.00111840377675049,2.70694730000851e-07,8.18458562175264e-08,-5173.40131718439,"tweedie",2988.52716812994,9.94093548440666e-05,0.390125567928233,3.97284262656394,1.54990748597775,0,1.5,"quantile_regression",1852.53066980881,6.07734300661633e-07,13.3588770924777,10.4971073452726,17.0301963688361,2.59066540303499
"lm",2038.40602926156,0.00104735811310498,5.5349924668773,3.32673862171719,18.4134732104744,"anova",1.02714856320529e-08,1.16012368099137,0.194009998277438,698.031713703097,"anova",0.000975418102400822,0.0018252501710311,0.000545235050718903,-1651.74748102529,"anova",3.07272827772951e-05,0.119733811471435,0.0280623403810056,-75.3607733943318,"anova",1.72867509522045e-07,0.497914637666302,0.091880597633855,399.06378852556,"anova",9.40052438586651e-09,1.37827059426851,0.229836649891995,765.815371099192,"anova",0.00104735030653926,1.84134571625543e-07,5.53498399183585e-08,-5329.86688078981,"tweedie",2545.9915542488,4.047914811008e-05,0.288464778597582,4.19910645326486,1.21129431334873,0,1.5,"quantile_regression",1753.81461084709,5.48130332267416e-05,9.63640829391628,7.84083842498753,13.0737232240839,2.33677436524744
"lm",1985.45850766832,3.3256628341669e-06,4.84875223724655,4.78577764735745,23.205050074589,"anova",4.22117964994635e-17,1.66259332944031,0.180148186953835,668.379744824546,"anova",2.99944444034607e-06,0.00230656404656382,0.000479647161639206,-1703.01397451695,"anova",6.89183938577588e-09,0.164411014113776,0.0271477473074727,-88.6145360612101,"anova",5.31470846707223e-14,0.715995439177297,0.088321800431611,383.262622661019,"anova",3.71415657107133e-17,1.96459688354268,0.212420296697124,734.294573059948,"anova",3.32562778791801e-06,2.32050360782219e-07,4.84874691972028e-08,-5382.81422858459,"tweedie",2396.08909764965,1.9283120958293e-08,0.278533376283767,5.85774054448089,1.63157625124857,0,1.5,"quantile_regression",1741.32151001148,2.1654976922747e-08,14.7356284086027,11.6233751321372,17.8286533205767,2.52534464961846
"lm",1912.47028345134,4.28771519585397e-06,4.04002484067609,4.72858388739098,19.1035963662803,"anova",2.91439893710709e-13,1.49845547846811,0.191402978597398,692.620252026994,"anova",3.8745008627022e-06,0.00190142867985698,0.000400178265224936,-1775.4702316321,"anova",1.60021007621564e-08,0.143355500051958,0.0243221592761788,-132.577028722533,"anova",9.42407910320049e-12,0.638623534704757,0.0881470965325045,382.47062380258,"anova",2.28263429735604e-13,1.78657463162216,0.227039959225748,760.918249132386,"anova",4.28767054336403e-06,1.91035874918429e-07,4.04002095234123e-08,-5455.80239911107,"tweedie",2373.68404754921,5.59880974257882e-07,0.268831817464775,5.17395458094242,1.39092361347495,0,1.5,"quantile_regression",1717.25617283689,9.30791423048305e-07,15.0397367939837,12.5696039263366,16.8974491027442,2.96913180309176
"lm",2070.34307635731,4.46465010361585e-05,5.99504217150706,4.17487767097221,25.0285676983616,"anova",5.58253070491076e-11,1.32148969546424,0.190520094176315,690.770903701744,"anova",3.86919865950926e-05,0.00248170358788053,0.00058944520591531,-1620.56156976649,"anova",1.479027206066e-07,0.162062680902173,0.0297301781360838,-52.2671128809859,"anova",5.37849948376055e-10,0.611796776445584,0.0936728004628854,406.790981160122,"anova",5.90987979560272e-11,1.5562767875417,0.224694014928393,756.763652805482,"anova",4.46458443334354e-05,2.50285462744029e-07,5.9950318059506e-08,-5297.92991283281,"tweedie",2497.68893029644,4.39856679292226e-09,0.288216005362282,6.14145555087457,1.77006578598308,0,1.5,"quantile_regression",1786.00819913733,9.95110230022078e-05,8.54017702318849,5.10324234532555,12.486476935217,2.14978116301929
"lm",1956.72854446018,2.21020457036952e-05,4.51270383196971,4.3464842504554,19.6143961326261,"anova",1.37853317659474e-15,1.62511623685828,0.187039943386538,683.396713621013,"anova",2.02848141955468e-05,0.0019546498626908,0.00044758733604764,-1730.68560277887,"anova",1.13360652903131e-07,0.152407565034081,0.0276835841849479,-80.7963208691561,"anova",3.36995706057179e-12,0.687782662225996,0.0926907005393166,402.57509549711,"anova",5.29452158745723e-16,1.93751817198876,0.21921907731061,746.89646872928,"anova",2.21018431479634e-05,1.96143895378511e-07,4.51270002655914e-08,-5411.54409042739,"tweedie",2565.74864703511,0.000179950784451757,0.31387149395322,3.81791855668701,1.19833580117907,0,1.5,"quantile_regression",1767.20889231631,5.40484136113406e-07,14.4291917665009,13.3848918555078,16.933158932661,2.78479077479413
"lm",1892.5173757153,0.00083982682572548,3.8434429686069,3.39127655355144,13.0341780243487,"anova",2.46755096398681e-10,1.32342001692179,0.198349918172208,706.88092937107,"anova",0.000791744868718705,0.00130098697989843,0.00038170600742656,-1794.3739966949,"anova",2.56808366836962e-05,0.109112790745259,0.0253145304073188,-116.580742287141,"anova",3.03057622114682e-08,0.53633667889175,0.092966174975157,403.762122424024,"anova",1.53642828849619e-10,1.58656953725814,0.234804430400717,774.369018245348,"anova",0.000839821539270002,1.30341759982236e-07,3.84344030143561e-08,-5475.7551994472,"tweedie",2553.70995901832,0.00303792196684285,0.279666001408811,3.00091139345085,0.839252889988541,0,1.5,"quantile_regression",1731.90948489305,3.49873071625595e-07,12.9224436932437,10.0619618997675,16.074311884411,2.4506846290494
"lm",2192.52161622366,0.000428288698394033,8.13665508681831,3.58253841793877,29.1498794420435,"anova",6.64520936963409e-13,1.50036760600827,0.195043964802235,700.157833074193,"anova",0.000385512816826861,0.00287969877012785,0.00079732019024818,-1499.73173900327,"anova",2.24306933183126e-06,0.17245320459737,0.0353861435985367,17.3959635012634,"anova",4.20462045376396e-10,0.668931273872403,0.101724012446932,439.773189913581,"anova",3.4024905651013e-13,1.77035245945525,0.226872949679903,760.623902705828,"anova",0.000428284085062883,2.91498433930571e-07,8.13663821817514e-08,-5175.75151062486,"tweedie",2912.5252654443,5.17677683135631e-06,0.334726282730512,4.68584408873592,1.56847517327732,0,1.5,"quantile_regression",1875.40121582754,3.81979909591657e-05,12.1329120856841,7.38392878885284,15.6163625922011,2.87960165343506
"lm",1857.6326410948,2.20823723657244e-05,3.52244987502071,4.34669839254964,15.3110272095892,"anova",4.30607072795375e-11,1.32088517395416,0.189190946914154,687.970558076753,"anova",2.10205757755576e-05,0.00152487306287835,0.000349858991412203,-1829.22219933875,"anova",1.40627056790851e-06,0.116742588688492,0.0234611871254309,-146.993186775211,"anova",6.54913766628475e-09,0.534134678566404,0.0880555446554863,382.054957455516,"anova",1.82418036821182e-11,1.59591734403294,0.22379299964608,755.156441956135,"anova",2.20822592283357e-05,1.53110210513715e-07,3.5224474598698e-08,-5510.63993074432,"tweedie",2342.75274247657,6.56941577402412e-06,0.237958381245333,4.63139692163274,1.10207971437634,0,1.5,"quantile_regression",1703.69815741628,9.6841974883688e-07,11.9859678327586,8.7215059877131,16.3721104535357,2.37025313859032
